,param_initialization,optimizer,qaoa_variant,warm_start,errors,depth,graph_size,graph_name,time_elapsed,quantum_func_evals,obj_func_evolution,quantum_solution,quantum_obj_value,classic_solution,classic_value
44,uniform,COBYLA,vanilla,False,False,1,7,FCpb_,6.2121992111206055,20,"[array(0.0079866), array(0.82303151), array(0.06618528), array(-0.92983703), array(1.15071134), array(0.27002515), array(-0.14935685), array(-1.07328945), array(-0.88037192), array(-0.76943293), array(-1.02259328), array(-1.0235643), array(-1.16657195), array(-1.1765714), array(-1.17479116), array(-1.12478867), array(-1.13727502), array(-1.12757129), array(-1.13165003), array(-1.151835)]","[0, 1, 1, 1, 0, 0, 0]",4.7100521615168285,"[0, 1.0, 1.0, 1.0, 0, 0, 0]",4.7100521615168285
45,uniform,COBYLA,vanilla,False,False,1,7,FEr^o,4.515200853347778,16,"[array(-0.27814007), array(-0.09226436), array(-0.16313202), array(0.59627135), array(-0.21870853), array(-0.03988704), array(-0.26751414), array(-0.33521315), array(-0.28902073), array(-0.35650341), array(-0.34439962), array(-0.25897237), array(-0.31547934), array(-0.23099657), array(-0.26771236), array(-0.32547342)]","[0, 0, 0, 1, 0, 1, 1]",4.101472046896708,"[1.0, 1.0, 1.0, 0, 0, 0, 0]",5.482542311332391
46,uniform,COBYLA,vanilla,False,False,1,7,F?B~o,5.759373903274536,19,"[array(-0.84109882), array(0.55585003), array(0.14335365), array(1.19017548), array(0.18890606), array(-0.58900338), array(-0.51269071), array(-0.78863552), array(-0.76077994), array(-0.78975294), array(-0.82859828), array(-0.75035709), array(-0.86266277), array(-0.81384194), array(-0.90519574), array(-0.76721518), array(-0.86876269), array(-0.71888631), array(-0.84415203)]","[0, 0, 0, 0, 0, 1, 1]",6.31188997463241,"[1.0, 1.0, 1.0, 1.0, 1.0, 0, 0]",6.31188997463241
47,uniform,COBYLA,vanilla,False,False,1,7,FE~~w,6.09903621673584,20,"[array(0.1949064), array(-0.08035462), array(0.0940192), array(1.40012024), array(-0.16781341), array(0.91611622), array(0.30875556), array(-0.49039404), array(-0.64499722), array(-0.71493324), array(-0.59312086), array(-0.48615372), array(-0.79210829), array(-0.70376562), array(-0.69845871), array(-0.7204401), array(-0.68491065), array(-0.80355344), array(-0.76741769), array(-0.79320087)]","[1, 0, 1, 1, 0, 1, 0]",5.690980489052874,"[0, 0, 0, 0, 1.0, 1.0, 1.0]",5.971986933278456
48,uniform,COBYLA,vanilla,False,False,1,7,FQjVO,6.599150896072388,21,"[array(0.15173231), array(-0.07064857), array(0.03168055), array(1.67515453), array(-0.3453983), array(1.76600362), array(-0.55110197), array(0.01124093), array(0.26041482), array(-0.87317775), array(-0.82257985), array(-0.84497261), array(-0.8595681), array(-0.87954131), array(-0.89446434), array(-0.86008401), array(-0.87697199), array(-0.85604273), array(-0.87712605), array(-0.83311103), array(-0.88706111)]","[1, 1, 0, 1, 1, 0, 0]",5.079335829753568,"[0, 0, 1.0, 0, 0, 1.0, 1.0]",5.0793358297535685
49,uniform,COBYLA,vanilla,False,False,1,7,F?~vw,5.205302953720093,19,"[array(-0.01530259), array(-0.3528097), array(-0.468873), array(0.82211786), array(1.21555353), array(-0.66283504), array(-1.03049856), array(-0.65106387), array(-0.93411597), array(-1.03701844), array(-1.05575525), array(-1.00570535), array(-1.04197104), array(-1.02703913), array(-1.12841886), array(-1.03680783), array(-1.11591862), array(-1.01959527), array(-1.05137834)]","[0, 0, 0, 0, 1, 1, 1]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
50,uniform,COBYLA,vanilla,False,False,1,7,FCOfw,4.6878392696380615,17,"[array(0.11511542), array(-0.42459668), array(0.48787553), array(-0.11633603), array(-0.90611648), array(-0.00774046), array(-0.33361238), array(-0.31748352), array(-0.1861009), array(-0.87619807), array(-0.92239787), array(-0.86593227), array(-0.86250396), array(-0.90448006), array(-0.8677085), array(-0.88584277), array(-0.89232232)]","[1, 1, 0, 0, 0, 1, 1]",4.362722409250714,"[0, 0, 1.0, 1.0, 1.0, 0, 0]",4.362722409250715
51,uniform,COBYLA,vanilla,False,False,1,7,FQzvO,5.61395525932312,21,"[array(1.22328632), array(1.23377971), array(0.67425349), array(0.37328864), array(0.02033536), array(-0.19311249), array(0.19160475), array(0.13430541), array(0.25317569), array(-0.14989676), array(-0.16689889), array(-0.10358674), array(-0.15473334), array(-0.1452623), array(-0.12889055), array(-0.1643737), array(-0.26013916), array(-0.22439452), array(-0.18978408), array(-0.18208132), array(-0.18003065)]","[1, 1, 0, 1, 1, 0, 1]",3.7874990118032206,"[0, 0, 1.0, 0, 0, 1.0, 1.0]",5.546261575784191
52,uniform,COBYLA,vanilla,False,False,1,7,FQjdg,6.159235715866089,24,"[array(-0.03202208), array(0.46841927), array(-0.25558327), array(0.04918402), array(-0.25781056), array(-0.3133139), array(-0.19787724), array(-0.22537408), array(-0.31714215), array(-0.32506402), array(-0.31217843), array(-0.38367314), array(-0.41162039), array(-0.26109134), array(-0.40988755), array(-0.37679455), array(-0.33339094), array(-0.39126718), array(-0.38041496), array(-0.38065928), array(-0.41860821), array(-0.38400544), array(-0.44423894), array(-0.36380064)]","[0, 1, 0, 1, 1, 0, 0]",1.4621129876879762,"[0, 1.0, 1.0, 0, 1.0, 0, 1.0]",4.435975452335593
53,uniform,COBYLA,vanilla,False,False,1,7,FCR`w,4.626722574234009,19,"[array(0.12482578), array(-0.01632235), array(-0.20928888), array(0.57831558), array(-1.00614587), array(1.04870907), array(-0.97790613), array(1.07879661), array(-0.01331283), array(-1.25634581), array(-1.19317473), array(-1.26597605), array(-1.16014868), array(-1.17967709), array(-1.26872962), array(-1.30560871), array(-1.27806648), array(-1.27413264), array(-1.29991069)]","[0, 0, 1, 1, 1, 1, 0]",5.11808513939146,"[0, 0, 1.0, 1.0, 1.0, 1.0, 0]",5.11808513939146
54,uniform,COBYLA,vanilla,False,False,1,7,F~~~w,3.697805643081665,16,"[array(0.40060992), array(0.26488628), array(0.07867451), array(0.3326602), array(0.03618331), array(-0.10140316), array(0.0554526), array(0.10215662), array(0.03914203), array(-0.0007549), array(-0.01944502), array(-0.04119451), array(-0.0339751), array(-0.02349741), array(-0.04003914), array(-0.00941523)]","[0, 0, 1, 0, 1, 0, 0]",4.051701046128769,"[0, 0, 1.0, 1.0, 0, 0, 1.0]",7.632510861100366
55,uniform,COBYLA,vanilla,False,False,1,7,FQinw,5.387174129486084,22,"[array(-0.24723977), array(0.50971404), array(0.20348857), array(0.92329289), array(0.40297311), array(-0.07570444), array(-0.06049586), array(-0.26839448), array(-0.13526438), array(-0.39361803), array(-0.40823107), array(-0.38086516), array(-0.30183783), array(-0.3472268), array(-0.39036693), array(-0.43331581), array(-0.50747092), array(-0.40111684), array(-0.43961313), array(-0.4197589), array(-0.44529132), array(-0.49252963)]","[0, 0, 0, 0, 0, 1, 1]",4.584620798581043,"[1.0, 1.0, 1.0, 1.0, 1.0, 0, 0]",4.584620798581044
56,uniform,COBYLA,vanilla,False,False,1,7,F?zPw,3.155938148498535,15,"[array(0.21154889), array(-0.27053349), array(-0.94650349), array(0.49219408), array(0.25019201), array(-0.35018482), array(-0.93321627), array(-0.92492783), array(-0.85906106), array(-0.90934369), array(-0.94988578), array(-0.93390509), array(-0.9432259), array(-0.97241489), array(-0.95139385)]","[1, 1, 1, 1, 0, 0, 0]",3.953531101228583,"[1.0, 1.0, 1.0, 0, 0, 0, 1.0]",4.175628727248147
57,uniform,COBYLA,vanilla,False,False,1,7,FCzcw,5.840036392211914,22,"[array(0.01530569), array(-0.05765567), array(-0.53724122), array(-0.64174303), array(0.71982415), array(0.44614641), array(0.26739219), array(-0.17737883), array(-0.63197759), array(-0.46107685), array(-0.679436), array(-0.50793629), array(-0.61115318), array(-0.68057782), array(-0.72939907), array(-0.71276775), array(-0.70337535), array(-0.70746821), array(-0.71448894), array(-0.67210132), array(-0.69958483), array(-0.73800936)]","[0, 0, 0, 1, 1, 1, 0]",3.607591052789439,"[1.0, 1.0, 1.0, 0, 0, 0, 1.0]",3.607591052789439
58,uniform,COBYLA,vanilla,False,False,1,7,FCf~w,6.726025819778442,19,"[array(-0.44613597), array(-0.22799707), array(-0.13258473), array(-0.17084915), array(-1.06852829), array(-0.52839362), array(0.53969173), array(-0.63905705), array(-0.94764762), array(-0.99213054), array(-1.0917674), array(-1.03836514), array(-0.98864972), array(-1.08806597), array(-1.07184301), array(-1.07575405), array(-1.00135228), array(-1.04081705), array(-1.09167344)]","[1, 1, 1, 0, 1, 0, 0]",5.488661764849807,"[1.0, 1.0, 1.0, 1.0, 1.0, 0, 0]",5.576647441350781
59,uniform,COBYLA,vanilla,False,False,1,7,F?bro,5.720932245254517,18,"[array(0.6338057), array(-0.3968124), array(-0.29160523), array(-0.06509153), array(0.60603739), array(-0.62089793), array(-0.26288922), array(-0.64440953), array(-0.34532082), array(-0.5898319), array(-0.6025066), array(-0.65456685), array(-0.63323192), array(-0.61368543), array(-0.617624), array(-0.64489658), array(-0.6654872), array(-0.6345835)]","[1, 0, 0, 0, 0, 1, 1]",2.710553943260142,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",2.7452423862481785
60,uniform,COBYLA,vanilla,False,False,1,6,EQyw,5.85167670249939,24,"[array(-0.09750169), array(0.95441583), array(-0.04210906), array(-0.43654313), array(0.69668844), array(-0.28775078), array(-0.24276465), array(-0.20200279), array(0.02762876), array(-0.59606447), array(-0.80791842), array(-1.02829983), array(-1.02409619), array(-0.96825901), array(-0.96567959), array(-0.91762062), array(-1.04363396), array(-0.98811871), array(-0.95666799), array(-1.01362903), array(-0.98510884), array(-1.05274027), array(-0.98789099), array(-1.00944302)]","[0, 0, 1, 1, 1, 0]",4.432487862987722,"[1.0, 1.0, 0, 0, 0, 1.0]",4.432487862987722
61,uniform,COBYLA,vanilla,False,False,1,6,E?Bw,4.652398586273193,22,"[array(-0.04496603), array(0.56131888), array(-0.03835991), array(-0.46830114), array(0.719909), array(-0.30443508), array(-0.46965803), array(0.66489546), array(-0.67736956), array(-0.25667871), array(-0.54797456), array(-0.68372535), array(-0.65940024), array(-0.63985673), array(-0.68767027), array(-0.64653002), array(-0.70365706), array(-0.70030736), array(-0.72725227), array(-0.68513536), array(-0.70502624), array(-0.66658618)]","[1, 1, 1, 1, 1, 0]",2.762376409118102,"[1.0, 1.0, 1.0, 1.0, 1.0, 0]",2.762376409118102
62,uniform,COBYLA,vanilla,False,False,1,6,EQzO,3.737359046936035,16,"[array(-0.47843903), array(0.18041857), array(-0.02594214), array(0.71462088), array(-0.15721298), array(-0.16145888), array(-0.40410517), array(-0.571775), array(-0.52759606), array(-0.56631583), array(-0.45571721), array(-0.54096967), array(-0.55181005), array(-0.53827617), array(-0.54747586), array(-0.53857858)]","[1, 0, 0, 1, 1, 0]",2.190231209934864,"[0, 1.0, 1.0, 0, 0, 1.0]",2.1902312099348644
63,uniform,COBYLA,vanilla,False,False,1,6,EEzO,4.182589769363403,23,"[array(-0.0877746), array(-0.14778355), array(-0.06724515), array(-0.28796951), array(-0.23428819), array(-0.09038936), array(0.80436839), array(-0.62915501), array(-0.66092295), array(-0.75660786), array(-0.35401026), array(-0.77039321), array(-0.78564172), array(-0.80422199), array(-0.86521738), array(-0.73412289), array(-0.8545965), array(-0.82498949), array(-0.82019468), array(-0.88547756), array(-0.83346611), array(-0.86428239), array(-0.87545627)]","[0, 1, 1, 1, 0, 0]",3.89179686640842,"[1.0, 1.0, 1.0, 1.0, 0, 0]",3.909640658441659
64,uniform,COBYLA,vanilla,False,False,1,6,ECYW,3.1719601154327393,19,"[array(-0.35052622), array(0.55517364), array(-0.45980347), array(-0.17702671), array(-0.34803243), array(0.30179801), array(-0.71840123), array(-0.8303738), array(-0.65246777), array(-0.68741201), array(-0.80030065), array(-0.84557954), array(-0.80992834), array(-0.84442388), array(-0.88313896), array(-0.82877231), array(-0.85978203), array(-0.87847701), array(-0.86018486)]","[0, 1, 1, 1, 0, 1]",3.3609846424695475,"[0, 1.0, 1.0, 1.0, 0, 1.0]",3.360984642469548
65,uniform,COBYLA,vanilla,False,False,1,6,ECvo,4.44725227355957,22,"[array(0.82925942), array(-0.15700889), array(-0.00578393), array(0.19008678), array(0.84969499), array(-0.30725947), array(-0.00609882), array(-0.4109286), array(-0.39821206), array(-0.43230853), array(-0.49738863), array(-0.52238), array(-0.44140606), array(-0.53038359), array(-0.51508162), array(-0.44430744), array(-0.53001757), array(-0.52769325), array(-0.49043507), array(-0.48972805), array(-0.53703392), array(-0.5331265)]","[1, 1, 1, 0, 0, 0]",3.4059973213965993,"[1.0, 1.0, 1.0, 0, 0, 0]",3.4059973213965997
66,uniform,COBYLA,vanilla,False,False,1,6,EC~o,3.924959659576416,18,"[array(0.0709221), array(0.3803978), array(0.27063621), array(0.73544715), array(0.67991059), array(-0.09707844), array(-0.04344152), array(-0.18699247), array(-0.0802205), array(0.0178198), array(-0.35320934), array(-0.35598653), array(-0.3297076), array(-0.19411278), array(-0.32979995), array(-0.27073123), array(-0.31029379), array(-0.24419688)]","[1, 1, 0, 0, 1, 0]",3.720146668084637,"[1.0, 1.0, 1.0, 0, 0, 0]",4.534465996966041
67,uniform,COBYLA,vanilla,False,False,1,6,EQj_,3.6973190307617188,18,"[array(0.11420389), array(-0.28545385), array(-0.43195433), array(0.30932254), array(0.32129238), array(-0.36994503), array(-0.54893863), array(-0.50043446), array(-0.50267902), array(-0.49763544), array(-0.51921813), array(-0.55065703), array(-0.52998613), array(-0.5888811), array(-0.56849025), array(-0.56735958), array(-0.55207359), array(-0.56336552)]","[1, 1, 0, 0, 0, 0]",2.8512765064614363,"[1.0, 1.0, 1.0, 0, 0, 0]",3.8315272949297934
68,uniform,COBYLA,vanilla,False,False,1,6,EQzo,2.9179437160491943,16,"[array(0.47900431), array(-0.42433832), array(-0.59064725), array(0.87070251), array(0.64425698), array(-0.66485468), array(-0.41767273), array(-0.43675485), array(-0.44645998), array(-0.64805245), array(-0.70084224), array(-0.66104421), array(-0.61451006), array(-0.69903357), array(-0.67331321), array(-0.69560057)]","[1, 1, 0, 0, 0, 1]",3.361531801076597,"[1.0, 1.0, 0, 0, 0, 1.0]",3.3615318010765973
69,uniform,COBYLA,vanilla,False,False,1,6,E?ro,4.406789302825928,18,"[array(-0.44024926), array(0.38091803), array(-0.69422995), array(0.31038044), array(0.06684074), array(-0.22931096), array(-0.76892867), array(-0.74997508), array(-0.65825865), array(-0.75802474), array(-0.71510302), array(-0.77889799), array(-0.75323689), array(-0.80435184), array(-0.79579994), array(-0.7840796), array(-0.76575303), array(-0.77295734)]","[0, 0, 0, 0, 1, 1]",3.3753362251022687,"[1.0, 1.0, 1.0, 1.0, 0, 0]",3.3753362251022687
70,uniform,COBYLA,vanilla,False,False,1,6,EEzg,3.8848869800567627,19,"[array(0.15381645), array(-0.03557525), array(-0.39595147), array(0.52838648), array(-0.4499295), array(-0.29599411), array(-0.26975142), array(-0.75800603), array(-0.84055968), array(-0.78765366), array(-0.73565443), array(-0.81967537), array(-0.80232543), array(-0.87119938), array(-0.82339331), array(-0.84967029), array(-0.87549618), array(-0.89068208), array(-0.86960463)]","[0, 0, 0, 1, 1, 1]",4.047312363092217,"[1.0, 1.0, 1.0, 0, 0, 0]",4.047312363092217
71,uniform,COBYLA,vanilla,False,False,1,6,EEvo,4.673081636428833,20,"[array(-0.0997374), array(0.08430482), array(0.05653277), array(0.39732363), array(0.16058747), array(-0.17101729), array(-0.00459145), array(-0.30029623), array(-0.3435121), array(-0.43562394), array(-0.13019368), array(-0.2792556), array(-0.45250669), array(-0.45085922), array(-0.43196175), array(-0.39831669), array(-0.37466798), array(-0.47423327), array(-0.43980363), array(-0.4456381)]","[0, 0, 0, 0, 1, 1]",4.052653453584333,"[1.0, 1.0, 1.0, 1.0, 0, 0]",4.052653453584332
72,uniform,COBYLA,vanilla,False,False,1,6,EQ~w,3.7769052982330322,20,"[array(-0.10775023), array(-0.05657918), array(0.5077635), array(0.97819535), array(0.31608336), array(-0.1512452), array(-0.03394287), array(-0.14179429), array(-0.02902971), array(-0.12990713), array(-0.16283459), array(-0.17820881), array(-0.15769909), array(-0.12811024), array(-0.15781171), array(-0.14836597), array(-0.15028796), array(-0.18511113), array(-0.15334001), array(-0.1284992)]","[0, 0, 0, 0, 1, 0]",3.6864442068878236,"[0, 1.0, 1.0, 0, 0, 1.0]",4.5426744272751645
73,uniform,COBYLA,vanilla,False,False,1,6,EErw,5.283272743225098,25,"[array(0.62611145), array(-0.44170169), array(-0.137577), array(0.39707168), array(0.64185235), array(-0.50691982), array(-0.40412418), array(-0.35092694), array(-0.5508393), array(-0.32149691), array(-0.38751537), array(-0.71701188), array(-0.77184142), array(-0.78975707), array(-0.79165426), array(-0.85570318), array(-0.86587294), array(-0.89736151), array(-0.84618748), array(-0.81366421), array(-0.88342409), array(-0.84827477), array(-0.83941724), array(-0.8644019), array(-0.86050971)]","[1, 1, 1, 0, 0, 0]",4.357496331029228,"[1.0, 1.0, 1.0, 0, 0, 0]",4.357496331029228
74,uniform,COBYLA,vanilla,False,False,1,6,EElw,3.9575843811035156,20,"[array(-0.46438726), array(1.02516328), array(-0.15536384), array(0.48644857), array(1.08456688), array(-0.55029834), array(-0.37655104), array(-0.45520207), array(-0.54545072), array(-0.38471689), array(-0.64531645), array(-0.61909774), array(-0.59191458), array(-0.66998143), array(-0.6103198), array(-0.66115366), array(-0.64278986), array(-0.64881895), array(-0.64919056), array(-0.59727939)]","[0, 0, 0, 1, 0, 1]",4.320739614194345,"[1.0, 1.0, 0, 0, 0, 1.0]",4.362207498705146
75,uniform,COBYLA,vanilla,False,False,1,6,ETzg,3.6110737323760986,17,"[array(0.22398665), array(-0.0277128), array(-0.3790839), array(0.82878277), array(-0.40405159), array(-0.34424327), array(-0.0492761), array(-0.77881749), array(-0.93019605), array(-0.86210795), array(-0.85476825), array(-0.86630576), array(-0.89400351), array(-0.91633297), array(-0.90508693), array(-0.86760837), array(-0.88249074)]","[1, 1, 1, 0, 0, 0]",4.448333739909217,"[1.0, 1.0, 1.0, 0, 0, 0]",4.448333739909218
76,uniform,COBYLA,vanilla,False,False,1,6,ECqg,3.4250242710113525,19,"[array(-0.43111051), array(-0.06115439), array(-0.54294672), array(0.7004388), array(0.73808227), array(-0.65512929), array(-0.82780311), array(-0.59484824), array(-0.83695974), array(-0.80595648), array(-0.74656296), array(-0.80797268), array(-0.83582675), array(-0.84999027), array(-0.82755759), array(-0.83702783), array(-0.80627143), array(-0.80562855), array(-0.81628233)]","[0, 0, 0, 1, 1, 1]",3.162310385565929,"[1.0, 1.0, 1.0, 0, 0, 0]",3.162310385565929
77,uniform,COBYLA,vanilla,False,False,1,6,EUZw,4.099897861480713,19,"[array(0.0173264), array(0.16305474), array(0.06829357), array(0.04776263), array(0.13229065), array(-0.13843036), array(0.01373241), array(-0.23351704), array(-0.2323553), array(-0.26693309), array(-0.17682699), array(-0.16126304), array(-0.25860313), array(-0.20670658), array(-0.25492132), array(-0.24412145), array(-0.22290368), array(-0.22497064), array(-0.23708092)]","[1, 1, 1, 0, 0, 0]",4.5054843547165815,"[1.0, 1.0, 1.0, 0, 0, 0]",4.5054843547165815
78,uniform,COBYLA,vanilla,False,False,1,6,EUxo,4.755566120147705,23,"[array(0.06985734), array(-0.09217632), array(-0.95145495), array(-0.04965889), array(-0.58687034), array(-0.87670685), array(-0.04187281), array(-0.57516012), array(-0.88591033), array(-0.77117252), array(-0.96024177), array(-0.94973767), array(-0.97995723), array(-0.98382389), array(-1.01752807), array(-1.06811787), array(-0.97804028), array(-1.06878214), array(-1.05822949), array(-1.02954762), array(-1.04123812), array(-1.02954372), array(-1.02519042)]","[0, 0, 0, 1, 1, 1]",4.6977017857603345,"[1.0, 1.0, 1.0, 0, 0, 0]",4.697701785760335
