,backend_mode,qaoa_variant,param_initialization,depth,warm_start,graph_size,graph_name,time_elapsed,quantum_func_evals,ratio,quantum_solution,quantum_obj_value,classic_solution,classic_value,final_params,percent_measure_optimal
2283,noisy_sampling,vanilla,static,2,False,9,>>graph6<<HkPsgZ@,294.9428961277008,88,1.0,"[0, 0, 1, 1, 1, 1, 0, 0, 1]",7.5,"[1.0, 1.0, 0, 0, 0, 0, 1.0, 1.0, 0]",7.5,[ 0.38652181 -0.08834327 -0.73733284  0.59034159],0.047
2284,noisy_sampling,vanilla,static,2,False,9,>>graph6<<Hm~]x^^,294.77939772605896,79,0.9591836734693877,"[1, 0, 0, 1, 1, 0, 0, 0, 1]",11.75,"[1.0, 1.0, 0, 1.0, 0, 0, 0, 1.0, 0]",12.25,[ 0.42667353 -0.09900754 -0.74045988 -0.01104166],0.012
2285,noisy_sampling,vanilla,static,2,True,5,>>graph6<<DkO,226.74432635307312,72,1.0,"[1, 0, 0, 1, 0]",2.5,"[1.0, 0, 0, 1.0, 0]",2.5,[-0.28076313 -0.43996346 -0.84025635 -0.27162141],0.2554
2286,noisy_sampling,vanilla,static,2,True,5,>>graph6<<Dm{,245.40399932861328,79,1.0,"[1, 0, 0, 0, 1]",3.75,"[1.0, 0, 0, 0, 1.0]",3.75,[-0.39692102 -0.43376937 -0.83516385 -0.40362975],0.3022
2287,noisy_sampling,vanilla,static,2,True,7,>>graph6<<FkPsg,258.83981943130493,74,1.0,"[0, 1, 1, 1, 1, 0, 0]",5.25,"[0, 1.0, 1.0, 1.0, 1.0, 0, 0]",5.25,[-0.26918133 -0.50783516 -0.70121863 -0.28802329],0.13040000000000002
2288,noisy_sampling,vanilla,static,2,True,7,>>graph6<<Fm~]w,273.1570129394531,81,1.0,"[1, 0, 1, 1, 0, 0, 1]",7.0,"[1.0, 0, 1.0, 1.0, 0, 0, 1.0]",7.0,[-0.41968638 -0.43644382 -0.55581661 -0.5152559 ],0.09559999999999999
2289,noisy_sampling,vanilla,static,2,True,9,>>graph6<<HkPsgZ@,249.0778124332428,73,1.0,"[1, 1, 0, 0, 0, 0, 1, 1, 0]",7.5,"[1.0, 1.0, 0, 0, 0, 0, 1.0, 1.0, 0]",7.5,[-0.28548957 -0.4437927  -0.83627954 -0.26655368],0.0802
2290,noisy_sampling,vanilla,static,2,True,9,>>graph6<<Hm~]x^^,289.8186466693878,79,1.0,"[1, 1, 0, 1, 0, 0, 0, 1, 0]",12.25,"[1.0, 1.0, 0, 1.0, 0, 0, 0, 1.0, 0]",12.25,[-0.2234546  -0.48909653 -0.28321071 -0.47005577],0.029599999999999998
2291,noisy_sampling,vanilla,static,4,False,5,>>graph6<<DkO,424.4511616230011,136,1.0,"[0, 1, 1, 0, 1]",2.5,"[1.0, 0, 0, 1.0, 0]",2.5,"[1.08112869 1.90553288 0.77841954 0.39179018 1.61225051 0.347966
 0.83841995 0.01565928]",0.32999999999999996
2292,noisy_sampling,vanilla,static,4,False,5,>>graph6<<Dm{,462.7166576385498,145,1.0,"[0, 1, 1, 1, 0]",3.75,"[1.0, 0, 0, 0, 1.0]",3.75,"[ 0.85165668  1.9580335  -0.49944511  0.20699451  0.48155973  0.22046761
  0.86768919 -0.12047176]",0.20400000000000001
2293,noisy_sampling,vanilla,static,4,False,7,>>graph6<<FkPsg,461.39140367507935,137,1.0,"[1, 0, 0, 0, 0, 1, 1]",5.25,"[0, 1.0, 1.0, 1.0, 1.0, 0, 0]",5.25,"[ 0.15715471  0.94828345  0.79526581  0.49347085  0.70901314  0.10155499
  1.15117547 -0.07619769]",0.07300000000000001
2294,noisy_sampling,vanilla,static,4,False,7,>>graph6<<Fm~]w,563.7713866233826,147,1.0,"[0, 1, 0, 0, 1, 1, 0]",7.0,"[1.0, 0, 1.0, 1.0, 0, 0, 1.0]",7.0,"[ 0.41779701  0.99829741  0.60601937  0.68372942  0.16021609  0.30923293
  0.99031105 -0.13154763]",0.0508
2295,noisy_sampling,vanilla,static,4,False,9,>>graph6<<HkPsgZ@,530.5943005084991,145,0.9666666666666667,"[0, 1, 1, 0, 1, 1, 0, 0, 0]",7.25,"[1.0, 1.0, 0, 0, 0, 0, 1.0, 1.0, 0]",7.5,"[ 0.63898594  2.09023206 -0.36273539  0.04476513  0.30808605  0.05817018
  0.8885732  -0.06454473]",0.0342
2296,noisy_sampling,vanilla,static,4,False,9,>>graph6<<Hm~]x^^,573.9153568744659,135,0.8367346938775511,"[1, 1, 0, 0, 1, 0, 0, 1, 0]",10.25,"[1.0, 1.0, 0, 1.0, 0, 0, 0, 1.0, 0]",12.25,"[ 0.00820789  0.96126756 -0.29526786  0.02198991  0.56046931 -0.04385552
  0.90322354 -0.00816358]",0.0068000000000000005
2297,noisy_sampling,vanilla,static,4,True,5,>>graph6<<DkO,435.20834136009216,145,1.0,"[0, 1, 1, 0, 1]",2.5,"[1.0, 0, 0, 1.0, 0]",2.5,"[ 1.94917132e+00  8.50539436e-01  1.78447754e-01  3.64894650e-01
 -2.26379303e-01  1.33899466e-03  1.20368687e+00 -4.62650704e-01]",0.6898
2298,noisy_sampling,vanilla,static,4,True,5,>>graph6<<Dm{,438.2052595615387,140,1.0,"[0, 1, 1, 1, 0]",3.75,"[1.0, 0, 0, 0, 1.0]",3.75,"[ 1.36048432  0.90267985  0.29525083  0.46854724  0.10412184  0.20207276
  0.57449209 -0.11469584]",0.4356
2299,noisy_sampling,vanilla,gaussian,1,False,5,>>graph6<<DkO,146.38940739631653,47,1.0,"[0, 1, 1, 0, 1]",2.5,"[1.0, 0, 0, 1.0, 0]",2.5,[2.78642214 1.55770591],0.242
2300,noisy_sampling,vanilla,static,4,True,7,>>graph6<<FkPsg,481.90427803993225,136,1.0,"[1, 0, 0, 0, 0, 1, 1]",5.25,"[0, 1.0, 1.0, 1.0, 1.0, 0, 0]",5.25,"[ 1.59453868  0.69431345  0.27397415  0.48165515 -0.14679276 -0.04438568
  0.51070435 -0.0987934 ]",0.2768
2301,noisy_sampling,vanilla,static,4,True,7,>>graph6<<Fm~]w,580.6018295288086,152,1.0,"[0, 1, 0, 0, 1, 1, 0]",7.0,"[1.0, 0, 1.0, 1.0, 0, 0, 1.0]",7.0,"[ 1.68445292  0.57224084  0.23546675  0.55542885 -0.03378661  0.09616238
  0.41383715  0.10560903]",0.13520000000000001
2302,noisy_sampling,vanilla,gaussian,1,False,5,>>graph6<<Dm{,172.43528389930725,56,1.0,"[0, 1, 1, 1, 0]",3.75,"[1.0, 0, 0, 0, 1.0]",3.75,[4.36668396 0.79820995],0.2128
2303,noisy_sampling,vanilla,gaussian,1,False,7,>>graph6<<FkPsg,181.55452942848206,57,1.0,"[1, 0, 0, 0, 0, 1, 1]",5.25,"[0, 1.0, 1.0, 1.0, 1.0, 0, 0]",5.25,[2.77760611 1.05669479],0.09140000000000001
2304,noisy_sampling,vanilla,gaussian,1,False,7,>>graph6<<Fm~]w,163.86359429359436,49,1.0,"[0, 1, 0, 0, 1, 1, 0]",7.0,"[1.0, 0, 1.0, 1.0, 0, 0, 1.0]",7.0,[2.88459777 1.58780341],0.0402
2305,noisy_sampling,vanilla,gaussian,1,False,9,>>graph6<<HkPsgZ@,162.91214275360107,49,1.0,"[1, 1, 0, 1, 0, 0, 0, 1, 0]",7.5,"[1.0, 1.0, 0, 0, 0, 0, 1.0, 1.0, 0]",7.5,[4.30905114 0.88252947],0.0526
2306,noisy_sampling,vanilla,gaussian,1,False,9,>>graph6<<Hm~]x^^,158.3032078742981,46,0.9591836734693877,"[0, 1, 1, 0, 0, 1, 1, 1, 0]",11.75,"[1.0, 1.0, 0, 1.0, 0, 0, 0, 1.0, 0]",12.25,[4.54888916 1.56798802],0.0058
2307,noisy_sampling,vanilla,gaussian,1,True,5,>>graph6<<DkO,164.89713191986084,53,1.0,"[0, 1, 1, 0, 1]",2.5,"[1.0, 0, 0, 1.0, 0]",2.5,[3.72862467 0.62399761],0.6494000000000001
2308,noisy_sampling,vanilla,gaussian,1,True,5,>>graph6<<Dm{,160.75903463363647,53,1.0,"[0, 1, 1, 1, 0]",3.75,"[1.0, 0, 0, 0, 1.0]",3.75,[3.40047619 0.20191088],0.6362
2309,noisy_sampling,vanilla,gaussian,1,True,7,>>graph6<<FkPsg,162.42961645126343,51,1.0,"[1, 0, 0, 0, 0, 1, 1]",5.25,"[0, 1.0, 1.0, 1.0, 1.0, 0, 0]",5.25,[ 2.82520437 -0.33397982],0.515
2310,noisy_sampling,vanilla,static,4,True,9,>>graph6<<HkPsgZ@,535.0660727024078,145,1.0,"[0, 0, 1, 1, 1, 1, 0, 0, 1]",7.5,"[1.0, 1.0, 0, 0, 0, 0, 1.0, 1.0, 0]",7.5,"[1.37360092 1.02407542 0.24696084 0.86639044 0.36518524 0.17786963
 0.3717395  0.01081328]",0.1504
2311,noisy_sampling,vanilla,static,4,True,9,>>graph6<<Hm~]x^^,635.9876759052277,151,0.8979591836734694,"[0, 1, 1, 1, 0, 0, 1, 1, 0]",11.0,"[1.0, 1.0, 0, 1.0, 0, 0, 0, 1.0, 0]",12.25,"[0.03568517 0.52619552 0.75182724 0.59842075 0.07272591 0.04988867
 0.4572712  0.9121537 ]",0.0066
2312,noisy_sampling,vanilla,gaussian,1,True,7,>>graph6<<Fm~]w,165.45952248573303,52,1.0,"[1, 0, 1, 1, 0, 0, 1]",7.0,"[1.0, 0, 1.0, 1.0, 0, 0, 1.0]",7.0,[6.02667373 2.44901279],0.057800000000000004
2313,noisy_sampling,vanilla,gaussian,1,True,9,>>graph6<<HkPsgZ@,200.58850383758545,58,1.0,"[0, 0, 1, 1, 1, 1, 0, 0, 1]",7.5,"[1.0, 1.0, 0, 0, 0, 0, 1.0, 1.0, 0]",7.5,[3.55598185 0.44485452],0.37420000000000003
2314,noisy_sampling,vanilla,gaussian,1,True,9,>>graph6<<Hm~]x^^,181.22902512550354,52,0.9183673469387755,"[0, 1, 1, 0, 1, 1, 1, 0, 1]",11.25,"[1.0, 1.0, 0, 1.0, 0, 0, 0, 1.0, 0]",12.25,[3.43385219 3.0691869 ],0.008
2315,noisy_sampling,vanilla,gaussian,2,False,5,>>graph6<<DkO,257.3417365550995,82,1.0,"[1, 0, 0, 1, 0]",2.5,"[1.0, 0, 0, 1.0, 0]",2.5,[2.75844254 1.60409722 2.88853723 1.45969974],0.2116
2316,noisy_sampling,vanilla,gaussian,2,False,5,>>graph6<<Dm{,241.4697620868683,79,0.7333333333333333,"[1, 0, 0, 1, 1]",2.75,"[1.0, 0, 0, 0, 1.0]",3.75,[5.07388632 0.53987455 5.22362544 2.45058307],0.0816
2317,noisy_sampling,vanilla,gaussian,2,False,7,>>graph6<<FkPsg,257.00957107543945,77,0.8571428571428571,"[0, 1, 0, 0, 0, 1, 1]",4.5,"[0, 1.0, 1.0, 1.0, 1.0, 0, 0]",5.25,[4.12680969 2.77684299 5.29421465 1.36615653],0.016
2318,noisy_sampling,vanilla,gaussian,2,False,9,>>graph6<<HkPsgZ@,256.91601490974426,75,0.8666666666666667,"[0, 1, 0, 1, 1, 1, 0, 0, 0]",6.5,"[1.0, 1.0, 0, 0, 0, 0, 1.0, 1.0, 0]",7.5,[3.31718436 1.85947302 4.6087498  1.17783349],0.0032
2319,noisy_sampling,vanilla,gaussian,2,False,9,>>graph6<<Hm~]x^^,252.00671672821045,71,0.5102040816326531,"[1, 1, 1, 0, 1, 0, 1, 1, 1]",6.25,"[1.0, 1.0, 0, 1.0, 0, 0, 0, 1.0, 0]",12.25,[3.93810626 1.6218341  4.29308785 1.53456824],0.0028
2320,noisy_sampling,vanilla,gaussian,2,False,7,>>graph6<<Fm~]w,297.14353704452515,85,0.6428571428571429,"[0, 1, 1, 0, 0, 0, 0]",4.5,"[1.0, 0, 1.0, 1.0, 0, 0, 1.0]",7.0,[4.03490377 1.63270258 2.94144742 1.51661373],0.013
2321,noisy_sampling,vanilla,gaussian,2,True,5,>>graph6<<DkO,307.12368297576904,97,0.9,"[0, 1, 1, 1, 1]",2.25,"[1.0, 0, 0, 1.0, 0]",2.5,[5.79407995 2.9014561  5.23329208 2.4711381 ],0.17939999999999998
2322,noisy_sampling,vanilla,gaussian,2,True,5,>>graph6<<Dm{,291.79104471206665,92,1.0,"[1, 0, 0, 0, 1]",3.75,"[1.0, 0, 0, 0, 1.0]",3.75,[2.16969837 2.83916741 4.14175013 0.76498401],0.3392
2323,noisy_sampling,vanilla,gaussian,2,True,7,>>graph6<<FkPsg,295.37718296051025,90,0.7619047619047619,"[1, 0, 0, 0, 1, 0, 1]",4.0,"[0, 1.0, 1.0, 1.0, 1.0, 0, 0]",5.25,[3.08497961 0.56960588 3.47063141 2.17789076],0.0264
2324,noisy_sampling,vanilla,gaussian,2,True,7,>>graph6<<Fm~]w,304.9175956249237,87,0.8571428571428571,"[1, 0, 1, 0, 0, 0, 1]",6.0,"[1.0, 0, 1.0, 1.0, 0, 0, 1.0]",7.0,[4.19728794 2.28899317 3.60643967 2.33546002],0.016
2325,noisy_sampling,vanilla,gaussian,2,True,9,>>graph6<<HkPsgZ@,258.0873119831085,78,0.8666666666666667,"[0, 0, 1, 1, 0, 1, 0, 0, 1]",6.5,"[1.0, 1.0, 0, 0, 0, 0, 1.0, 1.0, 0]",7.5,[4.29458749 1.55835689 3.36171551 1.70913512],0.0082
2326,noisy_sampling,vanilla,gaussian,2,True,9,>>graph6<<Hm~]x^^,282.58610010147095,77,0.6530612244897959,"[1, 1, 1, 1, 0, 1, 1, 1, 0]",8.0,"[1.0, 1.0, 0, 1.0, 0, 0, 0, 1.0, 0]",12.25,[3.12692749 2.44886366 4.51074121 2.54115417],0.0048000000000000004
2327,noisy_sampling,vanilla,gaussian,4,False,5,>>graph6<<DkO,428.6059432029724,142,1.0,"[0, 1, 1, 0, 1]",2.5,"[1.0, 0, 0, 1.0, 0]",2.5,"[2.77520221 1.51677715 3.07621092 2.8213883  3.21030305 1.68810566
 3.30402378 1.62719229]",0.2904
2328,noisy_sampling,vanilla,gaussian,4,False,5,>>graph6<<Dm{,440.329927444458,141,0.7333333333333333,"[1, 1, 0, 0, 0]",2.75,"[1.0, 0, 0, 0, 1.0]",3.75,"[4.48985346 1.13230794 2.23412563 1.13488023 2.29758576 1.24064929
 2.4582491  1.45414804]",0.118
2329,noisy_sampling,vanilla,gaussian,4,False,7,>>graph6<<FkPsg,475.55949997901917,134,0.6666666666666666,"[1, 0, 0, 1, 1, 1, 0]",3.5,"[0, 1.0, 1.0, 1.0, 1.0, 0, 0]",5.25,"[3.93334649 1.73937715 2.93623375 1.34926453 2.79141916 1.25433278
 2.96988649 1.596524  ]",0.0262
2330,noisy_sampling,vanilla,gaussian,4,False,7,>>graph6<<Fm~]w,477.1161472797394,124,0.7857142857142857,"[0, 0, 0, 1, 0, 1, 1]",5.5,"[1.0, 0, 1.0, 1.0, 0, 0, 1.0]",7.0,"[3.98970428 1.71506474 3.9846595  1.4852592  3.21367408 1.34555886
 3.03826413 1.56888596]",0.013399999999999999
2331,noisy_sampling,vanilla,gaussian,4,False,9,>>graph6<<HkPsgZ@,547.0895595550537,149,0.8666666666666667,"[0, 1, 1, 1, 0, 0, 1, 1, 0]",6.5,"[1.0, 1.0, 0, 0, 0, 0, 1.0, 1.0, 0]",7.5,"[3.20653349 2.22303371 3.11001093 1.92345518 4.28876104 1.79728927
 3.31105957 1.51967742]",0.0144
2332,noisy_sampling,vanilla,gaussian,4,False,9,>>graph6<<Hm~]x^^,535.2513222694397,131,0.6326530612244898,"[0, 0, 1, 1, 1, 0, 0, 0, 0]",7.75,"[1.0, 1.0, 0, 1.0, 0, 0, 0, 1.0, 0]",12.25,"[3.03072271 2.54731975 2.97724056 1.47904455 3.07016907 1.59272578
 3.45509678 2.4409759 ]",0.0042
2333,noisy_sampling,vanilla,gaussian,4,True,5,>>graph6<<DkO,435.50229573249817,144,0.9,"[0, 1, 1, 1, 1]",2.25,"[1.0, 0, 0, 1.0, 0]",2.5,"[4.09071466 1.82562866 3.43559028 2.79987025 3.51246732 2.54863105
 3.23421933 1.66763511]",0.2128
2334,noisy_sampling,vanilla,gaussian,4,True,5,>>graph6<<Dm{,530.6090292930603,165,1.0,"[1, 0, 0, 0, 1]",3.75,"[1.0, 0, 0, 0, 1.0]",3.75,"[3.14390452 2.98600538 2.64745939 2.95633298 0.43089376 1.73428335
 5.08841333 0.98879961]",0.3234
2335,noisy_sampling,vanilla,gaussian,4,True,7,>>graph6<<FkPsg,454.1169013977051,129,1.0,"[1, 0, 0, 0, 0, 1, 1]",5.25,"[0, 1.0, 1.0, 1.0, 1.0, 0, 0]",5.25,"[2.88266437 1.36475322 3.63224739 1.45954313 3.33873224 1.50887713
 3.11809296 1.60791068]",0.0276
2336,noisy_sampling,vanilla,static,1,False,5,>>graph6<<DkO,183.23225593566895,54,1.0,"[0, 1, 1, 0, 1]",2.5,"[1.0, 0, 0, 1.0, 0]",2.5,[ 0.37987349 -0.97596079],0.2148
2337,noisy_sampling,vanilla,static,1,False,5,>>graph6<<Dm{,164.20498514175415,54,1.0,"[0, 1, 1, 1, 0]",3.75,"[1.0, 0, 0, 0, 1.0]",3.75,[ 0.31528555 -0.95893796],0.2298
2338,noisy_sampling,vanilla,static,1,False,7,>>graph6<<FkPsg,171.84559392929077,53,1.0,"[0, 1, 1, 1, 1, 0, 0]",5.25,"[0, 1.0, 1.0, 1.0, 1.0, 0, 0]",5.25,[ 0.3473141  -0.87055084],0.0816
2339,noisy_sampling,vanilla,static,1,False,7,>>graph6<<Fm~]w,169.57586121559143,53,1.0,"[1, 0, 1, 1, 0, 0, 1]",7.0,"[1.0, 0, 1.0, 1.0, 0, 0, 1.0]",7.0,[ 0.29528848 -0.72001486],0.0626
2340,noisy_sampling,vanilla,gaussian,4,True,7,>>graph6<<Fm~]w,506.7899146080017,134,0.8571428571428571,"[0, 0, 1, 0, 0, 1, 1]",6.0,"[1.0, 0, 1.0, 1.0, 0, 0, 1.0]",7.0,"[4.29316075 2.58327705 3.00696875 2.5496623  3.09461151 2.60514272
 4.19409837 1.6135522 ]",0.017599999999999998
2341,noisy_sampling,vanilla,gaussian,4,True,9,>>graph6<<HkPsgZ@,465.5035629272461,128,0.5,"[1, 1, 1, 0, 0, 1, 1, 0, 1]",3.75,"[1.0, 1.0, 0, 0, 0, 0, 1.0, 1.0, 0]",7.5,"[3.8310798  1.55459547 4.14723571 1.75434683 3.21226206 1.49325003
 3.13690124 1.4360631 ]",0.006599999999999999
2342,noisy_sampling,vanilla,gaussian,4,True,9,>>graph6<<Hm~]x^^,518.6811487674713,127,0.5918367346938775,"[0, 0, 1, 0, 0, 0, 1, 1, 0]",7.25,"[1.0, 1.0, 0, 1.0, 0, 0, 0, 1.0, 0]",12.25,"[2.87931709 1.50497625 3.31605429 1.26764889 3.07037888 1.33055433
 2.82613927 1.49248291]",0.0052
2343,noisy_sampling,vanilla,static,1,False,9,>>graph6<<HkPsgZ@,170.2807891368866,52,0.9,"[0, 1, 1, 0, 1, 0, 1, 1, 0]",6.75,"[1.0, 1.0, 0, 0, 0, 0, 1.0, 1.0, 0]",7.5,[ 0.36678134 -0.89167144],0.0542
2344,noisy_sampling,vanilla,static,1,False,9,>>graph6<<Hm~]x^^,205.53989243507385,60,0.8979591836734694,"[0, 1, 1, 1, 0, 0, 1, 1, 0]",11.0,"[1.0, 1.0, 0, 1.0, 0, 0, 0, 1.0, 0]",12.25,[ 0.30692097 -0.53821751],0.0148
2345,noisy_sampling,vanilla,static,1,True,5,>>graph6<<DkO,188.4072687625885,54,1.0,"[1, 0, 0, 1, 0]",2.5,"[1.0, 0, 0, 1.0, 0]",2.5,[-0.78081297 -1.12365105],0.2778
2346,noisy_sampling,vanilla,static,1,True,5,>>graph6<<Dm{,167.84056329727173,55,1.0,"[1, 0, 0, 0, 1]",3.75,"[1.0, 0, 0, 0, 1.0]",3.75,[-0.68874205 -1.14165763],0.3548
2347,noisy_sampling,vanilla,static,1,True,7,>>graph6<<FkPsg,164.3543677330017,50,1.0,"[0, 1, 1, 1, 1, 0, 0]",5.25,"[0, 1.0, 1.0, 1.0, 1.0, 0, 0]",5.25,[-0.7701023  -0.87659727],0.1558
2348,noisy_sampling,vanilla,static,1,True,7,>>graph6<<Fm~]w,179.70537114143372,56,1.0,"[1, 0, 1, 1, 0, 0, 1]",7.0,"[1.0, 0, 1.0, 1.0, 0, 0, 1.0]",7.0,[-0.64740296 -0.62536196],0.13040000000000002
2349,noisy_sampling,vanilla,static,1,True,9,>>graph6<<HkPsgZ@,173.75400567054749,52,1.0,"[1, 1, 0, 0, 0, 0, 1, 1, 0]",7.5,"[1.0, 1.0, 0, 0, 0, 0, 1.0, 1.0, 0]",7.5,[-0.75950791 -0.78343472],0.1032
2350,noisy_sampling,vanilla,static,1,True,9,>>graph6<<Hm~]x^^,188.06263041496277,55,1.0,"[1, 1, 0, 1, 0, 0, 0, 1, 0]",12.25,"[1.0, 1.0, 0, 1.0, 0, 0, 0, 1.0, 0]",12.25,[-0.59969446 -0.60903924],0.0524
2351,noisy_sampling,vanilla,static,2,False,5,>>graph6<<DkO,269.9268298149109,89,1.0,"[0, 1, 1, 0, 1]",2.5,"[1.0, 0, 0, 1.0, 0]",2.5,[ 0.34605967  0.24121297 -0.67902351 -1.05710196],0.32999999999999996
2352,noisy_sampling,vanilla,static,2,False,5,>>graph6<<Dm{,242.53370094299316,78,1.0,"[0, 1, 1, 1, 0]",3.75,"[1.0, 0, 0, 0, 1.0]",3.75,[ 0.50285018 -0.1774436  -0.84788317  0.57164874],0.238
2353,noisy_sampling,vanilla,static,2,False,7,>>graph6<<FkPsg,314.0322024822235,90,1.0,"[1, 0, 0, 0, 0, 1, 1]",5.25,"[0, 1.0, 1.0, 1.0, 1.0, 0, 0]",5.25,[ 0.37922902 -0.04777398 -0.86390678  0.6729486 ],0.0758
2354,noisy_sampling,vanilla,static,2,False,7,>>graph6<<Fm~]w,255.3931221961975,75,1.0,"[0, 1, 0, 0, 1, 1, 0]",7.0,"[1.0, 0, 1.0, 1.0, 0, 0, 1.0]",7.0,[ 0.40893963 -0.14877241 -0.84448486  0.75743917],0.059
2355,noisy_sampling,vanilla,static,2,False,9,>>graph6<<HkPsgZ@,275.3572063446045,81,1.0,"[1, 1, 0, 1, 0, 0, 0, 1, 0]",7.5,"[1.0, 1.0, 0, 0, 0, 0, 1.0, 1.0, 0]",7.5,[ 0.39810938 -0.05858859 -0.77925012  0.63457786],0.0442
2356,noisy_sampling,vanilla,static,2,False,9,>>graph6<<Hm~]x^^,309.91317987442017,85,0.9387755102040817,"[0, 1, 1, 0, 1, 1, 1, 0, 0]",11.5,"[1.0, 1.0, 0, 1.0, 0, 0, 0, 1.0, 0]",12.25,[ 0.4970831  -0.22804073 -0.80155839  0.00738268],0.006999999999999999
2357,noisy_sampling,vanilla,static,2,True,5,>>graph6<<DkO,234.07368993759155,78,1.0,"[1, 0, 0, 1, 0]",2.5,"[1.0, 0, 0, 1.0, 0]",2.5,[-0.31691157 -0.50696705 -0.93974408 -0.29678579],0.2828
2358,noisy_sampling,vanilla,static,2,True,5,>>graph6<<Dm{,229.22416925430298,73,1.0,"[1, 0, 0, 0, 1]",3.75,"[1.0, 0, 0, 0, 1.0]",3.75,[-0.28281228 -0.44391827 -0.8357882  -0.26430138],0.3
2359,noisy_sampling,vanilla,static,2,True,7,>>graph6<<FkPsg,239.6572585105896,72,1.0,"[0, 1, 1, 1, 1, 0, 0]",5.25,"[0, 1.0, 1.0, 1.0, 1.0, 0, 0]",5.25,[-0.2641736  -0.39508704 -0.83615021 -0.14380973],0.133
2360,noisy_sampling,vanilla,static,2,True,7,>>graph6<<Fm~]w,272.02970814704895,79,1.0,"[1, 0, 1, 1, 0, 0, 1]",7.0,"[1.0, 0, 1.0, 1.0, 0, 0, 1.0]",7.0,[-0.31687534 -0.32578344 -0.64844296 -0.39982305],0.10139999999999999
2361,noisy_sampling,vanilla,static,2,True,9,>>graph6<<HkPsgZ@,252.95926761627197,74,1.0,"[1, 1, 0, 0, 0, 0, 1, 1, 0]",7.5,"[1.0, 1.0, 0, 0, 0, 0, 1.0, 1.0, 0]",7.5,[-0.28533892 -0.53338614 -0.75238845 -0.26415216],0.08320000000000001
2362,noisy_sampling,vanilla,static,2,True,9,>>graph6<<Hm~]x^^,296.40039443969727,81,1.0,"[1, 1, 0, 1, 0, 0, 0, 1, 0]",12.25,"[1.0, 1.0, 0, 1.0, 0, 0, 0, 1.0, 0]",12.25,[-0.39033904 -0.52855708 -0.2230024  -0.53743294],0.024
2363,noisy_sampling,vanilla,static,4,False,5,>>graph6<<DkO,418.4112491607666,140,1.0,"[0, 1, 1, 0, 1]",2.5,"[1.0, 0, 0, 1.0, 0]",2.5,"[-0.61113711  1.83195376  0.37750478  0.86451916  1.64227178  0.33004291
  1.05067841  0.04670112]",0.393
2364,noisy_sampling,vanilla,static,4,False,5,>>graph6<<Dm{,480.20959854125977,141,1.0,"[1, 0, 0, 0, 1]",3.75,"[1.0, 0, 0, 0, 1.0]",3.75,"[ 0.8520616   1.76912805 -0.49804822  0.1635805   0.55117448  0.2353019
  1.08600279 -0.45331702]",0.24919999999999998
2365,noisy_sampling,vanilla,static,4,False,7,>>graph6<<FkPsg,483.5508177280426,137,1.0,"[1, 0, 0, 0, 0, 1, 1]",5.25,"[0, 1.0, 1.0, 1.0, 1.0, 0, 0]",5.25,"[ 0.29342121  0.90384709  0.52615776  0.76833158  0.42092259  0.08617675
  1.04447676 -0.07000388]",0.07200000000000001
2366,noisy_sampling,vanilla,static,4,False,7,>>graph6<<Fm~]w,590.5043573379517,153,1.0,"[1, 0, 1, 1, 0, 0, 1]",7.0,"[1.0, 0, 1.0, 1.0, 0, 0, 1.0]",7.0,"[-0.14490259  0.16234721 -0.40258492  0.1556      0.2534938  -0.11652262
  0.40316429 -0.64848016]",0.045200000000000004
2367,noisy_sampling,vanilla,static,4,False,9,>>graph6<<HkPsgZ@,514.0419166088104,144,1.0,"[1, 1, 0, 1, 0, 0, 0, 1, 0]",7.5,"[1.0, 1.0, 0, 0, 0, 0, 1.0, 1.0, 0]",7.5,"[ 0.77222438  1.98224295 -0.47194291  0.13865612  0.33174182  0.19571895
  0.71903811 -0.19297729]",0.0344
2368,noisy_sampling,vanilla,static,4,True,5,>>graph6<<DkO,489.07505106925964,156,1.0,"[0, 1, 1, 0, 1]",2.5,"[1.0, 0, 0, 1.0, 0]",2.5,"[ 2.18647148  1.03417523  0.15475342  0.03090431  0.02153311  0.26668387
  0.97409289 -0.86628666]",0.6814
2369,noisy_sampling,vanilla,static,4,True,5,>>graph6<<Dm{,402.28900146484375,132,1.0,"[0, 1, 1, 1, 0]",3.75,"[1.0, 0, 0, 0, 1.0]",3.75,"[1.34401873 1.20124637 0.29305293 0.32988393 0.14428968 0.22609766
 0.60643045 0.10034658]",0.48
2370,noisy_sampling,vanilla,static,4,False,9,>>graph6<<Hm~]x^^,627.8776068687439,152,0.8367346938775511,"[0, 0, 0, 0, 1, 1, 1, 1, 0]",10.25,"[1.0, 1.0, 0, 1.0, 0, 0, 0, 1.0, 0]",12.25,"[-0.07099892  0.44832501 -1.2112125   0.79560698  0.262005   -0.21746249
  0.47151115 -0.17517892]",0.0072
2371,noisy_sampling,vanilla,static,4,True,7,>>graph6<<FkPsg,493.52105021476746,143,1.0,"[1, 0, 0, 0, 0, 1, 1]",5.25,"[0, 1.0, 1.0, 1.0, 1.0, 0, 0]",5.25,"[ 1.90480031  0.6621077   0.2818859   0.36105359  0.04491937  0.0464785
  0.60229798 -0.20153242]",0.308
