,graph_size,backend_mode,param_initialization,qaoa_variant,optimizer,warm_start,depth,vertexcover,amount_shots,max_tol,lagrangian_multiplier,time_elapsed,quantum_func_evals,ratio,quantum_solution,quantum_obj_value,classic_solution,classic_value,final_params,percent_measure_optimal,hamming_dist,graph_name
1186,9,statevector,gaussian,vanilla,COBYLA,True,1,True,5000,1e-08,2,0.5201842784881592,64,1.0,"[1, 0, 1, 0, 1, 0, 0, 1, 1]",5,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",5.0,[3.61089994 2.82117486],0.1358170709189812,0,>>graph6<<Hh_iS_u
1187,6,statevector,gaussian,vanilla,COBYLA,False,4,True,5000,1e-08,2,56.76196765899658,5000,1.0,"[1, 1, 1, 0, 0, 0]",3,"[1.0, 1.0, 1.0, 0, 0, 0]",3.0,"[2.82117123 2.81700792 2.52548828 2.94159566 2.8559475  0.95718893
 3.05874671 0.68667823]",0.27710703670382353,0,>>graph6<<Emz_
1188,9,statevector,gaussian,vanilla,COBYLA,False,4,True,5000,1e-08,2,74.12002205848694,4103,1.0,"[1, 0, 1, 0, 1, 0, 0, 1, 1]",5,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",5.0,"[4.09740895 2.94281688 3.36745653 1.67018901 2.77554651 2.22935814
 4.07764985 2.85024964]",0.12264503251329367,0,>>graph6<<Hh_iS_u
1189,6,statevector,gaussian,vanilla,COBYLA,True,4,True,5000,1e-08,2,17.633764505386353,1143,1.0,"[1, 1, 1, 0, 0, 0]",3,"[1.0, 1.0, 1.0, 0, 0, 0]",3.0,"[3.53515607 1.48392816 3.34290275 1.45809936 2.89533396 0.98345753
 2.7323224  1.00380352]",0.2051230243002377,0,>>graph6<<Emz_
1190,12,statevector,gaussian,vanilla,COBYLA,True,7,True,5000,1e-08,2,527.2503006458282,5000,1.0,"[1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0]",9,"[1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 0]",9.0,"[4.58154643 1.96371993 3.74307057 0.56951988 2.86037726 1.64851916
 3.22925475 3.06497245 3.20610959 2.55053868 3.19753538 2.57367406
 2.73723418 1.72827179]",0.21891203830922779,0,>>graph6<<KmzffJznl{hU
1191,12,statevector,gaussian,vanilla,COBYLA,False,10,True,5000,1e-08,2,573.8694252967834,5000,1.0,"[1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0]",9,"[1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 0]",9.0,"[3.14162568 2.58092452 3.36778083 1.54492788 3.19751453 1.49356421
 3.25209552 1.51587637 3.09960027 1.50116718 4.74049494 1.62711596
 3.37505968 2.31247379 3.89425714 2.69457844 3.01769772 1.68452095
 4.247124   1.55534199]",0.2880480616777287,0,>>graph6<<KmzffJznl{hU
1192,9,statevector,gaussian,vanilla,COBYLA,True,10,True,5000,1e-08,2,348.83002257347107,5000,1.0,"[1, 1, 1, 0, 0, 0, 1, 1, 1]",6,"[1.0, 1.0, 1.0, 0, 0, 0, 1.0, 1.0, 1.0]",6.0,"[4.08396218 2.26684088 4.39984484 1.72392327 3.18028731 1.26200092
 2.66853606 1.52882372 2.73805579 1.59476593 3.49236537 2.45418699
 3.17009507 2.62474436 4.24940643 1.52184341 3.19192071 1.58501343
 3.27612889 1.47004617]",0.2752906276768789,0,>>graph6<<HmzffJz
1193,9,statevector,gaussian,vanilla,COBYLA,True,10,True,5000,1e-08,2,282.68393778800964,5000,1.2,"[0, 1, 1, 1, 0, 1, 1, 0, 1]",6,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",5.0,"[3.43441027 0.88265367 2.28138801 2.22810491 3.79204431 1.89038656
 4.26117996 1.86525903 3.16577456 1.34675501 2.92798138 1.52834327
 3.14629543 1.93717393 3.07305631 2.75239852 3.3471455  1.37438664
 4.22050943 1.91116731]",0.3088967311224437,0,>>graph6<<Hh_iS_u
1194,9,statevector,gaussian,vanilla,COBYLA,False,4,True,5000,1e-08,2,115.49514245986938,5000,1.3333333333333333,"[1, 0, 1, 1, 1, 1, 1, 1, 1]",8,"[1.0, 1.0, 1.0, 0, 0, 0, 1.0, 1.0, 1.0]",6.0,"[2.60661049 1.74911956 3.03942861 1.50772349 2.99900114 2.7063587
 3.01074944 1.80299505]",0.13364550999434935,0,>>graph6<<HmzffJz
1195,12,statevector,gaussian,vanilla,COBYLA,False,4,True,5000,1e-08,2,251.16047048568726,4940,1.2222222222222223,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",11,"[1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 0]",9.0,"[4.23290856 2.03471218 3.08349046 1.46790275 3.26893675 3.05818087
 4.49675293 2.60770272]",0.05581661665464001,0,>>graph6<<KmzffJznl{hU
1196,9,statevector,gaussian,vanilla,COBYLA,True,4,True,5000,1e-08,2,150.49922847747803,5000,1.5,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",9,"[1.0, 1.0, 1.0, 0, 0, 0, 1.0, 1.0, 1.0]",6.0,"[3.66370048 0.84511067 2.26984883 1.65593983 2.96751516 1.47295779
 3.13947346 1.49924525]",0.03007224238425986,0,>>graph6<<HmzffJz
1197,9,statevector,gaussian,vanilla,COBYLA,True,4,True,5000,1e-08,2,126.38219285011292,5000,1.0,"[1, 0, 1, 0, 1, 0, 0, 1, 1]",5,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",5.0,"[3.72065022 1.58673671 3.16775742 1.35579489 2.83364847 2.40522014
 4.38046409 1.68723652]",0.4566906479250805,0,>>graph6<<Hh_iS_u
1198,6,statevector,gaussian,vanilla,COBYLA,False,7,True,5000,1e-08,2,90.41055274009705,5000,1.0,"[1, 1, 1, 0, 0, 0]",3,"[1.0, 1.0, 1.0, 0, 0, 0]",3.0,"[3.56207473 2.54716676 2.88974351 2.93704456 2.9238314  1.45763446
 3.42320522 2.8153147  3.14617911 1.8358833  3.1970648  1.56861272
 2.6007107  2.61356847]",0.2500561714204735,0,>>graph6<<Emz_
1199,6,statevector,gaussian,vanilla,COBYLA,True,7,True,5000,1e-08,2,125.7348256111145,5000,1.0,"[1, 1, 1, 0, 0, 0]",3,"[1.0, 1.0, 1.0, 0, 0, 0]",3.0,"[4.08104128 1.50321035 4.07934791 2.57683958 3.08865914 3.07848231
 3.05574452 2.38681799 3.14741619 3.13822894 3.89849872 1.54655878
 3.19553453 1.3087673 ]",0.9884738941168764,0,>>graph6<<Emz_
1200,12,statevector,gaussian,vanilla,COBYLA,True,4,True,5000,1e-08,2,304.3328673839569,5000,1.1111111111111112,"[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",10,"[1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 0]",9.0,"[2.8600622  2.27423247 4.00680177 1.55622566 3.33124792 1.60741735
 3.14043367 1.24200905]",0.07721031023672643,0,>>graph6<<KmzffJznl{hU
1201,9,statevector,gaussian,vanilla,COBYLA,False,7,True,5000,1e-08,2,190.04423189163208,5000,1.0,"[1, 1, 1, 0, 0, 0, 1, 1, 1]",6,"[1.0, 1.0, 1.0, 0, 0, 0, 1.0, 1.0, 1.0]",6.0,"[3.14162615 1.57107369 3.45174133 1.2485573  3.14295512 1.57219096
 2.52693121 1.62919421 3.32783167 1.3281285  3.120794   1.44552554
 3.12359204 1.69883769]",0.14536976520703887,0,>>graph6<<HmzffJz
1202,9,statevector,gaussian,vanilla,COBYLA,False,7,True,5000,1e-08,2,141.3100037574768,5000,1.6,"[1, 1, 1, 1, 0, 0, 1, 0, 1]",8,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",5.0,"[3.96258156 1.55105807 3.02443888 1.50794331 3.51243273 1.10260843
 3.79791252 1.9241521  3.86143624 1.77909107 2.9310365  0.90617502
 3.05540885 1.61867219]",0.0013410808295211813,0,>>graph6<<Hh_iS_u
1203,9,statevector,gaussian,vanilla,COBYLA,True,7,True,5000,1e-08,2,250.63466811180115,5000,1.0,"[1, 1, 1, 0, 0, 0, 1, 1, 1]",6,"[1.0, 1.0, 1.0, 0, 0, 0, 1.0, 1.0, 1.0]",6.0,"[3.62205517 1.81872877 4.97803933 1.54956882 3.39003548 2.0206634
 3.56551183 2.92676081 3.98893894 2.93410493 3.86946158 1.53538698
 2.9929509  3.10996396]",0.47651327980277114,0,>>graph6<<HmzffJz
1204,9,statevector,gaussian,vanilla,COBYLA,True,7,True,5000,1e-08,2,210.39873123168945,5000,1.4,"[0, 1, 1, 1, 0, 1, 1, 1, 1]",7,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",5.0,"[4.00936463 2.27134484 2.32747527 2.01716034 3.95144025 2.23362022
 3.89552293 1.64992505 3.13988734 1.49082345 3.71415873 2.419261
 3.13351534 0.69419415]",0.1487432078466622,0,>>graph6<<Hh_iS_u
1205,6,statevector,gaussian,vanilla,COBYLA,False,10,True,5000,1e-08,2,125.47455024719238,5000,1.0,"[1, 1, 1, 0, 0, 0]",3,"[1.0, 1.0, 1.0, 0, 0, 0]",3.0,"[3.93317717 1.45663363 2.82627908 1.85813665 3.24893151 1.53766393
 3.11378765 1.49495329 3.07193222 1.762797   2.88036774 3.17581942
 2.67566536 1.39187273 2.77913404 1.94502802 2.5587279  1.25157599
 2.95361949 1.54452215]",0.351338667792912,0,>>graph6<<Emz_
1206,9,statevector,gaussian,vanilla,COBYLA,False,10,True,5000,1e-08,2,196.64159965515137,5000,1.0,"[1, 0, 1, 0, 1, 0, 0, 1, 1]",5,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",5.0,"[3.74752453 2.60663873 2.34195061 1.36689845 3.04782013 1.46150118
 3.00500369 1.5733949  2.96258663 1.59114589 3.40829812 0.6976793
 3.07242642 1.79954498 3.56667733 1.54530353 3.37974268 2.70756843
 3.77419994 1.737527  ]",0.3148370980713586,0,>>graph6<<Hh_iS_u
1207,6,statevector,gaussian,vanilla,COBYLA,False,1,True,5000,1e-08,2,0.2968258857727051,72,2.0,"[1, 1, 1, 1, 1, 1]",6,"[1.0, 1.0, 1.0, 0, 0, 0]",3.0,[3.468216   1.18478325],0.021431459335748332,0,>>graph6<<Emz_
1208,9,statevector,gaussian,vanilla,COBYLA,False,1,True,5000,1e-08,2,1.8466095924377441,230,4.166666666666667,"[1, 0, 0, 1, 0, 1, 0, 0, 0]",25,"[1.0, 1.0, 1.0, 0, 0, 0, 1.0, 1.0, 1.0]",6.0,[3.89668683 1.39725533],0.010142326143192873,0,>>graph6<<HmzffJz
1209,12,statevector,gaussian,vanilla,COBYLA,False,1,True,5000,1e-08,2,3.8830437660217285,235,5.111111111111111,"[0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1]",46,"[1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 0]",9.0,[2.49405372 1.82199374],0.002169350010975714,0,>>graph6<<KmzffJznl{hU
1210,12,statevector,gaussian,vanilla,COBYLA,True,10,True,5000,1e-08,2,720.1078045368195,5000,1.2222222222222223,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1]",11,"[1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 0]",9.0,"[3.2224456  3.1290128  3.07198052 1.54995314 2.93055712 1.03967174
 2.51286849 1.59557851 3.11141894 1.62144459 3.69825345 1.93094075
 4.3416262  2.59688242 2.99492326 0.98164691 3.18341696 1.00770516
 3.96623739 1.77027803]",0.04967898933727456,0,>>graph6<<KmzffJznl{hU
1211,12,statevector,gaussian,vanilla,COBYLA,False,7,True,5000,1e-08,2,440.3632788658142,5000,1.2222222222222223,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1]",11,"[1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 0]",9.0,"[4.24337656 2.67164874 3.1415931  1.57223705 2.5060324  1.72118286
 3.01553487 1.4897155  3.14170067 2.71413417 3.66878061 1.61291178
 2.9631881  1.42050829]",0.03683141057870884,0,>>graph6<<KmzffJznl{hU
1212,9,statevector,gaussian,vanilla,COBYLA,False,10,True,5000,1e-08,2,263.7973279953003,5000,1.0,"[1, 1, 1, 0, 0, 0, 1, 1, 1]",6,"[1.0, 1.0, 1.0, 0, 0, 0, 1.0, 1.0, 1.0]",6.0,"[3.19725568 3.28515444 4.01972161 1.75151857 3.03805434 1.57459262
 3.05018467 1.6191771  3.36654726 1.53227567 3.90691633 2.65261139
 3.08850544 2.48483343 3.32716703 1.85449217 4.29344753 2.26068077
 4.45810575 1.54744344]",0.2322452469323178,0,>>graph6<<HmzffJz
1213,6,statevector,gaussian,vanilla,COBYLA,True,10,True,5000,1e-08,2,172.73070216178894,5000,1.0,"[1, 1, 1, 0, 0, 0]",3,"[1.0, 1.0, 1.0, 0, 0, 0]",3.0,"[2.59629877 2.88091935 2.90283436 2.4770476  2.82424285 2.49023054
 4.24043209 1.27955943 2.63640051 3.20445287 3.27680964 1.5803585
 3.1363217  1.66204491 2.90268518 2.19047075 3.22228029 0.4857255
 3.3491581  1.66205779]",0.8961272975175726,0,>>graph6<<Emz_
1214,9,statevector,gaussian,vanilla,COBYLA,False,1,True,5000,1e-08,2,0.46605420112609863,76,1.8,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",9,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",5.0,[3.44329946 1.20058837],0.006198138418664708,0,>>graph6<<Hh_iS_u
1215,6,statevector,gaussian,vanilla,COBYLA,True,1,True,5000,1e-08,2,0.3673264980316162,70,1.0,"[1, 1, 1, 0, 0, 0]",3,"[1.0, 1.0, 1.0, 0, 0, 0]",3.0,[3.62935193 2.86955805],0.24990436256555512,0,>>graph6<<Emz_
1216,9,statevector,gaussian,vanilla,COBYLA,True,1,True,5000,1e-08,2,21.407011032104492,2171,1.0,"[1, 1, 1, 0, 0, 0, 1, 1, 1]",6,"[1.0, 1.0, 1.0, 0, 0, 0, 1.0, 1.0, 1.0]",6.0,[3.16524749 1.57675779],0.058843706774437426,0,>>graph6<<HmzffJz
1217,9,statevector,gaussian,vanilla,COBYLA,True,1,True,5000,1e-08,2,0.6451332569122314,73,1.0,"[1, 0, 1, 0, 1, 0, 0, 1, 1]",5,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",5.0,[3.23077037 1.57766766],0.043443590490282256,0,>>graph6<<Hh_iS_u
1218,6,statevector,gaussian,vanilla,COBYLA,False,4,True,5000,1e-08,2,55.45268750190735,5000,1.3333333333333333,"[1, 1, 0, 0, 1, 1]",4,"[1.0, 1.0, 1.0, 0, 0, 0]",3.0,"[4.26341091 2.47091469 3.54217255 1.62459577 3.43553755 2.88514143
 3.28496475 1.52543708]",0.09387484953389806,0,>>graph6<<Emz_
1219,9,statevector,gaussian,vanilla,COBYLA,False,4,True,5000,1e-08,2,52.746055364608765,3093,1.4,"[1, 0, 1, 1, 1, 1, 1, 1, 0]",7,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",5.0,"[4.58155409 1.81752033 2.9430351  1.87185607 3.64140148 2.68312872
 3.71527969 2.03117436]",0.03362601653569111,0,>>graph6<<Hh_iS_u
1220,12,statevector,gaussian,vanilla,COBYLA,True,7,True,5000,1e-08,2,534.572235584259,5000,1.0,"[1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0]",9,"[1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 0]",9.0,"[4.09444479 0.31079041 2.54054782 0.94750359 2.50774945 1.09833834
 3.14701744 3.01727723 3.27010712 2.36225986 3.18252196 2.22359388
 3.18226366 2.44021479]",0.611552128079501,0,>>graph6<<KmzffJznl{hU
1221,9,statevector,gaussian,vanilla,COBYLA,True,10,True,5000,1e-08,2,351.98123693466187,5000,1.0,"[1, 1, 1, 0, 0, 0, 1, 1, 1]",6,"[1.0, 1.0, 1.0, 0, 0, 0, 1.0, 1.0, 1.0]",6.0,"[4.66884253 2.05328575 2.85188429 1.41056599 3.14394767 1.62128702
 3.03335718 1.47429426 3.71019543 1.5702525  3.2323974  3.07493016
 3.20157318 1.5419362  3.75509183 2.52876128 3.13138472 1.56665756
 3.08975026 1.69533442]",0.17649260406186093,0,>>graph6<<HmzffJz
1222,9,statevector,gaussian,vanilla,COBYLA,True,10,True,5000,1e-08,2,295.0833387374878,5000,1.0,"[1, 0, 1, 0, 1, 0, 0, 1, 1]",5,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",5.0,"[5.59987537 1.29157052 4.48426205 1.40788723 3.11706975 1.62721881
 3.14005339 1.4061811  3.43491629 1.77340897 3.36504652 0.68577299
 3.71953361 1.11949535 4.42326983 1.77067899 3.31514842 1.44622625
 3.58508204 2.69850185]",0.46575889348012617,0,>>graph6<<Hh_iS_u
1223,12,statevector,gaussian,vanilla,COBYLA,True,1,True,5000,1e-08,2,99.28905439376831,5000,1.0,"[1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0]",9,"[1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 0]",9.0,[3.14592507 1.55475447],0.022144051669563142,0,>>graph6<<KmzffJznl{hU
1224,9,statevector,gaussian,vanilla,COBYLA,False,4,True,5000,1e-08,2,114.72252702713013,5000,1.0,"[1, 1, 1, 0, 0, 0, 1, 1, 1]",6,"[1.0, 1.0, 1.0, 0, 0, 0, 1.0, 1.0, 1.0]",6.0,"[3.73862161 1.48805376 3.18553703 1.20505269 3.29881227 2.74170982
 4.39336287 2.30071505]",0.1627721188817739,0,>>graph6<<HmzffJz
1225,12,statevector,gaussian,vanilla,COBYLA,False,4,True,5000,1e-08,2,249.82212710380554,5000,1.1111111111111112,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1]",10,"[1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 0]",9.0,"[3.62024343 1.72222892 3.12786288 1.62990797 3.29511107 2.38433372
 4.57244907 1.33303673]",0.12419040103561421,0,>>graph6<<KmzffJznl{hU
1226,6,statevector,gaussian,vanilla,COBYLA,True,4,True,5000,1e-08,2,75.07885956764221,5000,1.0,"[1, 1, 1, 0, 0, 0]",3,"[1.0, 1.0, 1.0, 0, 0, 0]",3.0,"[3.64926566 1.41865111 3.13281795 1.50542865 2.88107414 1.51236862
 4.66645121 1.43784243]",0.6281730735270631,0,>>graph6<<Emz_
1227,9,statevector,gaussian,vanilla,COBYLA,True,4,True,5000,1e-08,2,148.29767513275146,5000,1.3333333333333333,"[1, 1, 0, 1, 1, 1, 1, 1, 1]",8,"[1.0, 1.0, 1.0, 0, 0, 0, 1.0, 1.0, 1.0]",6.0,"[3.68111123 2.19039149 3.92350674 1.46100973 2.98712252 1.41562032
 3.12539876 1.56912562]",0.015893122928618525,0,>>graph6<<HmzffJz
1228,9,statevector,gaussian,vanilla,COBYLA,True,4,True,5000,1e-08,2,127.96142768859863,5000,1.0,"[1, 0, 1, 0, 1, 0, 0, 1, 1]",5,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",5.0,"[2.48057018e+00 1.20007119e+00 4.09073148e+00 1.18078013e+00
 3.14159497e+00 1.27884862e-06 3.14159251e+00 3.14159071e+00]",0.9999999999897542,0,>>graph6<<Hh_iS_u
1229,6,statevector,gaussian,vanilla,COBYLA,False,7,True,5000,1e-08,2,90.32310461997986,5000,1.0,"[1, 1, 1, 0, 0, 0]",3,"[1.0, 1.0, 1.0, 0, 0, 0]",3.0,"[3.71710883 1.56961034 4.63061253 1.59525963 3.08847326 1.46406559
 4.20122914 2.75512752 4.46137685 1.44278367 3.59689143 1.63987777
 3.366906   1.50620339]",0.11896507159050833,0,>>graph6<<Emz_
1230,12,statevector,gaussian,vanilla,COBYLA,False,10,True,5000,1e-08,2,568.2525887489319,5000,1.0,"[1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0]",9,"[1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 0]",9.0,"[4.20558523 1.50134817 3.06080003 1.71804744 3.28613712 1.63365724
 2.92517445 1.8774211  3.47624392 1.56210522 2.99914242 1.33213487
 3.17691524 1.48197661 3.08493119 1.511004   2.50739215 2.86420413
 3.07845736 1.28727229]",0.27294496180157923,0,>>graph6<<KmzffJznl{hU
1231,12,statevector,gaussian,vanilla,COBYLA,True,4,True,5000,1e-08,2,307.532422542572,5000,1.0,"[1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0]",9,"[1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 0]",9.0,"[3.1419334  1.57880616 3.13814104 1.550583   4.78729636 1.55642063
 4.43076179 1.62536859]",0.6338295878509853,0,>>graph6<<KmzffJznl{hU
1232,9,statevector,gaussian,vanilla,COBYLA,False,7,True,5000,1e-08,2,198.01472187042236,5000,1.1666666666666667,"[1, 1, 1, 1, 0, 0, 0, 0, 1]",7,"[1.0, 1.0, 1.0, 0, 0, 0, 1.0, 1.0, 1.0]",6.0,"[3.94462763 1.62115805 3.1440165  1.57946254 3.92062206 1.55306388
 3.92492439 1.7275535  3.41221338 1.20371228 3.55454906 1.3493989
 2.95013124 1.78708198]",0.02874796587727679,0,>>graph6<<HmzffJz
1233,9,statevector,gaussian,vanilla,COBYLA,False,7,True,5000,1e-08,2,140.1742022037506,5000,1.0,"[1, 0, 1, 0, 1, 0, 0, 1, 1]",5,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",5.0,"[3.11289939 2.09658358 3.46025243 1.14128011 2.61771047 1.2260463
 4.48715322 1.98776299 4.01277314 2.33189419 2.49691606 3.13217173
 3.95470811 2.83605133]",0.14558127149324052,0,>>graph6<<Hh_iS_u
1234,6,statevector,gaussian,vanilla,COBYLA,True,7,True,5000,1e-08,2,110.88649535179138,4391,1.0,"[1, 1, 1, 0, 0, 0]",3,"[1.0, 1.0, 1.0, 0, 0, 0]",3.0,"[2.66647315 1.18251939 2.5802282  1.33552865 3.58526867 2.34592996
 2.64195194 1.67400441 3.40423643 1.24541294 3.61457078 1.41284576
 2.44006315 2.51499861]",0.12058946387514766,0,>>graph6<<Emz_
1235,9,statevector,gaussian,vanilla,COBYLA,True,7,True,5000,1e-08,2,248.1806755065918,5000,1.0,"[1, 1, 1, 0, 0, 0, 1, 1, 1]",6,"[1.0, 1.0, 1.0, 0, 0, 0, 1.0, 1.0, 1.0]",6.0,"[4.18060312 0.18371524 3.92859644 1.77248057 3.80136455 2.07978022
 3.12522033 3.07696544 3.2330774  2.94229652 3.1227639  1.91423525
 3.09945622 1.10455144]",0.9702212582122027,0,>>graph6<<HmzffJz
1236,9,statevector,gaussian,vanilla,COBYLA,True,7,True,5000,1e-08,2,197.29224109649658,5000,1.2,"[0, 1, 1, 1, 0, 1, 1, 0, 1]",6,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",5.0,"[4.02128168 2.27963665 3.80324689 3.24715348 3.71595985 0.69753685
 3.0455941  0.82014763 3.15372367 2.24879765 3.81380761 2.2315461
 3.17476379 2.36576273]",0.20544832539744462,0,>>graph6<<Hh_iS_u
1237,6,statevector,gaussian,vanilla,COBYLA,False,10,True,5000,1e-08,2,125.87664151191711,5000,1.0,"[1, 1, 1, 0, 0, 0]",3,"[1.0, 1.0, 1.0, 0, 0, 0]",3.0,"[4.2133537  1.92442787 3.46230803 1.34270458 3.0690133  1.6864736
 3.00999607 2.00661724 3.13755653 1.27711386 2.84636507 2.42790249
 3.03769269 1.141486   4.06737253 2.67190708 4.59278125 2.43181593
 4.46940588 1.7129554 ]",0.41884215198212843,0,>>graph6<<Emz_
1238,9,statevector,gaussian,vanilla,COBYLA,False,10,True,5000,1e-08,2,204.52060508728027,5000,1.0,"[1, 0, 1, 0, 1, 0, 0, 1, 1]",5,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",5.0,"[4.41017344 1.59935619 3.16330781 1.68277094 3.24397572 0.91644983
 2.76040843 1.19090117 2.53354376 1.40189526 2.86130174 1.57316731
 2.52995761 1.22639303 3.01702923 1.61234027 3.02522633 1.38559636
 3.10340031 2.77221096]",0.2398464762454638,0,>>graph6<<Hh_iS_u
1239,6,statevector,gaussian,vanilla,COBYLA,True,10,True,5000,1e-08,2,176.6716639995575,5000,1.0,"[1, 1, 1, 0, 0, 0]",3,"[1.0, 1.0, 1.0, 0, 0, 0]",3.0,"[2.85537669 3.01915335 3.55253247 1.54195893 2.97835199 1.71201961
 3.0297541  1.52460989 2.75630589 1.25760542 3.53360675 1.12678457
 3.0887595  1.73354057 3.56633372 1.53063896 3.95621524 1.62399794
 4.10358341 1.62300341]",0.39527735237514416,0,>>graph6<<Emz_
1240,12,statevector,gaussian,vanilla,COBYLA,True,10,True,5000,1e-08,2,733.9483067989349,5000,1.0,"[1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0]",9,"[1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 0]",9.0,"[3.8885217  2.47569029 2.18596491 1.5085158  2.69367911 0.93555011
 2.36639139 1.57960941 3.17456525 1.64342941 3.12479786 3.13058166
 3.19011383 1.75938146 3.25607816 2.19756452 3.1606719  1.42102383
 4.30475901 1.431514  ]",0.2665185858508374,0,>>graph6<<KmzffJznl{hU
1241,12,statevector,gaussian,vanilla,COBYLA,False,7,True,5000,1e-08,2,423.1560425758362,5000,1.5555555555555556,"[1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1]",14,"[1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 0]",9.0,"[3.14305137 1.57030802 3.15070471 2.47673716 3.10416346 1.53642983
 3.61700633 2.42212849 2.9279693  1.24198708 2.83717601 1.67740181
 3.13378686 1.45746005]",0.04375003716401188,0,>>graph6<<KmzffJznl{hU
1242,9,statevector,gaussian,vanilla,COBYLA,False,10,True,5000,1e-08,2,273.3170130252838,5000,1.0,"[1, 1, 1, 0, 0, 0, 1, 1, 1]",6,"[1.0, 1.0, 1.0, 0, 0, 0, 1.0, 1.0, 1.0]",6.0,"[4.22165313 1.57332212 3.16080307 1.51294316 3.38775911 1.63151061
 3.05904743 1.63607146 3.01349987 1.56517448 2.92737906 1.74994928
 2.61014118 1.39153072 4.10897343 1.75154867 3.6682368  1.22067723
 3.50313575 2.79658376]",0.31663801027188815,0,>>graph6<<HmzffJz
1243,6,statevector,gaussian,vanilla,COBYLA,False,1,True,5000,1e-08,2,0.3170328140258789,73,1.6666666666666667,"[0, 1, 1, 1, 1, 1]",5,"[1.0, 1.0, 1.0, 0, 0, 0]",3.0,[2.67000694 2.84000596],0.05045818271425989,0,>>graph6<<Emz_
1244,9,statevector,gaussian,vanilla,COBYLA,False,1,True,5000,1e-08,2,1.6475188732147217,201,4.166666666666667,"[1, 0, 0, 1, 0, 1, 0, 0, 0]",25,"[1.0, 1.0, 1.0, 0, 0, 0, 1.0, 1.0, 1.0]",6.0,[3.89668671 1.74433733],0.01014233172779995,0,>>graph6<<HmzffJz
