,graph_size,backend_mode,param_initialization,qaoa_variant,optimizer,warm_start,depth,vertexcover,amount_shots,max_tol,lagrangian_multiplier,time_elapsed,quantum_func_evals,ratio,quantum_solution,quantum_obj_value,classic_solution,classic_value,final_params,percent_measure_optimal,hamming_dist,graph_name
400,12,statevector,gaussian,multiangle,COBYLA,False,4,True,5000,1e-08,2,640.3273706436157,5000,1.0,"[1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0]",9,"[1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 0]",9.0,"[ 4.18737785  4.63111155  2.86139292  4.08485323  4.66181321  3.8929826
  4.7097673   4.26363796  4.45961645  4.55523672  4.1188367   4.43559218
  3.35751758  3.26599694  4.14075741  5.28100489  3.16882629  3.05498304
  3.04192124  3.33001226  3.46121775  3.45552334  3.9883993   3.05636281
  3.07614035  3.18322619  3.19806535  3.56871829  2.92866651  2.93665697
  3.08420245  3.8593203   2.90050115  4.06260917  2.88768455  3.34115321
  2.79309983  2.92602252  2.81638835  2.78939653  3.25896516  3.41547531
  2.92838457  2.91670218  2.75210294  2.76712588  3.21192781  3.25913807
  7.50934402  4.95231778  2.29643436  5.21390443  5.34000158 -1.577879
 -0.45785418 -4.52054363 -3.44625979  0.26141994 -1.74257736  7.0160361
 -2.30290434  0.51527923  7.99374468 -1.84293872  3.62390016  8.13653899
  2.99246323 -3.36492688  6.03197712  1.83535636 -2.51392573 -4.08157597
 -4.00432944  5.68212051 -3.12517356  6.05634416  2.89275143 -0.51616696
  6.41583206  6.33314426 -2.91623024  1.02124736  3.72795251 -4.07850405
  4.7710388   4.00795447  0.35042359  1.98036985  7.9484525  -2.7135495
  1.98739484  4.8071859   1.10585042  5.74753369 -1.07720549 -1.74310066
  7.37570177  1.71358514  0.50956149  6.59026421  2.37643317  5.93232882
  7.84486084  3.12079753  4.33365405  3.17885114  3.94434809  3.3362041
  3.06247156  4.40910413  3.072586    4.12514026  3.14727681  3.34576387
  3.47013984  3.33976984  4.77946974  3.22699445  2.88544639  3.68982495
  3.10176075  2.98972392  2.98813793  2.99322535  1.35265156  1.55481739
  1.79186594  2.61520964  1.27462372  1.77082855  2.52067058  1.56545395
  0.39461787  1.35319357  1.52032415  1.45066566  2.93902748  3.26629676
  3.19056169  3.00920125  4.15475159  3.33102554  3.20108329  3.14220653
  3.17610382  3.27751733  3.17734913  3.3186802   2.87032677  2.94267217
  3.12761978  3.37547929  4.3413269   2.93148525  3.58548161  3.28319599
  3.44838018  3.37977313  3.9180182   2.90165963  3.3436195   4.15156683
  3.96258714  3.24648801  3.11472989  2.96679693  3.2708716   2.80329148
  3.16334068  3.26118595  3.08322717  3.11225434  3.2614006   3.25872945
  2.91105848  2.83133309  3.20677408  3.30692005  3.13470521  2.81577234
  3.45216597  3.13022448  2.77311804  3.78596008  3.33315161  3.2846432
  3.38452334  3.10017417  3.06406352  2.99392215  3.05682085  2.87881678
  1.56748907  1.62432983  2.63541665  1.62598354  1.28240207  1.5298886
  1.20275015  1.66358405  1.54724837  1.68839824  1.42204799  1.61807376
  3.31406314  2.80976057  3.11681821  3.0635843   3.29550742  3.47178536
  3.0662637   3.1137542   3.02175122  4.92031082  4.09168667  3.43483096
  3.24759393  3.72558573  3.96021135  3.5620575   2.87035092  3.33513892
  3.52576155  3.40938512  3.1055913   3.29096664  4.05266551  3.46536409
  3.1440323   3.25352962  2.91837023  2.9717581   3.0859201   3.23550435
  1.81828707  2.73923841  2.98753148  3.21220051  3.08070705  2.83498847
  3.30217252  3.07288487  3.70799372  3.07840871  3.27888882  3.07766705
  2.69244592  3.25395071  3.17460951  3.19094157  3.41958858  3.20095525
  2.56334739  3.03426276  3.12612524  2.23481547  3.06125883  3.13112638
  2.90180079  4.37928086  1.73892518  2.60721514  1.81978832  1.93152664
  1.3099733   1.59109182  1.64210862  1.64531052  1.15343958  1.19812434
  1.46570229  2.40288314]",0.640057124491324,0,>>graph6<<KmzffJznl{hU
401,9,statevector,gaussian,multiangle,COBYLA,True,4,True,5000,1e-08,2,282.60278248786926,5000,1.0,"[1, 1, 1, 0, 0, 0, 1, 1, 1]",6,"[1.0, 1.0, 1.0, 0, 0, 0, 1.0, 1.0, 1.0]",6.0,"[4.51353135 3.93922081 2.59047801 4.66765019 3.11581968 3.13715814
 4.83881653 3.21068702 2.84207921 2.9668966  4.18451913 4.21527577
 3.13251473 4.04177733 3.07950586 2.41762161 3.19862922 3.14621399
 2.79857997 4.07740047 3.27483828 2.60673228 5.07463755 3.93351643
 3.28402725 3.16467388 4.06334894 2.96663285 3.27024337 2.84940665
 4.22108445 3.88575556 4.08093338 3.34219124 1.13779789 0.90654634
 1.8379093  2.4852359  1.6293643  1.66942849 1.76959868 1.57957937
 1.58224997 3.55625347 3.13377322 2.38321836 3.00869492 2.6668045
 3.21155618 3.2223143  3.04558256 3.15816983 3.05363793 3.17315404
 3.17279348 3.14079454 3.16085628 2.88906904 3.13756964 3.47568475
 3.13960725 3.10933249 3.16506679 3.19074352 2.78540452 3.16410806
 2.68270011 3.08055295 3.10641179 3.45298514 3.25941433 2.746087
 3.0189428  2.93403661 3.05704828 3.36817678 3.07799606 1.34764527
 1.69489827 1.78503044 2.01922832 1.38441118 1.70087724 1.50327925
 1.73309677 1.1338684  3.18493083 3.12936497 3.10290685 3.14567937
 2.51261902 3.47455432 3.53462974 3.49275942 3.50603917 3.2516421
 3.03355728 2.92277882 3.54821544 2.9144807  3.1561962  3.1399595
 4.60563603 3.20148838 2.96294549 3.01991582 3.05963327 3.25695198
 2.8417372  2.84644479 3.00902635 2.64814675 3.0141995  3.22711681
 2.70086165 2.88254388 2.65788613 2.91734763 3.13799752 3.44357405
 0.81876206 1.54353698 0.19818396 1.46878318 1.86228457 1.56532249
 2.70670694 1.5024133  2.50992126 3.04806322 3.84229627 3.23788328
 3.24190516 3.68807148 3.16523755 3.1474981  2.99389184 2.67585336
 3.19234285 3.44630724 3.23393433 3.12828591 3.51903112 3.17051288
 4.00994368 2.96175862 3.35692683 2.77587561 3.12794182 4.12295707
 2.57624695 3.20586591 3.11205927 3.39538547 3.46694266 3.78797035
 3.95480637 3.01606991 3.8236329  2.88354507 3.07866911 2.68750981
 3.1966689  1.43941726 2.71910705 1.74213632 2.86295237 1.5087512
 1.08423576 1.59183558 2.84930405 1.61726279]",0.9658210807294336,0,>>graph6<<HmzffJz
402,9,statevector,gaussian,multiangle,COBYLA,True,4,True,5000,1e-08,2,192.6709508895874,5000,1.0,"[1, 0, 1, 0, 1, 0, 0, 1, 1]",5,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",5.0,"[3.88895886 2.67009339 4.44369042 3.16747181 3.5025188  3.70316451
 3.40221269 3.20461811 2.79876403 4.13780101 2.97121181 3.21910936
 3.18068684 2.75770407 2.7974154  3.10641949 3.54955904 4.49980162
 4.21238344 3.11836615 2.88645903 4.48858967 3.08403321 2.18680233
 2.44105376 1.62641395 2.53455947 1.67827875 1.59710691 1.70210063
 2.5554766  1.43697928 3.59120789 4.57433768 3.85958004 3.01399565
 3.60978446 2.7113476  3.113519   3.40849478 3.43372276 3.10308512
 4.1482261  4.3319822  3.04344597 3.18290319 3.22261472 2.99211638
 2.92742636 3.14825565 3.28198944 3.14318628 4.36662259 2.72027984
 3.54294398 2.74454539 1.77252242 1.48648147 1.55858745 1.62379835
 1.37626214 1.56631004 1.32230152 1.55390379 3.25195528 4.22291671
 3.68450758 3.28693603 3.20517371 2.90438115 3.4138515  2.83584953
 3.1205783  2.9729864  3.16676388 4.50061135 3.08081904 3.37880834
 2.82499389 3.30319256 3.07847391 3.15267529 2.96123658 3.30190142
 3.28722783 4.22554887 2.71087216 1.72441811 1.02942304 1.45785756
 1.42763839 1.34711465 3.33547575 1.4359331  1.07129369 1.52623324
 2.94509129 3.04872718 2.82270236 3.20167541 3.67500176 3.19546493
 3.54276587 3.34753677 3.15291381 2.98741911 3.34797434 3.38340196
 3.16407111 3.19548236 2.67802571 3.26093646 2.94234222 3.06352557
 3.4137214  3.4821939  3.16597271 3.37585319 3.20459252 1.93706293
 1.58629255 1.50431759 1.69909975 1.21258817 1.60334513 1.71044063
 1.40696637 1.8410028 ]",0.9797898861668782,0,>>graph6<<Hh_iS_u
403,12,statevector,gaussian,multiangle,COBYLA,True,1,True,5000,1e-08,2,153.7189040184021,5000,1.0,"[1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0]",9,"[1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 0]",9.0,"[4.71398523 4.71976859 2.23939769 2.11707647 1.70655566 4.66747623
 4.60963647 4.66417149 1.58102268 4.22258803 1.56436009 4.73187899
 4.61275662 3.68423212 4.18671081 3.9170834  3.13583413 3.17029199
 3.15804583 3.13616569 3.17664762 3.1395826  4.93813408 3.15618702
 2.24478341 3.16363688 4.71497344 3.15511981 3.14108641 3.14086723
 3.16281273 3.91091913 4.7290149  3.1436806  4.70214754 3.13869219
 3.14131691 3.13763923 3.14344368 3.14875778 3.14974827 3.14423834
 3.14406071 3.13970798 3.14376594 3.1384943  2.62353133 3.1386356
 3.36027386 3.16817976 3.16045698 3.13843937 3.14818787 3.14210195
 3.14148457 3.14634931 1.56819537 1.24902467 1.57361431 1.55498481
 1.56367967 1.57179473 1.57263833 1.57697421 2.68516489 1.47018108
 1.36311434 1.5561452 ]",0.6040783958729071,0,>>graph6<<KmzffJznl{hU
404,9,statevector,gaussian,multiangle,COBYLA,True,1,True,5000,1e-08,2,52.55112433433533,5000,1.0,"[1, 0, 1, 0, 1, 0, 0, 1, 1]",5,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",5.0,"[4.71315403 4.63153071 4.71238007 1.5865479  1.56930122 4.70438628
 4.70837718 4.71222199 4.7123272  4.71660063 4.71287892 3.14084728
 3.14150285 4.71247785 4.70378667 3.14111824 3.14125323 3.14047001
 3.1447266  3.14169021 3.14169851 2.09178786 3.1414885  1.57111125
 1.57087615 3.13521286 1.56990853 1.58121222 1.57065834 3.01133108
 2.0952678  1.57011994]",0.6579403568663378,0,>>graph6<<Hh_iS_u
405,6,statevector,gaussian,multiangle,COBYLA,False,4,True,5000,1e-08,2,91.87004041671753,5000,1.6666666666666667,"[0, 1, 1, 1, 1, 1]",5,"[1.0, 1.0, 1.0, 0, 0, 0]",3.0,"[4.46078281 3.06023446 3.47843174 3.18901137 3.31950997 3.08821859
 3.19735429 3.22325215 2.83724028 3.11214267 3.05788953 3.2351542
 3.34978293 3.14178349 3.11364652 3.09527058 1.51630434 1.6325599
 1.54300495 1.56456035 1.51349883 1.59281921 3.09202296 2.95985519
 3.77206599 4.23115933 3.0962451  3.35967014 2.79606177 3.29200499
 2.73932102 2.81415071 3.1828255  2.82349667 3.68651895 3.16250102
 2.48779941 2.82880681 1.943718   1.44302526 1.63810995 2.85981973
 1.76407334 1.56744094 3.08615    3.86716349 3.18315304 3.66612438
 4.00904164 2.93309869 3.21313806 3.1166376  2.88599885 3.86935238
 3.11718836 3.04484176 3.59125973 3.71399752 3.58386583 3.11385853
 2.46642793 1.56932277 1.52426732 1.49675387 1.53685436 1.5434261
 4.3105068  2.94142855 3.12154829 3.34496068 3.05616791 2.794748
 3.0078187  3.42852782 3.37590781 3.24521639 2.62782892 3.01674006
 2.77426152 3.33407147 3.83302036 3.04485264 2.43418945 2.67869096
 1.78988774 1.49966635 1.43803862 1.88243774]",1.4767213888473235e-06,0,>>graph6<<Emz_
406,9,statevector,gaussian,multiangle,COBYLA,False,4,True,5000,1e-08,2,154.8411362171173,5000,1.2,"[0, 1, 1, 0, 0, 1, 1, 1, 1]",6,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",5.0,"[4.70350486 3.20120795 3.33962243 3.90270111 4.20582148 3.19684388
 3.44043364 4.2738658  3.13860649 2.98577859 3.1970173  2.95794112
 3.09767091 3.28836972 2.95808423 2.98162438 3.17702925 3.14643383
 2.99158274 3.15136927 3.07637446 3.00112419 2.55982799 1.75975415
 1.51265602 2.7396853  1.5597812  1.57286185 1.55986182 1.60356285
 2.56154855 1.50323001 3.05439012 3.2981648  3.23333308 3.14890883
 4.17295156 2.94811517 3.67398968 3.02534368 3.28481925 2.13319205
 2.89358484 2.67019554 3.9351136  3.29231123 2.74652854 3.59181461
 2.98835257 3.05716869 3.83950923 2.49600237 3.45488268 3.60549701
 3.5021264  1.97094145 2.3776049  1.67778309 1.32109782 1.44667255
 2.44699551 1.91165336 2.56564609 1.74716439 3.16128623 3.33158255
 3.1376323  4.29007104 3.20252062 2.90662209 3.22709885 3.30570757
 3.14642792 2.95235306 2.97452906 3.45204577 3.06458264 2.94491098
 3.44324767 2.8858755  2.77795986 2.80731017 3.74943001 3.24726266
 2.89007407 3.77322102 2.97671931 1.53087076 1.52802106 1.59898116
 1.51146905 2.60220006 1.53726518 1.53155129 1.48252479 1.51736735
 3.13546072 3.63709053 4.07537046 3.25485773 3.23869043 2.29205927
 4.22376648 2.87670337 3.20740575 3.73447757 3.92973049 3.38496541
 3.93648719 4.45864981 3.18906788 3.32776574 3.17401302 3.06575901
 4.64583928 3.55675133 2.83510599 3.19051752 2.78612011 2.07473133
 1.45278759 1.55420416 1.76222139 1.70957477 2.19395743 2.08002656
 1.82944091 1.60118064]",5.331012193439605e-12,0,>>graph6<<Hh_iS_u
407,6,statevector,gaussian,multiangle,COBYLA,True,4,True,5000,1e-08,2,112.73841547966003,5000,1.0,"[1, 1, 1, 0, 0, 0]",3,"[1.0, 1.0, 1.0, 0, 0, 0]",3.0,"[3.82855807 4.57401735 4.27530722 4.68201972 4.07468385 2.77150948
 3.27554097 3.33993783 2.54400316 3.33852023 4.89367035 3.11248207
 3.06457316 4.01906791 3.37282041 3.17619812 2.57533652 1.79996475
 1.41664536 1.35825969 1.16644236 1.63441674 4.18920661 3.50163234
 3.71574326 3.21678243 3.09416799 3.11427846 3.13359762 3.12426516
 4.31342957 3.10231661 4.85639297 2.89230537 4.079571   2.81710132
 3.46380759 3.18709065 1.58625873 1.55815383 1.34461124 2.47945399
 1.57605779 2.12349011 3.14647033 3.15792682 3.3952156  3.67455769
 3.70934521 4.42164395 2.92616929 3.65837886 3.60066289 3.28491942
 2.98710803 3.54504255 2.89577811 2.67320036 3.19797373 3.19936064
 1.61406603 1.60288762 1.97210253 1.6443381  1.93883732 1.2858812
 3.34200426 3.23891534 2.50952788 2.90178306 3.0458009  2.71667161
 3.70784649 3.12726588 3.1693995  2.84662589 3.05075694 3.10601081
 2.9108702  2.57980832 3.40419187 3.27782669 2.48344657 1.8592366
 2.06761041 1.66753316 1.05980867 1.72238633]",0.9848909679560485,0,>>graph6<<Emz_
408,6,statevector,gaussian,multiangle,COBYLA,False,1,True,5000,1e-08,2,3.6173973083496094,672,1.3333333333333333,"[1, 1, 0, 0, 1, 1]",4,"[1.0, 1.0, 1.0, 0, 0, 0]",3.0,"[4.71238899 4.71238904 6.28318539 3.14159265 4.71238901 4.7123889
 2.57325384 3.07616789 5.17864968 2.25497059 2.36562898 3.2179066
 3.47164663 2.64915768 3.48191274 3.67477097 1.33924744 0.80145237
 1.14549371 0.7336747  1.35913104 0.89535033]",4.706750928612396e-44,0,>>graph6<<Emz_
409,9,statevector,gaussian,multiangle,COBYLA,False,1,True,5000,1e-08,2,19.431702852249146,1659,1.0,"[1, 1, 1, 0, 0, 0, 1, 1, 1]",6,"[1.0, 1.0, 1.0, 0, 0, 0, 1.0, 1.0, 1.0]",6.0,"[4.71238904 4.71238898 4.71238896 6.28318542 6.28318537 3.14159262
 4.71238884 4.71238894 4.71238895 4.41459551 3.04976521 4.37131912
 1.8702141  2.92955702 2.4065127  3.16879442 4.04942853 3.35964832
 3.1118658  2.1707157  2.82347384 3.0997844  3.2799309  2.95350262
 2.45854618 2.66633255 3.2738772  3.6151772  2.56885655 3.74857448
 3.41641932 4.2244763  2.81282088 3.26577323 1.16371279 1.59378734
 1.00247957 3.36677893 3.59669084 0.881759   1.49862159 2.51550465
 2.20788594]",0.9999999999999587,0,>>graph6<<HmzffJz
410,12,statevector,gaussian,multiangle,COBYLA,True,4,True,5000,1e-08,2,727.2780666351318,5000,1.0,"[1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0]",9,"[1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 0]",9.0,"[4.29917576 3.44701828 4.09604752 2.87430283 3.44317828 3.0454773
 3.98465098 3.58776355 3.82376211 4.71831187 1.89159805 4.18955376
 2.56768869 3.09802637 3.53550392 2.51326935 3.12563893 2.70312529
 3.89018965 3.32828322 2.98988632 4.73288913 3.00100352 3.20552368
 3.48395044 3.94838521 3.97841391 3.66403963 3.24737601 3.54489823
 3.42543325 2.52284703 3.59924992 3.19341236 3.20245565 3.14890667
 2.9818819  3.64894312 2.89897254 4.43069057 2.7596822  5.70927423
 3.44912048 2.4189511  2.20472715 3.9045062  2.51502646 2.37511102
 3.04910738 2.13372489 4.48466944 3.02734637 3.17100184 3.20932375
 3.06550744 3.10257858 1.62488273 3.26813946 1.53359043 1.43331354
 2.59389029 1.6035226  1.5685898  1.51663911 1.5239209  1.53247639
 1.58616933 1.51241538 2.93698573 3.23217108 3.21844234 3.20247005
 3.12196053 2.98521462 3.14199004 3.21719993 3.08423902 3.15141882
 3.11298591 3.0958914  3.0555189  3.10719025 2.16116633 2.71746673
 3.34658923 2.80828597 3.16188707 3.11368763 3.05205257 2.75592527
 2.576557   3.0109753  4.73843946 3.61292199 3.1335108  3.29798419
 3.14468289 4.72750044 3.09309707 3.13445045 3.14324092 4.39753999
 3.01704207 2.91071927 2.73449103 3.34663043 3.01443992 4.10510362
 3.09807815 3.00705429 3.14722952 3.1429006  2.81307802 3.09859434
 3.21680419 3.37953347 4.23930258 2.98053188 3.1065973  3.21546221
 3.15331738 2.97492514 3.10269498 3.09605312 1.50566101 1.3679044
 1.52014758 1.17450944 1.94811509 1.23507525 1.5957178  2.4668105
 2.1904404  1.50017112 1.64875493 1.5971785  3.33598722 3.21600435
 3.85441861 3.65505099 3.52264129 3.5613646  3.08737213 3.1726026
 3.56092179 2.76805595 3.14801243 3.71485086 2.66031057 3.99657284
 3.15373248 3.02485953 4.06846758 3.06885695 2.92760204 2.92032442
 4.98960735 3.02127932 2.63383372 3.18846022 3.07423153 3.06835527
 3.65268664 2.5344282  3.14660696 3.25051006 3.37688384 3.3308776
 3.51151301 2.99793459 4.28008006 3.02698208 2.88724311 3.09181939
 3.32452822 3.13389481 3.18362188 3.28312196 3.16962928 3.3204606
 3.56019468 3.20119918 2.83502951 4.00298611 2.99146574 2.66289226
 3.24753745 3.24963595 3.06237564 3.27705542 3.25330318 2.56842381
 2.07455586 1.64341049 1.80081483 1.57522677 1.57483392 1.43019056
 1.66911223 1.64822418 1.312867   1.0343301  2.04672167 1.42583866
 3.55834572 3.11049863 3.25594388 2.92217352 3.25446703 3.03464986
 3.33159192 2.52481915 4.58625905 3.37732129 3.48159657 2.67571575
 4.03540279 3.45454719 4.27609275 4.18008031 2.99294882 2.98535646
 3.14303613 2.90278197 3.10372713 3.185905   3.43875297 3.27201498
 4.08197995 3.29897293 4.2128382  3.09473636 3.32040937 3.50326148
 3.62015221 3.83148397 3.25382986 3.09350827 3.36432817 3.05165469
 2.87607019 2.65850566 4.40355717 3.43961335 2.79047241 2.96384703
 3.03598741 2.17533508 2.72289491 3.06020486 2.85290375 2.91992091
 3.2590825  3.20188129 3.15128976 3.23661236 3.06500016 2.85613031
 3.30568742 3.06106924 1.70024578 1.7887832  1.3021698  1.30643371
 2.10489042 1.31071801 1.67328389 1.44101009 3.24628397 1.72106135
 1.56607937 2.20578692]",0.7768385990434072,0,>>graph6<<KmzffJznl{hU
411,12,statevector,gaussian,multiangle,COBYLA,False,4,True,5000,1e-08,2,638.3773095607758,5000,1.0,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0]",9,"[1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 0]",9.0,"[3.39421881 4.7194379  3.67089452 4.71370261 3.08939414 4.64062788
 4.40955716 4.46539353 2.54243634 4.73069619 4.30031907 4.03477823
 4.54612602 3.14847559 4.01176393 2.55794816 4.2567796  3.19209865
 2.737034   3.4005309  3.79013465 3.15113004 2.53968293 3.88795619
 3.00846567 3.1572652  3.17050439 3.0540269  3.60800814 3.31771494
 3.37062376 3.15804059 3.62132542 3.89048051 3.29256889 3.27845269
 3.10575593 3.14042233 2.7927305  4.04134955 3.14312011 3.0040557
 3.30978024 3.14733513 3.19703073 3.96650812 4.17116887 3.12647629
 2.25619104 3.96683367 3.14922985 3.35080689 4.06090698 4.45242232
 2.70262286 3.02755863 3.44471348 1.23425185 2.70676232 1.9127994
 1.3396511  1.08613971 2.78092232 0.54115865 1.74511937 1.97193285
 2.21545341 1.71649251 3.16685756 2.11643941 2.72514312 4.24922531
 3.59596303 2.69755319 3.19332279 2.1195754  2.86910607 2.73267758
 2.16745787 2.50389557 2.84040012 1.52836701 2.15702052 3.11367321
 3.24716156 2.28441496 2.40407219 2.05525918 1.72961309 3.66619645
 3.87340472 3.4885242  2.62753444 2.7695514  3.71526614 4.17871827
 2.32562326 2.95017093 3.31553583 3.93919555 3.24528337 3.23700578
 3.46486712 3.14299175 4.29256955 4.44777325 3.00238542 3.7833628
 3.342417   3.32202765 3.25152932 3.82243753 3.19438376 2.83388329
 3.29379817 2.71754775 4.10831035 4.16911674 3.12659928 3.39961015
 3.17243631 3.07637682 2.88917718 2.84901377 1.50219093 1.58758647
 1.61966871 1.62551818 1.57948957 1.58854455 1.52937188 1.53922403
 1.63540037 1.58374299 1.51845251 1.60852988 2.75149644 3.22349667
 2.6166314  3.0665503  2.9293218  2.48134181 3.35176397 3.2992113
 3.62550483 4.13420842 3.15648132 2.80281655 2.9916677  3.91282048
 3.08516243 3.47509979 3.35169323 3.16503408 3.65226423 2.90380893
 4.46939353 3.31546686 3.01383175 3.31651369 3.21857344 3.68979913
 3.45360882 3.34457962 3.68698362 2.97416085 2.99065509 2.98192219
 3.07184758 2.72856003 3.0413143  3.35362181 3.21434481 3.18053967
 3.20155963 3.25760574 3.19667646 3.12425841 2.9596312  3.84701007
 3.20884147 3.28621332 3.28923663 2.98308487 3.12475182 2.76376902
 3.36352357 3.30962245 3.13201777 2.80294671 3.36727105 3.23261743
 1.54207168 1.55132042 1.56666324 1.21356083 1.65418025 1.82896009
 1.37425881 1.85548613 1.62973514 1.49951695 1.5530806  1.44473304
 3.44417628 3.3680201  2.84009508 3.22935989 4.16081222 2.82970607
 3.08565076 3.21028896 3.80574033 2.36150993 4.05084748 4.18282355
 2.6654101  2.42761317 2.83810639 3.20224692 2.60071689 3.49271609
 3.31870762 3.1346145  3.80488228 3.28952263 3.2916415  3.31884622
 3.93755309 3.25809969 3.03025313 3.15627179 2.6216708  3.47513711
 2.41071484 4.07080337 4.06207889 2.88192281 2.91343216 3.34709577
 2.49200497 2.93029283 3.12662073 3.86729444 2.58598105 3.55698246
 3.50195726 3.08074182 3.01256702 3.01674531 3.39565331 3.08766694
 3.8001108  2.98232446 3.6848394  4.54080522 3.54888992 2.36258556
 3.06153321 3.10450265 1.74224125 1.53178957 1.66658793 0.7373193
 1.65781719 3.12724485 1.2195976  3.20691063 0.56692237 1.98378419
 1.33455892 1.68266921]",0.9718774779291268,0,>>graph6<<KmzffJznl{hU
412,9,statevector,gaussian,multiangle,COBYLA,False,4,True,5000,1e-08,2,255.52711510658264,5000,1.0,"[1, 1, 1, 0, 0, 0, 1, 1, 1]",6,"[1.0, 1.0, 1.0, 0, 0, 0, 1.0, 1.0, 1.0]",6.0,"[4.19864194 4.31819694 4.25171689 2.99305624 3.1206133  2.7591221
 3.41966134 3.14100638 3.06751165 3.34176029 3.32473903 3.2146844
 2.96202437 3.72209495 4.53618737 3.71157779 3.13879171 3.14313271
 3.25942158 3.51183571 3.6376222  2.39203606 4.6277386  4.29859332
 2.86176821 3.14137651 3.22192541 2.71882044 3.31469317 3.41653118
 2.59706918 4.04666517 3.17773053 4.54970772 1.58712152 1.57098333
 1.79084582 0.40726401 2.44453619 0.57173944 0.97457146 0.39471328
 1.67591239 2.56349444 2.74943983 2.73648487 2.69596304 3.69723529
 4.78567474 2.94722354 4.22747972 2.37934522 2.93914848 4.71037451
 4.26786582 2.81591395 3.77684627 2.08665313 2.68535409 2.95549514
 3.56235829 1.92737528 2.76992028 2.97329679 2.73413014 2.68576142
 4.18693284 2.93346987 3.21625589 3.27115136 3.91071165 4.44867114
 3.12363774 3.15269717 2.9893199  3.03777596 3.10002023 1.56157052
 1.46443083 2.3988493  2.50720462 2.37991123 1.54308591 1.48865189
 1.37900662 1.55850086 3.03477905 4.22576523 3.15986857 3.14331997
 3.39338302 3.00141277 3.08900555 3.10057765 3.22584328 3.14786922
 3.04580377 3.19904041 4.32226799 2.42919676 3.59582533 3.06683687
 3.11868414 2.99886734 3.14671432 2.88883502 3.33163361 3.36287434
 3.17677177 3.04069002 3.158934   3.26111865 3.36172263 2.76775742
 3.08342339 3.06150774 3.0881796  2.86716719 2.74058274 3.07007583
 1.58141987 1.50223411 1.61835697 1.53723196 1.90591541 1.42556786
 1.54668592 1.55458638 1.57688578 4.79146183 3.28691144 3.03565411
 3.14179866 3.2893749  3.5294704  3.37518564 2.82633514 3.23085079
 2.97327596 4.36069168 4.22863944 3.00613556 2.42138696 4.2899178
 3.30035706 4.19022668 3.37987341 2.28252165 3.22011628 3.1505799
 4.72695779 2.64164754 3.07591817 2.63619259 3.11632857 2.98960042
 2.98724846 3.21307055 2.76239589 3.36623368 2.88503377 2.73641514
 3.14112148 1.59979885 1.55528559 1.59577826 1.49222615 1.51596333
 1.37610509 1.62200166 1.44856323 2.59762379]",0.9960073549992632,0,>>graph6<<HmzffJz
