,param_initialization,optimizer,qaoa_variant,warm_start,errors,depth,graph_size,graph_name,time_elapsed,quantum_func_evals,obj_func_evolution,quantum_solution,quantum_obj_value,classic_solution,classic_value
380,gaussian,COBYLA,vanilla,True,True,3,5,DFw,124.26358819007874,42,"[array(-0.01885613), array(-0.12259791), array(-0.51130157), array(-0.01522344), array(0.01476449), array(-0.5313021), array(-0.56173942), array(-0.12904639), array(-0.42635001), array(-0.46669011), array(-0.46185802), array(-0.52698558), array(-0.29845416), array(-0.53818156), array(-0.5422099), array(-0.58592352), array(-0.49391293), array(-0.5973776), array(-0.55648801), array(-0.53818176), array(-0.63131538), array(-0.64280725), array(-0.63142004), array(-0.67924217), array(-0.66228539), array(-0.61718749), array(-0.63487787), array(-0.69679183), array(-0.62332555), array(-0.62298792), array(-0.62924706), array(-0.63078499), array(-0.60812698), array(-0.61517473), array(-0.65047935), array(-0.6302107), array(-0.65454076), array(-0.65067798), array(-0.61049745), array(-0.63854722), array(-0.60215731), array(-0.64986797)]","[0, 0, 0, 1, 1]",3.3806223225650873,"[1.0, 1.0, 1.0, 0, 0]",3.3806223225650873
381,gaussian,COBYLA,vanilla,True,True,3,5,DUw,149.97586464881897,52,"[array(-0.17080131), array(-0.04782324), array(-0.57350219), array(-0.30606638), array(-0.22351681), array(-0.3272778), array(-0.54173711), array(-0.53744228), array(-0.60207693), array(-0.41261392), array(-0.44667835), array(-0.52888121), array(-0.59189069), array(-0.6145165), array(-0.62607943), array(-0.65911878), array(-0.41940256), array(-0.65532039), array(-0.68318875), array(-0.56559898), array(-0.58608867), array(-0.73148656), array(-0.74966598), array(-0.75784763), array(-0.78711976), array(-0.75979447), array(-0.7027443), array(-0.81425204), array(-0.73763427), array(-0.800417), array(-0.70068235), array(-0.8055194), array(-0.79981717), array(-0.79877522), array(-0.78372174), array(-0.79766701), array(-0.7801185), array(-0.78805722), array(-0.79450611), array(-0.81699174), array(-0.80089554), array(-0.78476704), array(-0.82213622), array(-0.77742296), array(-0.82083911), array(-0.81522397), array(-0.80826796), array(-0.76694359), array(-0.81964404), array(-0.8011164), array(-0.81321911), array(-0.82109472)]","[0, 0, 1, 1, 1]",2.854180201430194,"[1.0, 1.0, 0, 0, 0]",2.8541802014301934
382,gaussian,COBYLA,vanilla,True,True,3,5,DV{,129.92151427268982,43,"[array(-0.27123832), array(-0.04366462), array(-0.00882118), array(-0.07448468), array(-0.16910605), array(-0.20198239), array(-0.24804197), array(0.08742372), array(-0.23331952), array(-0.3723406), array(-0.32498051), array(-0.3431152), array(-0.41329035), array(-0.43224983), array(-0.43635456), array(-0.41435369), array(-0.42957734), array(-0.43867246), array(-0.49007951), array(-0.50866601), array(-0.4998566), array(-0.50776655), array(-0.48545033), array(-0.48784736), array(-0.45128632), array(-0.51711884), array(-0.5051554), array(-0.48208892), array(-0.52319668), array(-0.50391179), array(-0.51117273), array(-0.50850861), array(-0.5107344), array(-0.50886474), array(-0.50156213), array(-0.50787312), array(-0.48530805), array(-0.51960814), array(-0.49907197), array(-0.47615698), array(-0.49113276), array(-0.50572755), array(-0.53618683)]","[1, 0, 0, 0, 1]",2.1269795143160355,"[1.0, 1.0, 0, 0, 0]",2.1698107728157328
383,gaussian,COBYLA,vanilla,True,True,3,5,DUW,147.10726165771484,50,"[array(0.33351464), array(0.01028846), array(0.00400853), array(-0.04709074), array(0.21398401), array(-0.20845788), array(-0.07567229), array(-0.28729022), array(-0.40917138), array(-0.41080835), array(-0.42251462), array(0.08276246), array(-0.42236026), array(-0.15394404), array(-0.07528756), array(-0.41772251), array(-0.37115885), array(-0.38596747), array(-0.44241269), array(-0.44533168), array(-0.43474227), array(-0.45809091), array(-0.31735467), array(-0.42446712), array(-0.475102), array(-0.45190881), array(-0.41265281), array(-0.48705232), array(-0.48933381), array(-0.45996291), array(-0.50532788), array(-0.49656434), array(-0.45744037), array(-0.51443131), array(-0.55478716), array(-0.49717809), array(-0.51642919), array(-0.54506504), array(-0.51659029), array(-0.53277773), array(-0.50953702), array(-0.528308), array(-0.52694895), array(-0.51197671), array(-0.52942059), array(-0.54462296), array(-0.5149128), array(-0.5287635), array(-0.5280473), array(-0.5132711)]","[1, 1, 0, 0, 1]",2.3896421367549214,"[1.0, 1.0, 0, 0, 1.0]",2.3896421367549214
384,gaussian,COBYLA,vanilla,True,True,3,5,DC{,123.74043560028076,42,"[array(-0.32139254), array(-0.02564459), array(-0.14482758), array(0.30799026), array(0.27615288), array(0.28495452), array(-0.25397156), array(-0.34555138), array(-0.21904088), array(-0.41457543), array(-0.29322831), array(-0.43385682), array(-0.4982849), array(-0.50110372), array(-0.56251936), array(-0.49421644), array(-0.41483509), array(-0.6396634), array(-0.56148366), array(-0.51758587), array(-0.72768577), array(-0.79444964), array(-0.71293995), array(-0.67120418), array(-0.7559558), array(-0.71935394), array(-0.70787402), array(-0.75669987), array(-0.76689715), array(-0.74323512), array(-0.70635676), array(-0.72633806), array(-0.69251566), array(-0.72743619), array(-0.73942054), array(-0.71447757), array(-0.74903177), array(-0.7913695), array(-0.74857344), array(-0.74655171), array(-0.77285273), array(-0.77618283)]","[0, 0, 0, 0, 1]",3.3768990694203076,"[1.0, 1.0, 1.0, 1.0, 0]",3.376899069420308
385,gaussian,COBYLA,vanilla,True,True,3,5,DCw,99.6254346370697,34,"[array(0.14761689), array(-0.23350356), array(-0.34156897), array(0.01991022), array(-0.11717841), array(-0.33771485), array(-0.26724313), array(-0.1322503), array(-0.06434419), array(-0.44005355), array(-0.4359343), array(-0.41841763), array(-0.3634385), array(-0.38018601), array(-0.49740525), array(-0.43462584), array(-0.45422204), array(-0.4119888), array(-0.442262), array(-0.38952838), array(-0.38722944), array(-0.45189818), array(-0.4629695), array(-0.44958299), array(-0.43468198), array(-0.43018988), array(-0.43480895), array(-0.44305317), array(-0.41795205), array(-0.44110306), array(-0.43188933), array(-0.42950726), array(-0.43994707), array(-0.44272633)]","[1, 1, 1, 1, 0]",2.1078795800965997,"[0, 0, 0, 1.0, 1.0]",2.6276092605119445
386,gaussian,COBYLA,vanilla,True,True,3,5,D?{,93.67363357543945,32,"[array(0.27694949), array(-0.31998326), array(-0.36861117), array(0.0175615), array(-0.50316144), array(-0.51827641), array(-0.33181519), array(-0.00107762), array(-0.45143523), array(-0.51895041), array(-0.42586705), array(-0.5114923), array(-0.33021395), array(-0.38993433), array(-0.41184366), array(-0.47738765), array(-0.45342411), array(-0.51322089), array(-0.48375839), array(-0.40778504), array(-0.42911583), array(-0.4783907), array(-0.49537489), array(-0.47256054), array(-0.46021387), array(-0.45484579), array(-0.45454541), array(-0.45814533), array(-0.46915009), array(-0.43263943), array(-0.48460817), array(-0.4662764)]","[0, 0, 0, 0, 1]",1.796525413204832,"[1.0, 1.0, 1.0, 1.0, 0]",1.796525413204832
387,gaussian,COBYLA,vanilla,True,True,3,5,DU{,110.62375926971436,38,"[array(-0.082284), array(-0.08624325), array(-0.04007831), array(-0.17695489), array(-0.24006947), array(0.29198884), array(-0.13573505), array(-0.02067876), array(-0.30710167), array(-0.05116004), array(-0.19844917), array(-0.3162528), array(-0.21714423), array(-0.33601219), array(-0.26727276), array(-0.19923654), array(-0.2222893), array(-0.27147889), array(-0.36932576), array(-0.2855575), array(-0.28824172), array(-0.30893045), array(-0.25973758), array(-0.35722781), array(-0.31882802), array(-0.32596945), array(-0.3345213), array(-0.30567562), array(-0.33891487), array(-0.33690567), array(-0.35615159), array(-0.35237414), array(-0.36018962), array(-0.30302747), array(-0.34610319), array(-0.34023159), array(-0.36209992), array(-0.35986063)]","[0, 0, 1, 0, 1]",2.538306318727429,"[0, 0, 1.0, 1.0, 0]",3.2770562504535663
388,gaussian,COBYLA,vanilla,True,True,3,5,DF{,92.44395589828491,32,"[array(0.15420425), array(-0.24443486), array(-0.48786559), array(0.01804478), array(-0.13223047), array(-0.66579637), array(-0.71442416), array(-0.42865809), array(-0.31711294), array(-0.6835245), array(-0.2361503), array(-0.58282696), array(-0.46521721), array(-0.68371614), array(-0.58225599), array(-0.60132479), array(-0.64094527), array(-0.63739805), array(-0.632377), array(-0.62898339), array(-0.66381724), array(-0.6595566), array(-0.67175523), array(-0.70601647), array(-0.64729544), array(-0.64803503), array(-0.68531749), array(-0.67220587), array(-0.6539959), array(-0.69490264), array(-0.68700622), array(-0.66402839)]","[0, 0, 0, 1, 1]",3.6259733568120702,"[1.0, 1.0, 1.0, 0, 0]",3.6259733568120702
389,gaussian,COBYLA,vanilla,True,True,3,5,DEw,134.879380941391,45,"[array(0.12342544), array(0.36467101), array(0.37818091), array(-0.36227554), array(-0.51520721), array(-0.11737951), array(-0.43508889), array(-0.21334562), array(0.12795415), array(-0.3944588), array(-0.68602466), array(-0.54270905), array(-0.6532646), array(-0.59523172), array(-0.60712696), array(-0.40056099), array(-0.63902565), array(-0.65979753), array(-0.71306647), array(-0.74946285), array(-0.67650271), array(-0.72122669), array(-0.73225147), array(-0.74993832), array(-0.74457853), array(-0.73751963), array(-0.74226367), array(-0.71222111), array(-0.67112408), array(-0.72596399), array(-0.71087296), array(-0.7238526), array(-0.75482474), array(-0.71856468), array(-0.78492125), array(-0.72850428), array(-0.73160195), array(-0.7395534), array(-0.7690683), array(-0.75047721), array(-0.7417527), array(-0.75045926), array(-0.74099018), array(-0.76670526), array(-0.75750581)]","[0, 0, 0, 1, 1]",2.79081227951738,"[1.0, 1.0, 1.0, 0, 0]",2.79081227951738
390,gaussian,COBYLA,vanilla,True,True,3,5,D]{,140.58863139152527,48,"[array(-0.20743618), array(0.19263144), array(0.66644022), array(0.10007964), array(0.2142153), array(0.57593477), array(-0.19774313), array(0.14013529), array(-0.20546941), array(-0.14036754), array(-0.12331632), array(-0.1664866), array(-0.1440209), array(-0.260266), array(-0.14108922), array(-0.22542752), array(-0.24383695), array(-0.13322765), array(-0.28853811), array(-0.27238419), array(-0.24719295), array(-0.292843), array(-0.29146911), array(-0.28723615), array(-0.31547657), array(-0.24775074), array(-0.25401778), array(-0.34644339), array(-0.32769415), array(-0.28407668), array(-0.30486029), array(-0.3055681), array(-0.31011732), array(-0.3533883), array(-0.3230563), array(-0.31940034), array(-0.31628928), array(-0.34506312), array(-0.31840941), array(-0.31575612), array(-0.30662853), array(-0.29771079), array(-0.33099841), array(-0.32216382), array(-0.34148205), array(-0.30370902), array(-0.30482258), array(-0.30521935)]","[0, 1, 0, 1, 1]",3.0092192782648794,"[1.0, 1.0, 0, 0, 0]",3.876496582736822
391,gaussian,COBYLA,vanilla,True,True,3,5,DEk,129.0448362827301,44,"[array(0.09772517), array(-0.1989742), array(-0.24055248), array(0.36186041), array(-0.15298529), array(-0.54290252), array(-0.55929093), array(-0.40908392), array(-0.37454035), array(-0.54713642), array(-0.27424263), array(-0.55623015), array(-0.34655438), array(-0.58081552), array(-0.59413769), array(-0.59492239), array(-0.53519027), array(-0.6445531), array(-0.58766292), array(-0.63050571), array(-0.63989182), array(-0.63556181), array(-0.5898192), array(-0.66474693), array(-0.54851468), array(-0.64456926), array(-0.61737276), array(-0.62443046), array(-0.64690173), array(-0.64083027), array(-0.62492899), array(-0.66281924), array(-0.64914308), array(-0.65483863), array(-0.6734142), array(-0.64263676), array(-0.68770999), array(-0.63079956), array(-0.62794284), array(-0.62395006), array(-0.65585512), array(-0.63781135), array(-0.61864116), array(-0.6465851)]","[1, 1, 0, 0, 1]",2.3828480630571605,"[0, 1.0, 0, 0, 1.0]",2.408056899817945
392,gaussian,COBYLA,vanilla,True,True,3,5,D~{,105.93056964874268,35,"[array(-0.05525314), array(0.2436644), array(-0.05109314), array(0.01867885), array(0.44226754), array(0.35991946), array(-0.07457904), array(0.35177582), array(0.16978279), array(-0.02143134), array(-0.01302402), array(-0.0386747), array(0.01480135), array(-0.05968059), array(-0.01861645), array(-0.07472865), array(-0.08616319), array(-0.07117969), array(-0.10652286), array(-0.01805603), array(0.00351646), array(-0.09198456), array(-0.07838912), array(-0.00593624), array(-0.08195127), array(-0.03026437), array(-0.08427531), array(-0.1045628), array(-0.08512386), array(-0.04669291), array(-0.09176337), array(-0.08025643), array(-0.09534749), array(-0.01081532), array(-0.07292671)]","[1, 1, 1, 0, 0]",2.9501871886420186,"[1.0, 0, 0, 0, 1.0]",3.667585436702109
393,gaussian,COBYLA,vanilla,True,True,3,5,DQ{,172.80132508277893,59,"[array(0.13619598), array(0.08725714), array(0.14957208), array(-0.15992746), array(-0.15101286), array(-0.07056529), array(-0.11824023), array(-0.01165501), array(-0.07687964), array(-0.11259021), array(-0.16702216), array(-0.14848673), array(0.03920868), array(-0.10931798), array(-0.23773746), array(-0.2317167), array(-0.11108706), array(-0.41345706), array(-0.45654973), array(-0.48060393), array(-0.49641869), array(-0.5465356), array(-0.57013797), array(-0.47402684), array(-0.55728362), array(-0.53914864), array(-0.53611111), array(-0.46861494), array(-0.57538573), array(-0.55413862), array(-0.54809878), array(-0.57040863), array(-0.50885499), array(-0.50185892), array(-0.61140451), array(-0.60239443), array(-0.55445138), array(-0.57237034), array(-0.57913099), array(-0.57789453), array(-0.6014953), array(-0.60401794), array(-0.61677523), array(-0.60637306), array(-0.58491945), array(-0.59397613), array(-0.58182074), array(-0.58193047), array(-0.60537278), array(-0.63238761), array(-0.60707065), array(-0.60018201), array(-0.60927316), array(-0.57208118), array(-0.58624034), array(-0.58059124), array(-0.57463964), array(-0.60183705), array(-0.60740843)]","[0, 0, 1, 0, 1]",2.5641630700197084,"[1.0, 1.0, 0, 1.0, 0]",2.5641630700197084
394,gaussian,COBYLA,vanilla,True,True,3,5,DQw,154.6967272758484,52,"[array(-0.09563709), array(-0.19832766), array(0.19240746), array(-0.18102731), array(-0.27681357), array(-0.19176115), array(-0.23754711), array(-0.1782921), array(-0.044915), array(-0.19406502), array(-0.3570758), array(-0.39630426), array(-0.35120694), array(-0.42388249), array(-0.4308283), array(-0.30777019), array(-0.2856083), array(-0.47916899), array(-0.48182775), array(-0.42803016), array(-0.51590103), array(-0.54762764), array(-0.56606682), array(-0.58370733), array(-0.52264547), array(-0.51412229), array(-0.59594632), array(-0.5781458), array(-0.60342769), array(-0.59535342), array(-0.61942891), array(-0.57228303), array(-0.57979743), array(-0.59136722), array(-0.59522952), array(-0.60243659), array(-0.62593892), array(-0.59552342), array(-0.61373477), array(-0.60755991), array(-0.59780255), array(-0.5960564), array(-0.64209002), array(-0.62092533), array(-0.61123965), array(-0.63166083), array(-0.61654013), array(-0.61885275), array(-0.61229452), array(-0.60796738), array(-0.59638698), array(-0.59854565)]","[0, 0, 0, 1, 1]",2.1626043644336566,"[1.0, 1.0, 1.0, 0, 0]",2.1626043644336566
395,gaussian,COBYLA,vanilla,True,True,3,5,DE{,141.73353028297424,44,"[array(0.19746854), array(-0.12125366), array(-0.02131522), array(-0.12327684), array(-0.14832788), array(-0.03843948), array(-0.02508907), array(0.1422504), array(-0.18243331), array(-0.10575859), array(-0.12767962), array(-0.1821738), array(-0.16201834), array(-0.12177639), array(-0.1113765), array(-0.16852135), array(-0.10811015), array(-0.20467834), array(-0.20700377), array(-0.17993475), array(-0.18945885), array(-0.16777903), array(-0.15204372), array(-0.1557987), array(-0.18833374), array(-0.24806743), array(-0.21178401), array(-0.20443945), array(-0.23390823), array(-0.21677703), array(-0.19867137), array(-0.20120683), array(-0.22490444), array(-0.21397867), array(-0.18331287), array(-0.22782958), array(-0.23650194), array(-0.2292824), array(-0.23304494), array(-0.19889584), array(-0.22646169), array(-0.20563554), array(-0.21748043), array(-0.19799924)]","[0, 0, 1, 0, 1]",1.9634138006983668,"[1.0, 1.0, 1.0, 0, 0]",2.986385792249842
396,gaussian,COBYLA,vanilla,True,True,3,5,DQo,130.55130457878113,45,"[array(0.12741676), array(0.15262702), array(-0.3976313), array(0.0975339), array(-0.41912968), array(-0.18859835), array(-0.34103066), array(-0.01687686), array(-0.18700634), array(-0.43187615), array(-0.31257208), array(-0.44434032), array(-0.42194135), array(-0.46850123), array(-0.4393782), array(-0.47028455), array(-0.50720315), array(-0.54928544), array(-0.47448593), array(-0.53019125), array(-0.48456805), array(-0.55817448), array(-0.64305893), array(-0.64623437), array(-0.66783434), array(-0.71258281), array(-0.74097827), array(-0.76170623), array(-0.69983229), array(-0.78261211), array(-0.7786492), array(-0.75537374), array(-0.75734924), array(-0.76255665), array(-0.76842636), array(-0.75458621), array(-0.77641651), array(-0.76600906), array(-0.74185668), array(-0.7683094), array(-0.73525765), array(-0.74222276), array(-0.76898047), array(-0.77417042), array(-0.77629165)]","[0, 0, 1, 1, 1]",2.2638996581241804,"[1.0, 1.0, 0, 0, 0]",2.2638996581241804
