,param_initialization,optimizer,qaoa_variant,warm_start,errors,depth,graph_size,graph_name,time_elapsed,quantum_func_evals,obj_func_evolution,quantum_solution,quantum_obj_value,classic_solution,classic_value
120,gaussian,COBYLA,vanilla,False,False,3,8,GCZMY{,23.04509425163269,53,"[array(-0.24008165), array(0.79085427), array(-0.17162199), array(-0.16164286), array(-0.10421076), array(-0.28276053), array(-0.18193545), array(0.47640527), array(0.22584709), array(-0.33713663), array(-0.05940851), array(-0.06183867), array(-0.07839095), array(-0.01281207), array(-0.35583919), array(-0.45727732), array(-0.2350459), array(-0.51112619), array(-0.38811667), array(-0.55308795), array(-0.59414148), array(-0.38358417), array(-0.59969805), array(-0.64594784), array(-0.81489513), array(-0.74481906), array(-0.78164944), array(-0.75830849), array(-0.82148485), array(-0.81618987), array(-0.81126515), array(-0.79798239), array(-0.82377193), array(-0.7583915), array(-0.70350959), array(-0.7663076), array(-0.84610072), array(-0.71380783), array(-0.7450433), array(-0.7000625), array(-0.82070382), array(-0.75545584), array(-0.79930853), array(-0.74198947), array(-0.75003112), array(-0.77200202), array(-0.77150706), array(-0.80516017), array(-0.72417477), array(-0.7282026), array(-0.67362468), array(-0.80139748), array(-0.71696803)]","[1, 1, 1, 0, 0, 0, 1, 1]",6.157950610194567,"[1.0, 0, 0, 0, 1.0, 0, 0, 1.0]",6.1656518279704855
121,gaussian,COBYLA,vanilla,False,False,3,8,GCqnfc,14.64347767829895,30,"[array(-0.15975437), array(0.2153402), array(-0.34540728), array(-0.06476095), array(0.06128208), array(-0.03859601), array(-0.21771462), array(0.09280964), array(-0.12208154), array(-0.29287708), array(-0.32811673), array(-0.27777694), array(-0.26930136), array(-0.26168591), array(-0.2770402), array(-0.24196256), array(-0.28908843), array(-0.22939499), array(-0.27789999), array(-0.2672299), array(-0.31130654), array(-0.26886094), array(-0.30830241), array(-0.31078945), array(-0.26957224), array(-0.25047091), array(-0.28744729), array(-0.24011748), array(-0.31193881), array(-0.34650723)]","[0, 0, 0, 1, 1, 1, 1, 0]",4.789698294355292,"[0, 1.0, 1.0, 1.0, 0, 1.0, 0, 0]",5.497646681997324
122,gaussian,COBYLA,vanilla,False,False,3,8,GCrb`o,14.843746423721313,41,"[array(0.92229483), array(-0.8584456), array(-0.65975612), array(-0.19369292), array(0.29258804), array(-0.97503542), array(-0.91892068), array(1.21918612), array(0.31014945), array(-0.93429021), array(-0.30394602), array(-0.30203931), array(-0.67744872), array(-0.98395517), array(-0.79750938), array(-0.94537987), array(-0.62986812), array(-0.98155612), array(-0.89816052), array(-1.13524618), array(-1.05242828), array(-1.12036308), array(-1.17796687), array(-1.11183351), array(-1.20909595), array(-1.14808964), array(-1.12626115), array(-1.28647995), array(-1.10800827), array(-1.26090943), array(-1.18171071), array(-1.25098901), array(-1.26200141), array(-1.24662942), array(-1.23712809), array(-1.28983837), array(-1.27842953), array(-1.24093565), array(-1.25975343), array(-1.30210371), array(-1.28341446)]","[1, 1, 1, 1, 0, 0, 0, 0]",5.666137418765273,"[1.0, 1.0, 1.0, 0, 0, 0, 0, 1.0]",5.746790969279266
123,gaussian,COBYLA,vanilla,False,False,3,8,G?`c^c,12.615824937820435,36,"[array(-0.61209986), array(0.11015749), array(0.08778936), array(-0.24887966), array(-0.18737672), array(-0.65132237), array(-0.61511988), array(0.02540855), array(0.85246511), array(-0.61403081), array(-0.55554792), array(-0.7604809), array(-0.66627167), array(-0.7006802), array(-0.41707727), array(-0.8287825), array(-0.60351318), array(-0.62987311), array(-0.70372548), array(-0.73838857), array(-0.75257149), array(-0.59397724), array(-0.76060419), array(-0.74533914), array(-0.77365772), array(-0.83570516), array(-0.81844142), array(-0.75018272), array(-0.76841751), array(-0.79381496), array(-0.75262308), array(-0.75126223), array(-0.78502162), array(-0.7673884), array(-0.80441119), array(-0.82683052)]","[0, 0, 0, 0, 1, 1, 0, 1]",5.456219255426035,"[0, 0, 0, 0, 1.0, 1.0, 0, 1.0]",5.456219255426036
124,gaussian,COBYLA,vanilla,False,False,3,8,GCY^fo,13.560377597808838,37,"[array(0.12190733), array(-0.06893169), array(0.20571731), array(-0.59058597), array(-0.44914102), array(-0.06626117), array(-0.04088888), array(-0.59161913), array(-0.40843031), array(0.03826721), array(-0.44559061), array(-0.60832522), array(-0.16962667), array(-1.01326674), array(-0.3840001), array(-1.08395571), array(-0.3717613), array(-0.96469767), array(-0.84656636), array(-0.9873667), array(-1.02256205), array(-1.02268934), array(-0.95752245), array(-1.00906453), array(-1.06651699), array(-1.07651137), array(-1.04675504), array(-1.03473808), array(-1.04547303), array(-1.09092258), array(-1.11370562), array(-1.10198742), array(-1.15256999), array(-1.1356983), array(-1.11358258), array(-1.04455623), array(-1.1274017)]","[0, 1, 1, 1, 0, 1, 0, 0]",6.094731315921031,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0, 0]",6.479057280322161
125,gaussian,COBYLA,vanilla,False,False,3,8,G?BDvw,14.80578875541687,44,"[array(-0.20065362), array(-0.3497276), array(0.00263629), array(0.05891472), array(-0.32000054), array(0.06868624), array(0.07698647), array(-0.16896596), array(-0.24284106), array(-0.26589339), array(-0.19817068), array(-0.55760399), array(-0.69848378), array(-0.63998369), array(-0.78263959), array(-0.85472241), array(-0.71734523), array(-0.75835086), array(-0.59981648), array(-0.82628072), array(-0.8307438), array(-0.77662778), array(-0.86496807), array(-0.8212577), array(-0.92215509), array(-0.83053564), array(-0.88559879), array(-0.83650761), array(-0.90189746), array(-0.97249495), array(-0.92926147), array(-0.94053403), array(-0.91074636), array(-0.91085321), array(-0.95847894), array(-0.89523767), array(-0.87951716), array(-0.92126338), array(-0.910507), array(-0.95113372), array(-0.93848127), array(-0.9118594), array(-0.90508363), array(-0.82797164)]","[0, 0, 0, 0, 0, 1, 1, 1]",6.131206333504157,"[1.0, 1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.1312063335041564
126,gaussian,COBYLA,vanilla,False,False,3,8,GCrrt[,12.27782940864563,38,"[array(-0.35705867), array(0.15177044), array(0.2041969), array(-0.13360365), array(0.30093529), array(-0.04887715), array(-0.49565088), array(0.09491083), array(1.11324286), array(-0.08218159), array(-1.00641807), array(-0.02332325), array(-0.94556531), array(-0.07440212), array(-0.96423933), array(-0.49206339), array(-0.45038382), array(-0.87651732), array(-0.91802901), array(-1.00998042), array(-1.04399538), array(-0.81207487), array(-0.97568465), array(-0.9119305), array(-0.97088377), array(-0.96605613), array(-0.96131789), array(-1.02166103), array(-0.96125141), array(-0.9163877), array(-0.96267833), array(-0.98152004), array(-0.99993578), array(-0.96309794), array(-1.0195256), array(-0.95050571), array(-0.94933287), array(-1.03331647)]","[1, 1, 0, 0, 0, 0, 1, 1]",6.312183930454804,"[0, 1.0, 1.0, 1.0, 1.0, 0, 0, 1.0]",6.832223019458334
127,gaussian,COBYLA,vanilla,False,False,3,8,G?`cno,10.709848165512085,37,"[array(-0.34549864), array(0.18079133), array(0.0141766), array(-0.93802928), array(-0.23133537), array(-1.08192962), array(-0.83814345), array(-0.08227579), array(0.46183956), array(-0.78714404), array(-0.08874158), array(-0.5684848), array(-1.15974763), array(-1.1119271), array(-0.94147619), array(-1.09609303), array(-0.65513006), array(-0.7756592), array(-1.12885418), array(-1.09453083), array(-1.10220705), array(-1.11721886), array(-1.05441001), array(-1.12170856), array(-1.15870232), array(-1.07660597), array(-1.22095865), array(-1.11680938), array(-1.13534318), array(-1.22389083), array(-1.10016694), array(-1.12112301), array(-1.13470126), array(-1.1784691), array(-1.16236629), array(-1.14423655), array(-1.18346867)]","[0, 0, 0, 0, 1, 1, 1, 1]",5.211623763820935,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0, 0]",5.211623763820935
128,gaussian,COBYLA,vanilla,False,False,3,8,G?BDn[,13.473071098327637,45,"[array(0.57190021), array(-0.53763271), array(-0.11190304), array(-0.25958023), array(-0.18232489), array(-0.42769549), array(-0.51209884), array(0.35261454), array(0.2700319), array(0.11720062), array(-0.56341559), array(-0.71384393), array(-0.64773128), array(-0.68026599), array(-0.65808975), array(-0.7045816), array(-0.63054181), array(-0.82707457), array(-0.83845253), array(-0.81984561), array(-0.74568085), array(-0.87141538), array(-0.84802508), array(-0.86043854), array(-0.87779596), array(-0.88298312), array(-0.88819976), array(-0.88613397), array(-0.85306687), array(-0.87830986), array(-0.88368202), array(-0.85494635), array(-0.85871397), array(-0.87135319), array(-0.87340794), array(-0.87486135), array(-0.91374504), array(-0.94248937), array(-0.91964472), array(-0.86267522), array(-0.90859436), array(-0.85214426), array(-0.86797574), array(-0.92262802), array(-0.88087187)]","[1, 0, 1, 1, 1, 1, 0, 0]",5.379566950153237,"[0, 0, 0, 1.0, 0, 1.0, 0, 1.0]",5.636585732809579
129,gaussian,COBYLA,vanilla,False,False,3,8,GCRVF[,10.711861371994019,35,"[array(0.29964423), array(-0.21977025), array(0.10368786), array(0.00705706), array(-0.29407784), array(-0.3459778), array(-0.47570657), array(-0.16905224), array(-0.10152381), array(-0.34967564), array(-0.22352614), array(-0.56126392), array(-0.19116727), array(-0.53226025), array(-0.23419533), array(-0.36224452), array(-0.5648904), array(-0.42445351), array(-0.50876586), array(-0.50231286), array(-0.43823641), array(-0.53971065), array(-0.45767341), array(-0.48245071), array(-0.52991568), array(-0.50407411), array(-0.48031263), array(-0.50787911), array(-0.48441502), array(-0.53141177), array(-0.54081692), array(-0.54315079), array(-0.50072345), array(-0.52629153), array(-0.57043079)]","[0, 0, 0, 1, 1, 1, 1, 1]",6.49004782359108,"[1.0, 1.0, 1.0, 0, 0, 0, 0, 0]",6.49004782359108
130,gaussian,COBYLA,vanilla,False,False,3,8,GCXmf{,22.084229946136475,62,"[array(-0.2217951), array(0.56195524), array(0.11082504), array(-0.23357944), array(0.0643139), array(-0.19157837), array(-0.2211415), array(0.6481544), array(0.39437184), array(-0.09662348), array(-0.41750231), array(-0.18495343), array(-0.33701526), array(-0.33079654), array(-0.3794848), array(-0.327993), array(-0.44699964), array(-0.43403063), array(-0.28923466), array(-0.57038571), array(-0.68355857), array(-0.62423622), array(-0.7391132), array(-0.64443713), array(-0.71535691), array(-0.58495403), array(-0.59939624), array(-0.75213175), array(-0.76605766), array(-0.66377187), array(-0.74533904), array(-0.91370578), array(-0.94913111), array(-0.88571776), array(-0.85197091), array(-0.8832133), array(-0.95467299), array(-0.97229494), array(-0.89435907), array(-0.70325583), array(-0.88731534), array(-0.9790189), array(-0.96806129), array(-1.0105579), array(-0.98385155), array(-0.96488767), array(-0.95183851), array(-0.97759761), array(-1.0073263), array(-0.98962329), array(-1.03242428), array(-1.02767135), array(-1.04658997), array(-1.06903047), array(-1.00230304), array(-1.05482138), array(-1.01217535), array(-1.06202722), array(-1.01883016), array(-0.98659929), array(-1.01697336), array(-1.02012331)]","[0, 0, 0, 0, 1, 1, 1, 1]",6.856126558148147,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0, 0]",6.856126558148148
131,gaussian,COBYLA,vanilla,False,False,3,8,G?qm]s,14.1499662399292,40,"[array(-0.22530195), array(-0.20948484), array(-0.00169581), array(0.12073852), array(0.02700998), array(-0.13646595), array(-0.33440131), array(-0.08114752), array(-0.19376124), array(-0.62896786), array(0.15293298), array(-0.57485438), array(-0.33019305), array(-0.68458109), array(-0.56434975), array(-0.62738845), array(-0.79759674), array(-0.62366498), array(-0.8417324), array(-0.9346747), array(-0.86766379), array(-0.97170459), array(-0.96704325), array(-0.87320341), array(-0.81934331), array(-0.9061799), array(-1.00864483), array(-0.83999446), array(-0.91784824), array(-0.98302985), array(-0.95681556), array(-0.92506837), array(-0.98489609), array(-0.98442295), array(-0.95124795), array(-0.92624867), array(-0.90568432), array(-0.90884626), array(-0.93558558), array(-0.9294942)]","[0, 1, 1, 1, 0, 1, 1, 0]",5.888752819232584,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0]",6.047342113736631
132,gaussian,COBYLA,vanilla,False,False,3,8,GEit^[,11.512091159820557,31,"[array(-0.36975593), array(0.72748123), array(-0.42486685), array(-0.06675104), array(-0.0725803), array(-0.16412501), array(-0.34405118), array(0.94323889), array(0.37652277), array(-0.25327723), array(-0.42444353), array(-0.2353326), array(-0.29600874), array(-0.22062698), array(-0.32397672), array(-0.22575523), array(-0.32839005), array(-0.33028695), array(-0.32784279), array(-0.23472333), array(-0.3190084), array(-0.26354021), array(-0.33509588), array(-0.26728634), array(-0.27986032), array(-0.28641355), array(-0.38645885), array(-0.27489253), array(-0.30947703), array(-0.28954809), array(-0.3607135)]","[1, 0, 0, 1, 1, 0, 1, 0]",5.056021040471816,"[1.0, 1.0, 0, 0, 1.0, 1.0, 0, 0]",7.82556732702197
133,gaussian,COBYLA,vanilla,False,False,3,8,GCXk~{,13.667226791381836,39,"[array(0.35292698), array(-0.23308574), array(-0.00638543), array(-0.34355249), array(-0.10511655), array(-0.35901276), array(-0.31803147), array(0.48598314), array(0.07082223), array(-0.52872404), array(-0.16174516), array(-0.24567065), array(0.0123691), array(-0.46425762), array(-0.61180219), array(-0.63184287), array(-0.55094521), array(-0.60574374), array(-0.25871128), array(-0.68897652), array(-0.67117571), array(-0.69775412), array(-0.7522949), array(-0.57924936), array(-0.72762445), array(-0.47887057), array(-0.66331079), array(-0.59948531), array(-0.65046311), array(-0.65283933), array(-0.63114236), array(-0.59437057), array(-0.66054752), array(-0.62201449), array(-0.61004793), array(-0.63543559), array(-0.57128134), array(-0.56709636), array(-0.64546007)]","[1, 1, 1, 1, 1, 0, 0, 0]",6.358342788148838,"[1.0, 0, 0, 0, 0, 1.0, 0, 1.0]",6.510915383817328
134,gaussian,COBYLA,vanilla,False,False,3,8,G?B@~w,18.068558931350708,57,"[array(-0.05530643), array(0.1446617), array(0.00188581), array(-0.01731796), array(-0.01295387), array(-0.07615042), array(-0.06362869), array(0.69431837), array(0.5302084), array(0.09997901), array(-0.2313062), array(-0.21578935), array(-0.11041557), array(-0.21936654), array(0.5509025), array(-0.23864114), array(-0.51826655), array(-0.84343067), array(-0.23420237), array(-0.43538994), array(-0.23237649), array(-0.483337), array(-0.85601025), array(-0.67882019), array(-0.88718545), array(-0.59785218), array(-0.88837477), array(-0.65567246), array(-0.85598048), array(-0.54983649), array(-0.77411593), array(-0.76480699), array(-0.87427985), array(-0.87058897), array(-0.89864943), array(-0.88015801), array(-0.86123259), array(-0.86376337), array(-0.92515739), array(-0.8508839), array(-0.90625743), array(-0.89974041), array(-0.92649888), array(-0.8843688), array(-0.94957842), array(-0.90520841), array(-0.87109764), array(-0.91271293), array(-0.90219233), array(-0.89340723), array(-0.90438427), array(-0.87726778), array(-0.87810256), array(-0.90168226), array(-0.89024982), array(-0.88102577), array(-0.8901187)]","[1, 0, 1, 1, 1, 1, 0, 0]",3.7679479879103446,"[1.0, 1.0, 1.0, 1.0, 1.0, 0, 0, 0]",3.93487022973433
135,gaussian,COBYLA,vanilla,False,False,3,8,GCznZ{,14.9405996799469,38,"[array(-0.34629956), array(0.30088196), array(-0.44886054), array(-0.25761938), array(-0.08123223), array(-0.21026847), array(-0.43099946), array(0.95810426), array(0.28892408), array(-0.42348468), array(-0.47796088), array(-0.4191933), array(-0.53119647), array(-0.59792581), array(-0.60771304), array(-0.46712273), array(-0.53988075), array(-0.5706418), array(-0.50941329), array(-0.57846665), array(-0.53341302), array(-0.49600515), array(-0.61072478), array(-0.67988643), array(-0.63579831), array(-0.55844242), array(-0.58525053), array(-0.60629845), array(-0.60448551), array(-0.56178597), array(-0.56820351), array(-0.61818654), array(-0.56057592), array(-0.55927179), array(-0.62938614), array(-0.58995683), array(-0.63465798), array(-0.54933343)]","[1, 1, 1, 1, 0, 0, 1, 0]",6.163693286122943,"[0, 1.0, 0, 1.0, 0, 1.0, 1.0, 0]",7.456502049762939
136,gaussian,COBYLA,vanilla,False,False,3,8,G?BfN{,16.267109394073486,51,"[array(0.40620137), array(-0.41525434), array(-0.0294663), array(-0.13094189), array(0.08111515), array(-0.38800927), array(-0.50960512), array(0.46899474), array(0.64480319), array(-0.4288506), array(0.10130985), array(-0.53511805), array(-0.42626233), array(-0.09196016), array(-0.12484344), array(-0.51180559), array(-0.13664251), array(-0.49727988), array(-0.54663047), array(-0.63778075), array(-0.68793005), array(-0.59855759), array(-0.66064799), array(-0.59763462), array(-0.67462034), array(-0.63109306), array(-0.69621805), array(-0.58439942), array(-0.65756752), array(-0.70622313), array(-0.69272514), array(-0.68765676), array(-0.67845903), array(-0.70492088), array(-0.67059505), array(-0.70768802), array(-0.71219899), array(-0.697884), array(-0.71884861), array(-0.72455384), array(-0.7249971), array(-0.69511898), array(-0.68181533), array(-0.702189), array(-0.7130244), array(-0.67026881), array(-0.68553408), array(-0.72921331), array(-0.69653399), array(-0.69525145), array(-0.69054875)]","[0, 1, 0, 0, 0, 1, 0, 1]",3.234348122092194,"[1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 0]",3.234348122092194
137,gaussian,COBYLA,vanilla,False,False,3,8,G?ovf{,15.114956378936768,46,"[array(-0.26990963), array(-0.00701155), array(0.3797515), array(0.03672394), array(-0.13440162), array(-0.4078317), array(-0.31830688), array(0.00780478), array(0.9174584), array(-0.51831591), array(0.00807523), array(-0.48448068), array(-0.09825504), array(-0.50219725), array(-0.49463826), array(-0.15484477), array(-0.52891021), array(-0.56093338), array(-0.43476022), array(-0.4341915), array(-0.68421163), array(-0.66523589), array(-0.6567503), array(-0.76570746), array(-0.84270936), array(-0.91572043), array(-0.87033825), array(-0.96891452), array(-0.80582016), array(-0.95147139), array(-0.70252863), array(-0.92596134), array(-0.82167619), array(-0.94339508), array(-0.97568471), array(-0.91723035), array(-0.88866084), array(-0.83481561), array(-0.91166526), array(-0.86245076), array(-0.92153089), array(-0.92200767), array(-0.92805036), array(-0.9138362), array(-0.93874585), array(-0.9038137)]","[1, 1, 1, 0, 0, 0, 0, 1]",6.232902104751306,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0, 1.0]",6.242557566308028
