,param_initialization,optimizer,qaoa_variant,warm_start,errors,depth,graph_size,graph_name,time_elapsed,quantum_func_evals,obj_func_evolution,quantum_solution,quantum_obj_value,classic_solution,classic_value
20,gaussian,COBYLA,vanilla,False,False,5,7,F?~vw,7.885866165161133,49,"[array(-0.09221527), array(0.08630133), array(-0.14056869), array(-0.03265547), array(0.15235959), array(0.0191818), array(0.22079569), array(0.29794257), array(-0.04612802), array(-0.01445617), array(0.05895617), array(0.04283575), array(0.30014761), array(-0.0549336), array(0.16526731), array(-0.14829228), array(-0.09212678), array(0.04213904), array(-0.12714426), array(-0.1018548), array(-0.10512363), array(-0.00927912), array(-0.06575659), array(-0.05364277), array(0.03365185), array(-0.04198627), array(-0.13704657), array(-0.09578909), array(-0.13374875), array(-0.02509437), array(-0.11517136), array(-0.0912256), array(-0.07041865), array(-0.09487625), array(-0.07745172), array(-0.11286198), array(-0.09018796), array(-0.11545258), array(-0.08426593), array(-0.06753192), array(-0.08562271), array(-0.05499098), array(-0.10567051), array(-0.14224728), array(-0.06444079), array(-0.15946254), array(-0.05339075), array(-0.11128848), array(-0.06521359)]","[1, 1, 1, 1, 0, 0, 1]",4.966387971421497,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
21,gaussian,COBYLA,vanilla,False,False,1,7,F?~vw,1.8533737659454346,18,"[array(0.26630769), array(-0.50664681), array(-0.11504193), array(1.1052933), array(0.02490703), array(-0.19725134), array(-0.35215317), array(-0.54392669), array(-0.61234829), array(-0.80700229), array(-0.74025362), array(-0.64320146), array(-0.67638616), array(-0.75171113), array(-0.75274496), array(-0.76884789), array(-0.70799851), array(-0.67558767)]","[1, 1, 1, 1, 0, 0, 0]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
22,gaussian,COBYLA,vanilla,False,False,3,7,F?~vw,5.415237903594971,41,"[array(-0.65047185), array(0.07640315), array(-0.00739118), array(0.0937997), array(-0.16842983), array(-0.66958602), array(-0.50458529), array(0.18293717), array(0.95660257), array(-0.2208358), array(-0.3060165), array(-0.45618662), array(-0.67875561), array(-0.69100284), array(-0.79532688), array(-0.70857069), array(-0.67278987), array(-0.61333496), array(-0.70073658), array(-0.82307151), array(-0.85247013), array(-0.87182657), array(-0.74198574), array(-0.91342983), array(-0.88279544), array(-0.91752303), array(-0.87666504), array(-0.87439162), array(-0.81238859), array(-0.98286748), array(-0.85896511), array(-0.89232103), array(-0.90264865), array(-0.95554843), array(-0.89054782), array(-0.88361774), array(-0.97002094), array(-0.86313524), array(-0.92544466), array(-0.8597359), array(-0.91667194)]","[1, 1, 1, 1, 0, 0, 0]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
23,gaussian,COBYLA,vanilla,False,False,5,7,F?~vw,10.521844148635864,67,"[array(-0.13592653), array(-0.27626852), array(0.06051732), array(-0.26490891), array(0.10513365), array(-0.2371996), array(-0.19208979), array(-0.32600336), array(-0.14946622), array(-0.19721618), array(-0.09454137), array(-0.02548735), array(-0.1127709), array(-0.36667513), array(0.43780928), array(-0.03111773), array(-0.207115), array(-0.44044674), array(-0.32520193), array(-0.33793586), array(-0.36857544), array(-0.48913371), array(-0.23333904), array(-0.34834112), array(-0.774114), array(0.2582008), array(-0.50436986), array(-0.46830763), array(-0.8719815), array(-0.42666467), array(-0.75704036), array(-0.05234656), array(-0.88966156), array(-0.7556), array(-0.78141219), array(-0.80942075), array(-0.62588596), array(-0.65690861), array(-0.71177191), array(-0.68097175), array(-0.85095784), array(-0.70922898), array(-0.84329417), array(-0.85779919), array(-0.80809184), array(-0.86265948), array(-0.78589155), array(-0.9054678), array(-0.84580944), array(-0.77377068), array(-0.90701366), array(-0.85463837), array(-0.87834728), array(-0.84242858), array(-0.79115634), array(-0.87294138), array(-0.87779612), array(-0.81248254), array(-0.88665196), array(-0.80356513), array(-0.8546233), array(-0.83580812), array(-0.87283612), array(-0.88627799), array(-0.89223368), array(-0.83855581), array(-0.87844479)]","[1, 1, 1, 1, 0, 0, 0]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
24,gaussian,COBYLA,vanilla,False,False,1,7,F?~vw,1.7668302059173584,18,"[array(-0.22398368), array(-0.3105383), array(-0.10639517), array(-0.84762723), array(0.26350794), array(0.62819021), array(0.09476004), array(-0.48303716), array(-0.62371352), array(-0.99761033), array(-0.77771841), array(-1.06011511), array(-1.01628938), array(-1.00675982), array(-1.02836496), array(-1.05156361), array(-0.99267414), array(-1.05405306)]","[1, 1, 1, 1, 0, 0, 0]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
25,gaussian,COBYLA,vanilla,False,False,3,7,F?~vw,5.78858494758606,44,"[array(0.49570923), array(-0.40591202), array(0.15612762), array(0.25803613), array(-0.13031055), array(-0.52296921), array(-0.46582036), array(0.32903375), array(0.08242039), array(-0.33942565), array(-0.57271229), array(-0.38916999), array(0.12698999), array(-0.56280156), array(-0.04401837), array(-0.48368167), array(-0.10462851), array(-0.46028929), array(-0.46781394), array(-0.40447502), array(-0.70253011), array(-0.6884837), array(-0.60903357), array(-0.68209241), array(-0.58933259), array(-0.56305499), array(-0.53918522), array(-0.6061891), array(-0.69244616), array(-0.585286), array(-0.57866034), array(-0.63119084), array(-0.60782943), array(-0.61439553), array(-0.69380494), array(-0.58575985), array(-0.57319454), array(-0.6413875), array(-0.55443856), array(-0.62392999), array(-0.6619793), array(-0.64770732), array(-0.62505639), array(-0.6253525)]","[1, 1, 1, 1, 0, 0, 0]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
26,gaussian,COBYLA,vanilla,False,False,5,7,F?~vw,10.002448558807373,63,"[array(-0.05595863), array(-0.40297367), array(0.04670837), array(-0.15872548), array(0.13158021), array(-0.07209042), array(-0.07308358), array(-0.44147177), array(-0.42061896), array(-0.44592428), array(-0.41537327), array(0.03999045), array(0.66133141), array(-0.30040494), array(-0.25141414), array(-0.36403094), array(-0.39506084), array(-0.3494255), array(-0.21753273), array(-0.48335025), array(-0.42491973), array(-0.3636265), array(-0.29270678), array(-0.14249767), array(-0.44656643), array(-0.43969594), array(-0.45917493), array(-0.53690084), array(-0.42562216), array(-0.3093292), array(-0.5968884), array(-0.53947545), array(-0.51337616), array(-0.5673651), array(-0.54520289), array(-0.53998404), array(-0.47304771), array(-0.60031885), array(-0.53821974), array(-0.60704889), array(-0.56112508), array(-0.54758184), array(-0.52834643), array(-0.51690224), array(-0.54438478), array(-0.45072277), array(-0.4918035), array(-0.53243939), array(-0.56960879), array(-0.59860621), array(-0.52341953), array(-0.52955096), array(-0.57299917), array(-0.51031499), array(-0.50261402), array(-0.59212932), array(-0.59564088), array(-0.56695281), array(-0.56986949), array(-0.52335889), array(-0.60381901), array(-0.47029822), array(-0.54338544)]","[1, 1, 1, 0, 0, 1, 0]",5.247357048429492,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
27,gaussian,COBYLA,vanilla,False,False,1,7,F?~vw,1.935762882232666,19,"[array(0.50361566), array(-0.36018), array(-0.03509684), array(0.47908983), array(0.62202706), array(-0.41724836), array(-0.40856634), array(-0.13068787), array(-0.40018958), array(-0.52943892), array(-0.5424263), array(-0.50073977), array(-0.55801585), array(-0.62941351), array(-0.51257918), array(-0.56515566), array(-0.59814188), array(-0.62389355), array(-0.57247698)]","[1, 1, 1, 1, 0, 0, 0]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
28,gaussian,COBYLA,vanilla,False,False,3,7,F?~vw,6.6101367473602295,51,"[array(0.02026933), array(0.06235119), array(-0.23716046), array(-0.09365979), array(0.36492529), array(0.15385291), array(-0.0839279), array(-0.1333324), array(-0.17711429), array(-0.16788768), array(0.02824763), array(-0.32417268), array(-0.40412504), array(-0.57187926), array(-0.38994442), array(-0.45751308), array(-0.75695228), array(-0.78850404), array(-0.38378331), array(-0.44403712), array(-0.88732578), array(-0.74174952), array(-0.7330291), array(-1.0463377), array(-0.834912), array(-1.00272715), array(-1.03060688), array(-0.97863161), array(-0.92162088), array(-1.02451391), array(-0.98561568), array(-1.018081), array(-1.00404116), array(-1.05033968), array(-1.00966703), array(-0.99695117), array(-0.9887706), array(-1.04581737), array(-1.05763506), array(-1.08059676), array(-1.05029778), array(-0.98457837), array(-1.02036947), array(-1.01754328), array(-1.08682649), array(-0.99815494), array(-0.92077205), array(-0.95825994), array(-1.04046825), array(-1.04525882), array(-1.00926302)]","[1, 1, 1, 1, 0, 0, 0]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
29,gaussian,COBYLA,vanilla,False,False,5,7,F?~vw,9.734594821929932,62,"[array(-0.15376777), array(-0.01435231), array(0.30743852), array(0.2335692), array(0.14495449), array(0.05983763), array(-0.13516286), array(-0.07934087), array(-0.06802632), array(-0.10048487), array(-0.04425335), array(-0.10294839), array(-0.0378365), array(-0.05811095), array(-0.12587867), array(-0.14768493), array(-0.27439292), array(-0.33713916), array(-0.21701346), array(-0.24245503), array(-0.25142592), array(-0.32045694), array(-0.32480382), array(-0.21496063), array(-0.28569807), array(-0.30095176), array(-0.37730939), array(-0.36342646), array(-0.31959014), array(-0.36798709), array(-0.31979987), array(-0.29643452), array(-0.27422658), array(-0.33516683), array(-0.28287292), array(-0.26612841), array(-0.28304364), array(-0.40376351), array(-0.3069631), array(-0.33179753), array(-0.29962275), array(-0.31624074), array(-0.30443839), array(-0.28557211), array(-0.35774213), array(-0.35635159), array(-0.30636866), array(-0.36072016), array(-0.38121666), array(-0.3540668), array(-0.32455353), array(-0.36689866), array(-0.3852986), array(-0.33503191), array(-0.34187892), array(-0.29178965), array(-0.343354), array(-0.27908922), array(-0.32879584), array(-0.33560169), array(-0.28785068), array(-0.36602437)]","[0, 0, 0, 0, 1, 1, 1]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
30,gaussian,COBYLA,vanilla,False,False,1,7,F?~vw,2.2396228313446045,22,"[array(0.18118599), array(-0.64809899), array(-0.18136932), array(1.45278324), array(-0.44533236), array(0.19231279), array(-0.66557727), array(-0.70686383), array(-0.63959043), array(-0.76781517), array(-0.67984096), array(-0.74428497), array(-0.79614292), array(-0.73183362), array(-0.66278209), array(-0.76028431), array(-0.81157754), array(-0.7566913), array(-0.82088427), array(-0.86344667), array(-0.7875116), array(-0.85362577)]","[1, 1, 1, 1, 0, 0, 0]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
31,gaussian,COBYLA,vanilla,False,False,3,7,F?~vw,4.023765563964844,31,"[array(-0.12786494), array(-0.22628219), array(-0.21639399), array(-0.03398843), array(-0.17759684), array(-0.01990908), array(-0.18747198), array(0.10377555), array(0.16413938), array(0.3312533), array(-0.08337363), array(-0.60952717), array(-0.5315551), array(-0.51554294), array(-0.58266467), array(-0.57293639), array(-0.36015527), array(-0.55257085), array(-0.53630888), array(-0.51163841), array(-0.58941412), array(-0.51579913), array(-0.60105054), array(-0.44580612), array(-0.53704755), array(-0.45493879), array(-0.51528128), array(-0.50903854), array(-0.51024324), array(-0.49236152), array(-0.49897075)]","[0, 0, 0, 0, 1, 1, 1]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
32,gaussian,COBYLA,vanilla,False,False,5,7,F?~vw,8.695863485336304,54,"[array(-0.45998514), array(-0.48313222), array(-0.12066211), array(0.04637378), array(-0.03237122), array(0.07315071), array(-0.15768462), array(-0.09065501), array(-0.34220329), array(-0.41681078), array(-0.33588891), array(0.17600285), array(-0.07574525), array(-0.44846554), array(-0.59393929), array(-0.43541152), array(-0.6396199), array(-0.68755838), array(-0.77888317), array(-0.43596014), array(-0.72297666), array(-0.80929414), array(-0.84173498), array(-0.82303534), array(-0.81176509), array(-0.61260498), array(-0.73830156), array(-0.74504707), array(-0.7203235), array(-0.71214633), array(-0.64420929), array(-0.79509461), array(-0.68539278), array(-0.72212223), array(-0.77472518), array(-0.77827716), array(-0.7683887), array(-0.79445262), array(-0.67216066), array(-0.6836), array(-0.72422392), array(-0.76548752), array(-0.73905133), array(-0.82718558), array(-0.73529219), array(-0.72609768), array(-0.76136315), array(-0.71669305), array(-0.7157522), array(-0.75357691), array(-0.76949329), array(-0.63238772), array(-0.71459177), array(-0.7395116)]","[1, 1, 1, 1, 0, 0, 0]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
33,gaussian,COBYLA,vanilla,False,False,1,7,F?~vw,1.887192726135254,19,"[array(-0.23627068), array(-0.31853143), array(-0.08783297), array(-0.84448929), array(0.59119877), array(0.3171314), array(0.32818153), array(-0.44199473), array(-0.78361414), array(-0.98172744), array(-0.73930796), array(-0.79920615), array(-0.88931409), array(-0.96700437), array(-0.91531221), array(-0.93256626), array(-0.977804), array(-0.92301801), array(-0.95607628)]","[0, 0, 0, 0, 1, 1, 1]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
34,gaussian,COBYLA,vanilla,False,False,3,7,F?~vw,5.304788589477539,40,"[array(0.16854756), array(-0.28587567), array(-0.38598334), array(-0.11067604), array(0.07403356), array(-0.096601), array(-0.28169478), array(0.23181887), array(0.22634511), array(-0.44413532), array(-0.19244205), array(-0.3023634), array(-0.31220097), array(-0.30053608), array(-0.44544345), array(-0.50698357), array(-0.53141316), array(-0.56188073), array(-0.37523111), array(-0.40109205), array(-0.68326631), array(-0.60905266), array(-0.64564119), array(-0.52629094), array(-0.58580091), array(-0.63239527), array(-0.60005), array(-0.63832436), array(-0.65238999), array(-0.57833288), array(-0.67615001), array(-0.61570337), array(-0.63987178), array(-0.56442268), array(-0.63422768), array(-0.67540412), array(-0.65633967), array(-0.62039264), array(-0.61824292), array(-0.65082779)]","[1, 1, 1, 1, 0, 0, 0]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
35,gaussian,COBYLA,vanilla,False,False,5,7,F?~vw,10.006516695022583,62,"[array(0.50121947), array(-0.29673671), array(-0.05452276), array(0.13851588), array(-0.08646842), array(0.1709037), array(-0.21482461), array(-0.422314), array(-0.29848461), array(-0.32563659), array(-0.36525714), array(-0.00798665), array(0.15838579), array(-0.25838259), array(-0.46005862), array(-0.29576833), array(-0.56962343), array(0.23821188), array(-0.57833713), array(-0.15410174), array(-0.61368648), array(-0.34744806), array(-0.4846757), array(-0.076995), array(-0.49861967), array(-0.42639252), array(-0.56428813), array(-0.64617481), array(-0.27137845), array(-0.76879894), array(-0.64146646), array(-0.62833416), array(-0.38246829), array(-0.45767391), array(-0.71354987), array(-0.6435155), array(-0.61226115), array(-0.62032282), array(-0.55786225), array(-0.48823865), array(-0.63720199), array(-0.74650818), array(-0.66536484), array(-0.51533748), array(-0.62286141), array(-0.61199376), array(-0.64945711), array(-0.66297156), array(-0.62172171), array(-0.6211914), array(-0.64544234), array(-0.62759777), array(-0.65401956), array(-0.57623931), array(-0.61639777), array(-0.68891247), array(-0.60785909), array(-0.62720469), array(-0.59099254), array(-0.68567853), array(-0.68053789), array(-0.65839328)]","[1, 1, 1, 1, 0, 0, 0]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
36,gaussian,COBYLA,vanilla,False,False,1,7,F?~vw,1.8574678897857666,19,"[array(0.65895319), array(-0.62703458), array(-0.17804256), array(1.41219192), array(0.46880959), array(-0.24602762), array(-0.45336593), array(-0.67211869), array(-0.68127306), array(-0.35437893), array(-0.81350198), array(-0.82367925), array(-0.87548987), array(-0.91870889), array(-0.91183682), array(-0.90404838), array(-0.82710882), array(-0.85382895), array(-0.89613439)]","[1, 1, 1, 1, 0, 0, 0]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
37,gaussian,COBYLA,vanilla,False,False,3,7,F?~vw,4.351097822189331,32,"[array(-0.65363483), array(0.448986), array(-0.04778952), array(0.42720087), array(-0.00090442), array(-0.58698612), array(-0.56933701), array(-0.21953316), array(0.01768165), array(-0.03790786), array(-0.60036135), array(-0.83280522), array(-0.60159076), array(-0.93495874), array(-0.35459575), array(-0.86700308), array(-0.60563031), array(-0.75596186), array(-0.83197088), array(-0.86156768), array(-0.86121299), array(-0.82007676), array(-0.81254944), array(-0.85635596), array(-0.85540261), array(-0.8382001), array(-0.87356769), array(-0.86634952), array(-0.80632696), array(-0.88531124), array(-0.84937581), array(-0.84563488)]","[1, 1, 1, 1, 0, 0, 0]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
38,gaussian,COBYLA,vanilla,False,False,5,7,F?~vw,9.095617294311523,57,"[array(-0.0661378), array(-0.12501348), array(-0.43517178), array(0.30232676), array(-0.08268985), array(-0.06220425), array(-0.0668426), array(-0.5819393), array(-0.32881107), array(-0.65082988), array(-0.42076411), array(-0.0957181), array(-0.2231205), array(-0.30617973), array(-0.03048716), array(-0.2807978), array(-0.43302589), array(-0.5724983), array(-0.42196357), array(-0.59966857), array(-0.00039353), array(-0.48367072), array(-0.61463464), array(-0.70899215), array(-0.64837391), array(-0.65442415), array(-0.62125952), array(-0.58060277), array(-0.71730199), array(-0.68652685), array(-0.77443977), array(-0.91544231), array(-0.80109875), array(-0.91870249), array(-0.79184768), array(-0.84648428), array(-0.90924515), array(-0.73911856), array(-0.90733931), array(-0.74664978), array(-0.83901004), array(-0.79934692), array(-0.86508537), array(-0.80409867), array(-0.81483752), array(-0.82067884), array(-0.79662534), array(-0.80429853), array(-0.8325693), array(-0.79432005), array(-0.82822151), array(-0.79429047), array(-0.85793497), array(-0.81845445), array(-0.80412406), array(-0.84328173), array(-0.84864045)]","[0, 0, 0, 0, 1, 1, 1]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
39,gaussian,COBYLA,vanilla,False,False,1,7,F?~vw,2.2794713973999023,21,"[array(0.33195102), array(-0.61232236), array(-0.31420447), array(1.60808756), array(0.00054562), array(0.15992433), array(-0.52081477), array(-0.7885853), array(-0.83190123), array(-0.88124004), array(-0.85103217), array(-0.94090158), array(-0.92765397), array(-0.9432722), array(-1.03137615), array(-0.87647177), array(-0.89421733), array(-0.93931383), array(-0.96740395), array(-0.96387468), array(-0.89787851)]","[0, 0, 0, 0, 1, 1, 1]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
40,gaussian,COBYLA,vanilla,False,False,3,7,F?~vw,5.609303712844849,42,"[array(0.49923275), array(-0.48976126), array(0.1127931), array(-0.02983722), array(-0.16326407), array(-0.54428539), array(-0.50971624), array(0.25811039), array(0.0916554), array(-0.56727764), array(-0.28720928), array(-0.22370033), array(-0.09561229), array(-0.51150896), array(-0.33361355), array(-0.48730237), array(-0.48825155), array(-0.52984817), array(-0.4829355), array(-0.44358713), array(-0.60723398), array(-0.54082488), array(-0.57929613), array(-0.60799472), array(-0.578251), array(-0.58929473), array(-0.58363966), array(-0.50861421), array(-0.63273476), array(-0.64725942), array(-0.65702303), array(-0.65497553), array(-0.61042735), array(-0.56096695), array(-0.61967509), array(-0.58269106), array(-0.5742965), array(-0.64656185), array(-0.5654607), array(-0.59632055), array(-0.652823), array(-0.64275659)]","[0, 0, 0, 0, 1, 1, 1]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
41,gaussian,COBYLA,vanilla,False,False,5,7,F?~vw,11.022998094558716,68,"[array(-0.11396707), array(-0.23851342), array(0.21392001), array(-0.14210957), array(-0.00799178), array(-0.0121341), array(-0.04040608), array(0.09253274), array(-0.01187691), array(-0.13361724), array(-0.19220061), array(0.12335778), array(-0.02344949), array(-0.27327427), array(-0.29381732), array(-0.17121898), array(-0.27407481), array(-0.27011048), array(-0.3073556), array(-0.10525585), array(-0.26345136), array(-0.44207122), array(-0.4412904), array(-0.49960306), array(-0.54337343), array(-0.61303258), array(-0.40453624), array(-0.59306612), array(-0.36314581), array(-0.56636656), array(-0.46036779), array(-0.53673531), array(-0.5027645), array(-0.48001774), array(-0.68803388), array(-0.61354839), array(-0.63843953), array(-0.60526637), array(-0.68126767), array(-0.62392651), array(-0.60645126), array(-0.54792032), array(-0.64536464), array(-0.53234875), array(-0.60727952), array(-0.59697847), array(-0.5676621), array(-0.58921377), array(-0.70002081), array(-0.66897368), array(-0.66482549), array(-0.5840493), array(-0.70488923), array(-0.61630331), array(-0.71825171), array(-0.53755252), array(-0.60405986), array(-0.67520023), array(-0.65875752), array(-0.63995269), array(-0.67371049), array(-0.60919396), array(-0.67879485), array(-0.61319089), array(-0.63324318), array(-0.5155646), array(-0.71372594), array(-0.67859312)]","[0, 0, 0, 0, 1, 1, 1]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
42,gaussian,COBYLA,vanilla,False,False,1,7,F?~vw,2.2699193954467773,23,"[array(0.8493648), array(-0.78194962), array(-0.29220091), array(1.1042605), array(0.64233488), array(-0.4204483), array(-0.54371239), array(-0.69754096), array(-0.76165804), array(-0.73345304), array(-0.80921405), array(-0.75626918), array(-0.78266917), array(-0.83589245), array(-0.8185813), array(-0.81346549), array(-0.82612487), array(-0.87060887), array(-0.78693086), array(-0.80423158), array(-0.8867755), array(-0.79392488), array(-0.8257408)]","[1, 1, 1, 1, 0, 0, 0]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
43,gaussian,COBYLA,vanilla,False,False,3,7,F?~vw,4.484850645065308,35,"[array(-0.22848479), array(0.09834783), array(0.0776208), array(-0.13548984), array(-0.36192232), array(-0.05895491), array(-0.17118979), array(0.27916422), array(0.1302526), array(-0.16579401), array(-0.06411233), array(-0.1967672), array(-0.43130388), array(-0.38935161), array(-0.43776029), array(-0.2734259), array(-0.30010962), array(-0.23461476), array(-0.38167217), array(-0.36445648), array(-0.31949055), array(-0.36982242), array(-0.40213583), array(-0.33026746), array(-0.41760146), array(-0.44841094), array(-0.41795268), array(-0.36922381), array(-0.38955445), array(-0.4055965), array(-0.4291928), array(-0.40615126), array(-0.34627933), array(-0.39445797), array(-0.38870654)]","[1, 1, 0, 0, 0, 0, 1]",4.446689525875908,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
44,gaussian,COBYLA,vanilla,False,False,5,7,F?~vw,8.365981578826904,53,"[array(0.13378026), array(-0.45098309), array(0.05350712), array(-0.06945448), array(-0.04084122), array(-0.03162963), array(-0.01932527), array(-0.27372463), array(-0.307269), array(-0.33329924), array(-0.39088707), array(0.20671655), array(-0.16286222), array(-0.29564395), array(-0.34151284), array(-0.458573), array(-0.34931077), array(-0.61817008), array(-0.61980508), array(-0.67416054), array(-0.79702516), array(-0.71340564), array(-0.78449504), array(-0.48442131), array(-0.6155348), array(-0.58261096), array(-0.54738326), array(-0.59165384), array(-0.76982022), array(-0.64677832), array(-0.72915694), array(-0.70213566), array(-0.72025645), array(-0.71058555), array(-0.71656069), array(-0.75562502), array(-0.68716654), array(-0.75814278), array(-0.7492136), array(-0.80335236), array(-0.69162469), array(-0.74701011), array(-0.65690836), array(-0.67942341), array(-0.72157666), array(-0.70589527), array(-0.73064599), array(-0.76168019), array(-0.75472983), array(-0.74410761), array(-0.68817832), array(-0.68590715), array(-0.7288139)]","[0, 0, 0, 0, 1, 1, 1]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
45,gaussian,COBYLA,vanilla,False,False,1,7,F?~vw,2.245185613632202,19,"[array(0.65062163), array(-0.79555244), array(-0.27636017), array(1.50199696), array(0.3158516), array(-0.20127976), array(-0.60074061), array(-0.77533727), array(-0.72393236), array(-0.73776282), array(-0.81496937), array(-0.78587157), array(-0.79288495), array(-0.83415089), array(-0.91921995), array(-0.80373124), array(-0.86111011), array(-0.70758939), array(-0.87983674)]","[1, 1, 1, 1, 0, 0, 0]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
46,gaussian,COBYLA,vanilla,False,False,3,7,F?~vw,5.317282199859619,41,"[array(-0.62442159), array(0.30527403), array(0.05841199), array(0.23369711), array(-0.01123889), array(-0.48363499), array(-0.59909874), array(0.09141548), array(-0.28571571), array(0.23030187), array(-0.48386645), array(-0.80502122), array(-0.56326623), array(-0.79827453), array(-0.63014072), array(-0.81661644), array(-0.49586891), array(-0.85468672), array(-0.77999775), array(-0.70728638), array(-0.86437538), array(-0.82445306), array(-0.78900191), array(-0.83941954), array(-0.87313872), array(-0.86336459), array(-0.97483565), array(-0.82552924), array(-0.70947256), array(-0.8096103), array(-0.84236321), array(-0.80212296), array(-0.93334259), array(-0.85060832), array(-0.87281152), array(-0.87545653), array(-0.85142201), array(-0.8488381), array(-0.83180885), array(-0.80928215), array(-0.89288369)]","[0, 0, 0, 0, 1, 1, 1]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
