,param_initialization,optimizer,qaoa_variant,warm_start,errors,depth,graph_size,graph_name,time_elapsed,quantum_func_evals,obj_func_evolution,quantum_solution,quantum_obj_value,classic_solution,classic_value
119,gaussian,COBYLA,vanilla,False,False,4,9,H?o~FB~,26.480820655822754,50,"[array(0.12074038), array(-0.33016611), array(-0.11663709), array(-0.04925405), array(-0.03613915), array(0.06710389), array(-0.05976278), array(0.05815465), array(-0.24350461), array(0.06547826), array(0.26451049), array(-0.11761738), array(-0.27545383), array(-0.15031561), array(-0.39207616), array(-0.48713032), array(-0.42786608), array(-0.35889643), array(-0.4951288), array(-0.40451171), array(-0.22018224), array(-0.50890189), array(-0.56593047), array(-0.61166508), array(-0.52869125), array(-0.55370045), array(-0.57610563), array(-0.56565667), array(-0.60549321), array(-0.41725745), array(-0.54553844), array(-0.48240336), array(-0.63527125), array(-0.56935373), array(-0.53331711), array(-0.56556946), array(-0.48368099), array(-0.58717811), array(-0.55569675), array(-0.5194315), array(-0.55058369), array(-0.6073197), array(-0.55834438), array(-0.54242206), array(-0.57245492), array(-0.54583873), array(-0.56957182), array(-0.55655994), array(-0.55740672), array(-0.51415723)]","[0, 1, 0, 0, 0, 0, 1, 0, 1]",6.582544736478972,"[1.0, 1.0, 1.0, 0, 0, 0, 0, 0, 1.0]",8.466571687859474
120,gaussian,COBYLA,vanilla,False,False,4,8,GCZMY{,17.12201762199402,43,"[array(-0.0905367), array(-0.37604397), array(-0.10369716), array(-0.01983791), array(-0.10321367), array(0.26436534), array(0.20044766), array(0.21778173), array(0.09773523), array(-0.12855765), array(-0.29726381), array(-0.42369033), array(-0.48276661), array(-0.39873398), array(-0.50564791), array(-0.40779398), array(-0.4362567), array(-0.35808158), array(-0.26623887), array(-0.44657876), array(-0.40931382), array(-0.49257307), array(-0.52983299), array(-0.48522049), array(-0.45091051), array(-0.52379928), array(-0.42444808), array(-0.52084332), array(-0.50343685), array(-0.38285791), array(-0.47753046), array(-0.47564793), array(-0.45132352), array(-0.50656627), array(-0.39309406), array(-0.51683707), array(-0.48193503), array(-0.50324112), array(-0.39174592), array(-0.46043083), array(-0.45821651), array(-0.43159294), array(-0.42762665)]","[1, 1, 0, 0, 1, 0, 0, 1]",5.290105075938987,"[1.0, 0, 0, 0, 1.0, 0, 0, 1.0]",6.1656518279704855
121,gaussian,COBYLA,vanilla,False,False,4,8,GCqnfc,18.315595626831055,47,"[array(0.1006572), array(0.29820517), array(-0.28669258), array(0.09131238), array(-0.51966052), array(-0.35045118), array(-0.10257467), array(-0.38475362), array(-0.43519979), array(0.07026677), array(-0.19610758), array(-0.51758031), array(-0.15132364), array(-0.35364738), array(-0.53189882), array(-0.44032363), array(-0.43585622), array(-0.4912725), array(-0.50990735), array(-0.46205787), array(-0.59475135), array(-0.55093982), array(-0.4790688), array(-0.5486355), array(-0.58534668), array(-0.62960246), array(-0.59434222), array(-0.67256806), array(-0.684574), array(-0.6402088), array(-0.68264728), array(-0.58974151), array(-0.66317814), array(-0.6299991), array(-0.58202177), array(-0.62255995), array(-0.67394903), array(-0.61003325), array(-0.59192126), array(-0.65163949), array(-0.63183284), array(-0.61879699), array(-0.59033909), array(-0.5995327), array(-0.61009264), array(-0.60612423), array(-0.65767309)]","[0, 1, 1, 1, 0, 1, 0, 0]",5.497646681997324,"[0, 1.0, 1.0, 1.0, 0, 1.0, 0, 0]",5.497646681997324
122,gaussian,COBYLA,vanilla,False,False,4,8,GCrb`o,21.514567375183105,60,"[array(0.20921948), array(0.32184864), array(0.0570952), array(-0.22125443), array(0.12979364), array(0.0591653), array(0.07540179), array(-0.21278296), array(0.16940855), array(-0.10854627), array(-0.4196729), array(0.01524228), array(-0.34686888), array(-0.4093405), array(-0.4965891), array(-0.2506518), array(-0.44444319), array(-0.36539419), array(-0.508823), array(-0.54154814), array(-0.39875787), array(-0.12836196), array(-0.48317227), array(-0.45109151), array(-0.48958223), array(-0.54299677), array(-0.48065605), array(-0.56604373), array(-0.58828611), array(-0.51791256), array(-0.4626602), array(-0.4783344), array(-0.6139202), array(-0.53915373), array(-0.51108459), array(-0.58041712), array(-0.54679516), array(-0.53589997), array(-0.58725545), array(-0.53755252), array(-0.51806285), array(-0.58183628), array(-0.5723007), array(-0.6070902), array(-0.55716908), array(-0.57279098), array(-0.55596898), array(-0.55330007), array(-0.53175591), array(-0.52880819), array(-0.61413329), array(-0.54502717), array(-0.60095683), array(-0.58941877), array(-0.54054745), array(-0.52994118), array(-0.62370698), array(-0.56891638), array(-0.59221918), array(-0.55946897)]","[1, 1, 1, 0, 0, 0, 0, 1]",5.746790969279266,"[1.0, 1.0, 1.0, 0, 0, 0, 0, 1.0]",5.746790969279266
123,gaussian,COBYLA,vanilla,False,False,4,8,G?`c^c,14.94499945640564,44,"[array(-0.10178312), array(-0.02818779), array(0.12339018), array(-0.12758456), array(-0.22261324), array(-0.01693104), array(-0.05643495), array(-0.03721234), array(-0.01486088), array(-0.0449655), array(-0.16432138), array(-0.14430185), array(-0.01172431), array(-0.13701826), array(-0.18795939), array(-0.25295838), array(-0.20023504), array(-0.23759496), array(-0.31490155), array(-0.15431225), array(-0.30818909), array(-0.22147291), array(-0.26655306), array(-0.256476), array(-0.26747733), array(-0.21917669), array(-0.21517537), array(-0.25955316), array(-0.26152572), array(-0.23835818), array(-0.27817076), array(-0.2727847), array(-0.27030881), array(-0.27651072), array(-0.27634808), array(-0.23650306), array(-0.27657109), array(-0.26512352), array(-0.28995416), array(-0.28060456), array(-0.32505022), array(-0.25585453), array(-0.26050756), array(-0.23096374)]","[1, 1, 0, 0, 1, 0, 1, 1]",2.1176458966063803,"[0, 0, 0, 0, 1.0, 1.0, 0, 1.0]",5.456219255426036
124,gaussian,COBYLA,vanilla,False,False,4,8,GCY^fo,15.424420595169067,39,"[array(-0.41151459), array(-0.30567065), array(-0.25260977), array(0.08503393), array(-0.07608335), array(0.67005786), array(0.55248536), array(0.18275316), array(-0.08090949), array(0.48108638), array(-0.2102125), array(-0.38721416), array(-0.49431344), array(-0.4068893), array(-0.64480823), array(-0.61597689), array(-0.58619821), array(-0.61460203), array(-0.4813791), array(-0.59530922), array(-0.64059798), array(-0.60761888), array(-0.56564755), array(-0.62467092), array(-0.62671907), array(-0.62341375), array(-0.5557652), array(-0.58186191), array(-0.62339731), array(-0.60810279), array(-0.57968835), array(-0.5579219), array(-0.63384437), array(-0.53187241), array(-0.56933713), array(-0.59335464), array(-0.57740893), array(-0.61092589), array(-0.66861591)]","[1, 0, 0, 0, 1, 0, 1, 1]",6.094731315921031,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0, 0]",6.479057280322161
125,gaussian,COBYLA,vanilla,False,False,4,8,G?BDvw,15.917086601257324,43,"[array(-0.15385674), array(-0.0039009), array(-0.04144816), array(0.29866135), array(-0.03920775), array(-0.25946099), array(-0.10878481), array(-0.26072118), array(-0.33165963), array(0.10327738), array(0.13452044), array(-0.41733616), array(-0.4060235), array(-0.25982489), array(-0.20928527), array(-0.20987279), array(-0.28614412), array(-0.15434025), array(-0.3611147), array(-0.40940209), array(-0.38361682), array(-0.34769144), array(-0.40757097), array(-0.46097781), array(-0.41071809), array(-0.41707401), array(-0.45365118), array(-0.39932106), array(-0.41671982), array(-0.41330015), array(-0.41076242), array(-0.41108649), array(-0.36345775), array(-0.33335162), array(-0.42076497), array(-0.39937481), array(-0.39144217), array(-0.40312722), array(-0.36895816), array(-0.43378641), array(-0.40382182), array(-0.43715964), array(-0.45337876)]","[0, 1, 1, 0, 0, 1, 1, 0]",3.4221771458203407,"[1.0, 1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.1312063335041564
126,gaussian,COBYLA,vanilla,False,False,4,8,GCrrt[,19.24153757095337,54,"[array(0.03507924), array(0.05174654), array(0.07814534), array(-0.09608617), array(0.0042076), array(0.01208425), array(0.08639051), array(-0.00087241), array(-0.11485208), array(-0.28914914), array(0.00207956), array(-0.01626321), array(-0.00422871), array(0.03331727), array(0.08690008), array(-0.17140955), array(-0.25976012), array(-0.19037826), array(-0.23226155), array(-0.21860593), array(-0.31434491), array(-0.15873156), array(-0.09745124), array(-0.21552308), array(-0.34290933), array(-0.23299521), array(-0.14795371), array(-0.26317053), array(-0.3276913), array(-0.28330532), array(-0.31924416), array(-0.31267991), array(-0.30043395), array(-0.36851723), array(-0.28211295), array(-0.25905739), array(-0.33162247), array(-0.36117363), array(-0.36050561), array(-0.33053184), array(-0.30137959), array(-0.30332778), array(-0.3007612), array(-0.29918862), array(-0.30460086), array(-0.34924204), array(-0.3749543), array(-0.27420011), array(-0.28906392), array(-0.25904767), array(-0.34415277), array(-0.33634239), array(-0.27201413), array(-0.34004122)]","[0, 1, 1, 0, 1, 1, 0, 0]",4.981907404645264,"[0, 1.0, 1.0, 1.0, 1.0, 0, 0, 1.0]",6.832223019458334
127,gaussian,COBYLA,vanilla,False,False,4,8,G?`cno,17.382986545562744,58,"[array(-0.39232412), array(-0.43130271), array(0.1914897), array(0.11454065), array(-0.0026608), array(-0.41622425), array(-0.16649625), array(-0.04031759), array(-0.18751376), array(0.07113928), array(-0.07304632), array(-0.42811846), array(-0.40413074), array(-0.14278778), array(-0.43343959), array(-0.39772843), array(-0.40267583), array(-0.31996193), array(-0.43717306), array(-0.3751737), array(-0.32065579), array(-0.48268738), array(-0.49866617), array(-0.46690166), array(-0.48344871), array(-0.48475909), array(-0.44802955), array(-0.4177678), array(-0.40296322), array(-0.51826988), array(-0.56316107), array(-0.44564788), array(-0.50902208), array(-0.46470923), array(-0.50345597), array(-0.54694884), array(-0.40833461), array(-0.52303527), array(-0.55422435), array(-0.5106303), array(-0.56877107), array(-0.52193128), array(-0.50576008), array(-0.49317101), array(-0.46513993), array(-0.49256049), array(-0.49654825), array(-0.51929727), array(-0.46483808), array(-0.43165013), array(-0.45030291), array(-0.48648154), array(-0.52057727), array(-0.45531007), array(-0.54464333), array(-0.49906067), array(-0.54975262), array(-0.46980784)]","[0, 0, 0, 0, 1, 1, 1, 1]",5.211623763820935,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0, 0]",5.211623763820935
128,gaussian,COBYLA,vanilla,False,False,4,8,G?BDn[,17.305796146392822,57,"[array(0.19693746), array(0.02911361), array(0.11762178), array(-0.16360586), array(-0.37105889), array(-0.56373217), array(-0.10506987), array(-0.10874363), array(-0.11957954), array(0.28902512), array(-0.39401139), array(-0.37764015), array(-0.56451694), array(-0.24142547), array(-0.40726825), array(-0.39672358), array(-0.0597802), array(-0.61776093), array(-0.58005958), array(-0.63025284), array(-0.37523007), array(-0.48659992), array(-0.70064226), array(-0.71095557), array(-0.67388621), array(-0.47074263), array(-0.67175927), array(-0.50517048), array(-0.73406129), array(-0.67019946), array(-0.69129634), array(-0.58391653), array(-0.62261216), array(-0.68810479), array(-0.65705335), array(-0.66204761), array(-0.61112146), array(-0.6668667), array(-0.75926325), array(-0.64478394), array(-0.7089651), array(-0.67934037), array(-0.73967488), array(-0.64518441), array(-0.69126051), array(-0.70557731), array(-0.68037412), array(-0.7147572), array(-0.72607196), array(-0.69851087), array(-0.69842317), array(-0.69423575), array(-0.71217607), array(-0.74786127), array(-0.70244532), array(-0.6823909), array(-0.79032536)]","[0, 0, 0, 0, 0, 1, 0, 1]",5.144379198373807,"[0, 0, 0, 1.0, 0, 1.0, 0, 1.0]",5.636585732809579
129,gaussian,COBYLA,vanilla,False,False,4,8,GCRVF[,14.49858283996582,46,"[array(0.15857395), array(-0.3259105), array(0.2055123), array(-0.14924016), array(0.06820887), array(0.07539641), array(-0.1756646), array(-0.25363701), array(-0.23457829), array(0.09421512), array(0.1349722), array(-0.13228494), array(-0.35227215), array(-0.5910877), array(-0.28202272), array(-0.52494538), array(-0.6299941), array(-0.57000671), array(-0.54928718), array(-0.67497385), array(-0.44829683), array(-0.55646254), array(-0.57700635), array(-0.56844877), array(-0.59130084), array(-0.5649738), array(-0.69054605), array(-0.54566099), array(-0.63055036), array(-0.63201281), array(-0.65017252), array(-0.53675453), array(-0.53542145), array(-0.58790658), array(-0.59734478), array(-0.64476236), array(-0.61805329), array(-0.6684595), array(-0.63740631), array(-0.60123812), array(-0.61175743), array(-0.6315014), array(-0.59586195), array(-0.58692561), array(-0.57172602), array(-0.59863019)]","[1, 0, 0, 0, 1, 0, 0, 1]",5.675275588631094,"[1.0, 1.0, 1.0, 0, 0, 0, 0, 0]",6.49004782359108
130,gaussian,COBYLA,vanilla,False,False,4,8,GCXmf{,16.918288469314575,51,"[array(0.19716842), array(-0.0221028), array(0.35085396), array(-0.24710243), array(0.05767903), array(0.08574253), array(0.20693153), array(0.2000271), array(-0.26997866), array(-0.17113685), array(0.17656126), array(-0.23758161), array(0.0945813), array(-0.21875711), array(-0.12929509), array(-0.27157552), array(-0.09987403), array(-0.3058978), array(0.11905088), array(-0.12188269), array(-0.1537113), array(-0.21286218), array(-0.01312653), array(-0.19377371), array(-0.27141052), array(-0.28371108), array(-0.2880345), array(-0.22295336), array(-0.24134203), array(-0.26717587), array(-0.24025278), array(-0.29883303), array(-0.22043428), array(-0.25912816), array(-0.24515384), array(-0.23548141), array(-0.2479634), array(-0.29386229), array(-0.27608484), array(-0.31486651), array(-0.25136026), array(-0.29293464), array(-0.26927043), array(-0.26218454), array(-0.23875524), array(-0.2321813), array(-0.2605902), array(-0.24504158), array(-0.27195417), array(-0.21730996), array(-0.26179009)]","[1, 1, 0, 0, 0, 0, 1, 0]",3.5474026680524235,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0, 0]",6.856126558148148
131,gaussian,COBYLA,vanilla,False,False,4,8,G?qm]s,15.994455575942993,50,"[array(0.07119211), array(-0.02684389), array(-0.03301631), array(0.02957168), array(-0.03323865), array(-0.22858354), array(-0.20793137), array(0.09755534), array(0.08518532), array(0.19214494), array(-0.18274855), array(-0.05863908), array(-0.04820733), array(-0.12904161), array(-0.06088939), array(0.11280908), array(-0.16009576), array(-0.21388194), array(-0.17027368), array(-0.29285605), array(-0.2061195), array(-0.17565375), array(-0.30638602), array(-0.30471016), array(-0.32311094), array(-0.36200385), array(-0.35994644), array(-0.32233777), array(-0.38979686), array(-0.38819936), array(-0.33436988), array(-0.35248271), array(-0.34683658), array(-0.33251757), array(-0.32883789), array(-0.28248007), array(-0.36352147), array(-0.27577321), array(-0.33622002), array(-0.36581407), array(-0.30798733), array(-0.36146899), array(-0.38476528), array(-0.29939936), array(-0.37064669), array(-0.34920157), array(-0.42316613), array(-0.33027984), array(-0.33849443), array(-0.33042305)]","[0, 0, 0, 1, 0, 1, 1, 1]",4.968271953009254,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0]",6.047342113736631
132,gaussian,COBYLA,vanilla,False,False,4,8,GEit^[,20.724711418151855,54,"[array(0.01862261), array(-0.07613751), array(0.25414878), array(-0.22891643), array(-0.06359291), array(-0.22771747), array(-0.26044644), array(-0.02558413), array(-0.26583779), array(-0.1279705), array(-0.05075572), array(0.00174403), array(-0.12997955), array(-0.19805764), array(-0.19081768), array(-0.27563214), array(-0.32591565), array(-0.39434663), array(-0.42582299), array(-0.52887524), array(-0.45871014), array(-0.35874126), array(-0.57375139), array(-0.52442552), array(-0.52127416), array(-0.42968301), array(-0.40892239), array(-0.52990985), array(-0.5881975), array(-0.65816584), array(-0.53971027), array(-0.61282298), array(-0.55775067), array(-0.53902081), array(-0.55233543), array(-0.59240541), array(-0.67000223), array(-0.61532688), array(-0.65971112), array(-0.59475116), array(-0.58378137), array(-0.56643226), array(-0.69471448), array(-0.58691391), array(-0.60142153), array(-0.64373944), array(-0.64727391), array(-0.68969416), array(-0.55308018), array(-0.5916545), array(-0.58621343), array(-0.66907166), array(-0.62151718), array(-0.67970258)]","[1, 1, 0, 0, 0, 1, 1, 0]",6.182532425240897,"[1.0, 1.0, 0, 0, 1.0, 1.0, 0, 0]",7.82556732702197
133,gaussian,COBYLA,vanilla,False,False,4,8,GCXk~{,14.532837152481079,41,"[array(-0.12342736), array(0.0750822), array(0.02727525), array(-0.20127784), array(0.08467543), array(-0.10693849), array(-0.05898779), array(-0.07589706), array(-0.17021308), array(0.02411139), array(0.01023373), array(-0.1164396), array(0.00598384), array(-0.15810653), array(0.01157444), array(-0.09707934), array(-0.10035127), array(-0.13192817), array(-0.13754554), array(-0.1313698), array(-0.11922688), array(-0.10878608), array(-0.14309951), array(-0.07551733), array(-0.10861038), array(-0.15614589), array(-0.1503274), array(-0.15144918), array(-0.15221814), array(-0.2033843), array(-0.10876565), array(-0.14938253), array(-0.12001546), array(-0.13049251), array(-0.16756308), array(-0.11101526), array(-0.12403211), array(-0.14570726), array(-0.15487358), array(-0.18595619), array(-0.12836583)]","[0, 1, 0, 1, 1, 0, 1, 1]",4.566480035531351,"[1.0, 0, 0, 0, 0, 1.0, 0, 1.0]",6.510915383817328
